"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.72","49.78","PEACHLAND","1126070","2023-01-01","2023","01","01","†","4.0","","0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-119.72","49.78","PEACHLAND","1126070","2023-01-02","2023","01","02","†","0.5","","-1.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-119.72","49.78","PEACHLAND","1126070","2023-01-03","2023","01","03","†","1.5","","-0.5","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-119.72","49.78","PEACHLAND","1126070","2023-01-04","2023","01","04","†","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-119.72","49.78","PEACHLAND","1126070","2023-01-05","2023","01","05","†","1.0","","-0.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-119.72","49.78","PEACHLAND","1126070","2023-01-06","2023","01","06","†","6.0","","-2.5","","1.8","","16.2","","0.0","","2.0","","0.0","","2.0","","12","","","","",""
"-119.72","49.78","PEACHLAND","1126070","2023-01-07","2023","01","07","†","3.0","","1.5","","2.3","","15.7","","0.0","","1.8","","0.0","","1.8","","4","","","","",""
"-119.72","49.78","PEACHLAND","1126070","2023-01-08","2023","01","08","†","4.0","","1.5","","2.8","","15.2","","0.0","","1.4","","0.0","","1.4","","2","","","","",""
"-119.72","49.78","PEACHLAND","1126070","2023-01-09","2023","01","09","†","4.0","","2.5","","3.3","","14.7","","0.0","","0.8","","0.0","","0.8","","0","T","","","",""
"-119.72","49.78","PEACHLAND","1126070","2023-01-10","2023","01","10","†","5.0","","1.5","","3.3","","14.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
