"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.20","50.10","HERIOT BAY SE","1023462","2020-01-01","2020","01","01","†","9.0","","4.5","","6.8","","11.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-125.20","50.10","HERIOT BAY SE","1023462","2020-01-02","2020","01","02","†","9.0","","0.5","","4.8","","13.2","","0.0","","34.6","","0.2","","34.8","","0","","","","",""
"-125.20","50.10","HERIOT BAY SE","1023462","2020-01-03","2020","01","03","†","10.5","","1.0","","5.8","","12.2","","0.0","","13.4","","0.0","","13.4","","0","","","","",""
"-125.20","50.10","HERIOT BAY SE","1023462","2020-01-04","2020","01","04","†","7.0","","0.5","","3.8","","14.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-125.20","50.10","HERIOT BAY SE","1023462","2020-01-05","2020","01","05","†","7.5","","2.5","","5.0","","13.0","","0.0","","16.4","","0.0","","16.4","","0","","","","",""
"-125.20","50.10","HERIOT BAY SE","1023462","2020-01-06","2020","01","06","†","5.0","","1.5","","3.3","","14.7","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"-125.20","50.10","HERIOT BAY SE","1023462","2020-01-07","2020","01","07","†","7.5","","3.5","","5.5","","12.5","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-125.20","50.10","HERIOT BAY SE","1023462","2020-01-08","2020","01","08","†","4.5","","1.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-125.20","50.10","HERIOT BAY SE","1023462","2020-01-09","2020","01","09","†","4.0","","0.0","","2.0","","16.0","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-125.20","50.10","HERIOT BAY SE","1023462","2020-01-10","2020","01","10","†","5.0","","1.0","","3.0","","15.0","","0.0","","29.0","","0.0","","29.0","","0","","","","",""
"-125.20","50.10","HERIOT BAY SE","1023462","2020-01-11","2020","01","11","†","5.0","","1.0","","3.0","","15.0","","0.0","","9.2","","2.0","","11.2","","0","","","","",""
"-125.20","50.10","HERIOT BAY SE","1023462","2020-01-12","2020","01","12","","","","","","","","","","","","","","","","","","","","","","",""
