"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-01","2020","01","01","†","2.0","","","M","","M","","M","","M","0.0","","2.0","","2.0","","","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-02","2020","01","02","†","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-03","2020","01","03","†","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-04","2020","01","04","†","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-05","2020","01","05","†","","M","-2.0","","","M","","M","","M","","","","","","","0","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-06","2020","01","06","†","1.5","","","M","","M","","M","","M","0.0","T","1.0","","1.0","","","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-07","2020","01","07","†","","M","-2.0","","","M","","M","","M","","","","","","","1","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-08","2020","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-09","2020","01","09","†","-3.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-10","2020","01","10","†","-3.0","","-13.0","","-8.0","","26.0","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-11","2020","01","11","†","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","1.0","","1.0","","3","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-12","2020","01","12","†","-5.0","","-5.0","","-5.0","","23.0","","0.0","","0.0","","3.0","","3.0","","3","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-13","2020","01","13","†","-10.5","","-14.0","","-12.3","","30.3","","0.0","","0.0","","1.0","","1.0","","9","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-14","2020","01","14","†","-15.0","","-19.5","","-17.3","","35.3","","0.0","","0.0","","2.0","","2.0","","9","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-15","2020","01","15","†","-13.0","","-21.0","","-17.0","","35.0","","0.0","","0.0","","4.0","","4.0","","11","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-16","2020","01","16","†","-10.0","","-19.0","","-14.5","","32.5","","0.0","","0.0","","4.0","","4.0","","13","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-17","2020","01","17","†","-8.0","","-14.5","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-18","2020","01","18","†","-5.0","","-19.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-19","2020","01","19","†","-3.0","","-14.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-20","2020","01","20","†","","M","-7.5","","","M","","M","","M","","","","","","","13","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-21","2020","01","21","†","1.5","","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-22","2020","01","22","†","5.0","","-6.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-23","2020","01","23","†","5.5","","0.0","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-24","2020","01","24","†","","M","1.0","","","M","","M","","M","","","","","","","0","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-25","2020","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-26","2020","01","26","†","6.5","","","M","","M","","M","","M","0.0","T","0.0","","0.0","T","","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2020-01-27","2020","01","27","†","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
