"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-01","2022","01","01","","2.0","","-6.1","","-2.1","","20.1","","0.0","","","","","","11.6","","16","","5","","32",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-02","2022","01","02","","5.3","","1.5","","3.4","","14.6","","0.0","","","","","","5.0","","14","","1","","52",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-03","2022","01","03","","4.0","","1.0","","2.5","","15.5","","0.0","","","","","","0.8","","5","","4","","41",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-04","2022","01","04","","3.9","","0.9","","2.4","","15.6","","0.0","","","","","","0.2","","2","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-05","2022","01","05","","1.6","","-3.4","","-0.9","","18.9","","0.0","","","","","","5.8","","1","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-06","2022","01","06","","6.8","","-3.5","","1.6","","16.4","","0.0","","","","","","13.2","","23","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-07","2022","01","07","","6.8","","-1.3","","2.8","","15.2","","0.0","","","","","","2.3","","8","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-08","2022","01","08","","4.2","","-1.7","","1.2","","16.8","","0.0","","","","","","0.6","","6","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-09","2022","01","09","","5.7","","1.7","","3.7","","14.3","","0.0","","","","","","0.0","","6","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-10","2022","01","10","","8.4","","2.6","","5.5","","12.5","","0.0","","","","","","0.0","","6","","9","","34",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-11","2022","01","11","","9.2","","6.3","","7.7","","10.3","","0.0","","","","","","8.9","","1","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-12","2022","01","12","","11.0","","8.6","","9.8","","8.2","","0.0","","","","","","11.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-13","2022","01","13","","9.9","","5.5","","7.7","","10.3","","0.0","","","","","","0.3","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-14","2022","01","14","","8.0","","5.1","","6.5","","11.5","","0.0","","","","","","0.2","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-15","2022","01","15","","6.2","","4.1","","5.2","","12.8","","0.0","","","","","","0.5","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-16","2022","01","16","","5.2","","3.9","","4.5","","13.5","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-17","2022","01","17","","5.0","","3.9","","4.5","","13.5","","0.0","","","","","","2.2","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-18","2022","01","18","","6.9","","4.9","","5.9","","12.1","","0.0","","","","","","7.2","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-19","2022","01","19","","7.3","","5.8","","6.5","","11.5","","0.0","","","","","","6.5","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-20","2022","01","20","","9.6","","3.8","","6.7","","11.3","","0.0","","","","","","7.5","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-21","2022","01","21","","7.1","","2.2","","4.6","","13.4","","0.0","","","","","","0.2","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-22","2022","01","22","","5.2","","2.9","","4.1","","13.9","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-23","2022","01","23","","3.2","","2.2","","2.7","","15.3","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-24","2022","01","24","","3.1","","1.6","","2.3","","15.7","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-25","2022","01","25","","4.3","","1.1","","2.7","","15.3","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-26","2022","01","26","","3.2","","-0.3","","1.4","","16.6","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-27","2022","01","27","","7.4","","-0.2","","3.6","","14.4","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-28","2022","01","28","","6.6","","0.6","","3.6","","14.4","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-29","2022","01","29","","5.8","","0.8","","3.3","","14.7","","0.0","","","","","","4.1","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-30","2022","01","30","","6.3","","2.5","","4.4","","13.6","","0.0","","","","","","10.0","","","","36","","31",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-01-31","2022","01","31","","7.1","","0.3","","3.7","","14.3","","0.0","","","","","","0.4","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-01","2022","02","01","","4.6","","0.8","","2.7","","15.3","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-02","2022","02","02","","3.0","","0.4","","1.7","","16.3","","0.0","","","","","","4.1","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-03","2022","02","03","","5.9","","3.0","","4.4","","13.6","","0.0","","","","","","12.4","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-04","2022","02","04","","7.5","","4.6","","6.1","","11.9","","0.0","","","","","","4.4","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-05","2022","02","05","","6.8","","2.9","","4.8","","13.2","","0.0","","","","","","0.2","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-06","2022","02","06","","8.8","","2.8","","5.8","","12.2","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-07","2022","02","07","","11.4","","4.2","","7.8","","10.2","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-08","2022","02","08","","6.6","","3.4","","5.0","","13.0","","0.0","","","","","","0.4","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-09","2022","02","09","","7.5","","5.1","","6.3","","11.7","","0.0","","","","","","1.1","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-10","2022","02","10","","6.4","","3.8","","5.1","","12.9","","0.0","","","","","","0.8","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-11","2022","02","11","","6.9","","4.2","","5.6","","12.4","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-12","2022","02","12","","8.3","","2.2","","5.2","","12.8","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-13","2022","02","13","","11.3","","3.4","","7.3","","10.7","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-14","2022","02","14","","9.4","","3.8","","6.6","","11.4","","0.0","","","","","","2.6","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-15","2022","02","15","","8.8","","4.3","","6.5","","11.5","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-16","2022","02","16","","8.7","","3.6","","6.2","","11.8","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-17","2022","02","17","","7.6","","3.7","","5.7","","12.3","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-18","2022","02","18","","8.5","","3.0","","5.7","","12.3","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-19","2022","02","19","","7.8","","3.0","","5.4","","12.6","","0.0","","","","","","0.6","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-20","2022","02","20","","7.7","","2.2","","5.0","","13.0","","0.0","","","","","","0.3","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-21","2022","02","21","","4.2","","-2.1","","1.0","","17.0","","0.0","","","","","","3.6","","","","2","","42",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-22","2022","02","22","","-0.1","","-4.0","","-2.0","","20.0","","0.0","","","","","","0.0","","","","5","","45",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-23","2022","02","23","","1.1","","-4.6","","-1.7","","19.7","","0.0","","","","","","0.0","","","","7","","37",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-24","2022","02","24","","3.5","","-3.2","","0.2","","17.8","","0.0","","","","","","4.1","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-25","2022","02","25","","5.2","","-2.1","","1.5","","16.5","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-26","2022","02","26","","6.9","","-0.1","","3.4","","14.6","","0.0","","","","","","3.8","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-27","2022","02","27","","9.6","","4.9","","7.2","","10.8","","0.0","","","","","","7.7","","","","4","","35",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-02-28","2022","02","28","","8.0","","6.2","","7.1","","10.9","","0.0","","","","","","16.4","","","","35","","34",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-01","2022","03","01","","11.3","","6.6","","8.9","","9.1","","0.0","","","","","","1.8","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-02","2022","03","02","","8.5","","6.0","","7.2","","10.8","","0.0","","","","","","4.7","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-03","2022","03","03","","8.9","","2.3","","5.6","","12.4","","0.0","","","","","","0.5","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-04","2022","03","04","","8.4","","4.3","","6.3","","11.7","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-05","2022","03","05","","8.8","","3.7","","6.3","","11.7","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-06","2022","03","06","","11.0","","4.2","","7.6","","10.4","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-07","2022","03","07","","8.1","","3.9","","6.0","","12.0","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-08","2022","03","08","","9.8","","4.1","","6.9","","11.1","","0.0","","","","","","0.6","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-09","2022","03","09","","6.7","","1.6","","4.2","","13.8","","0.0","","","","","","0.0","","","","6","","33",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-10","2022","03","10","","5.7","","-0.1","","2.8","","15.2","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-11","2022","03","11","","4.7","","1.5","","3.1","","14.9","","0.0","","","","","","3.1","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-12","2022","03","12","","7.4","","3.0","","5.2","","12.8","","0.0","","","","","","5.6","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-13","2022","03","13","","10.5","","5.0","","7.7","","10.3","","0.0","","","","","","1.7","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-14","2022","03","14","","7.5","","5.2","","6.3","","11.7","","0.0","","","","","","17.1","","","","4","","32",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-15","2022","03","15","","8.3","","5.4","","6.9","","11.1","","0.0","","","","","","1.1","","","","7","","31",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-16","2022","03","16","","9.7","","3.1","","6.4","","11.6","","0.0","","","","","","0.2","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-17","2022","03","17","","6.3","","4.9","","5.6","","12.4","","0.0","","","","","","17.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-18","2022","03","18","","8.8","","5.6","","7.2","","10.8","","0.0","","","","","","0.5","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-19","2022","03","19","","10.8","","3.0","","6.9","","11.1","","0.0","","","","","","0.4","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-20","2022","03","20","","5.8","","2.5","","4.1","","13.9","","0.0","","","","","","0.7","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-21","2022","03","21","","6.3","","3.8","","5.0","","13.0","","0.0","","","","","","14.9","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-22","2022","03","22","","10.2","","6.2","","8.2","","9.8","","0.0","","","","","","6.7","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-23","2022","03","23","","11.1","","4.8","","7.9","","10.1","","0.0","","","","","","1.1","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-24","2022","03","24","","10.5","","2.6","","6.5","","11.5","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-25","2022","03","25","","11.6","","4.2","","7.9","","10.1","","0.0","","","","","","0.2","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-26","2022","03","26","","9.5","","6.0","","7.8","","10.2","","0.0","","","","","","3.9","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-27","2022","03","27","","11.9","","6.6","","9.2","","8.8","","0.0","","","","","","0.4","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-28","2022","03","28","","11.0","","6.5","","8.7","","9.3","","0.0","","","","","","3.3","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-29","2022","03","29","","12.5","","6.3","","9.4","","8.6","","0.0","","","","","","0.2","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-30","2022","03","30","","12.6","","4.1","","8.4","","9.6","","0.0","","","","","","0.2","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2022-03-31","2022","03","31","","10.9","","3.1","","7.0","","11.0","","0.0","","","","","","0.0","","","","","","",""
