"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2020-01-01","2020","01","01","","8.7","","2.3","","5.5","","12.5","","0.0","","","","","","35.0","","","","22","","75",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2020-01-02","2020","01","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2020-01-03","2020","01","03","","7.5","","1.0","","4.2","","13.8","","0.0","","","","","","79.0","","","","5","","77",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2020-01-04","2020","01","04","","5.1","","1.7","","3.4","","14.6","","0.0","","","","","","19.6","","","","22","","62",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2020-01-05","2020","01","05","","5.5","","0.5","","3.0","","15.0","","0.0","","","","","","26.8","","","","24","","90",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2020-01-06","2020","01","06","","3.3","","0.6","","1.9","","16.1","","0.0","","","","","","6.0","","","","4","","56",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2020-01-07","2020","01","07","","4.6","","1.0","","2.8","","15.2","","0.0","","","","","","10.6","","","","4","","79",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2020-01-08","2020","01","08","","3.0","","0.1","","1.5","","16.5","","0.0","","","","","","","M","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2020-01-09","2020","01","09","","2.2","","0.0","","1.1","","16.9","","0.0","","","","","","","M","","","22","","58",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2020-01-10","2020","01","10","","4.0","","0.5","","2.2","","15.8","","0.0","","","","","","28.4","","","","4","","41",""
