"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2021-01-01","2021","01","01","†","-1.5","","-9.0","","-5.3","","23.3","","0.0","","0.0","","3.0","","3.0","","136","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2021-01-02","2021","01","02","†","-1.0","","-3.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","135","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2021-01-03","2021","01","03","†","-3.0","","-7.5","","-5.3","","23.3","","0.0","","0.0","","3.0","","3.0","","133","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2021-01-04","2021","01","04","†","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","13.0","","13.0","","134","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2021-01-05","2021","01","05","†","-2.5","","-8.0","","-5.3","","23.3","","0.0","","0.0","","4.0","","4.0","","142","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2021-01-06","2021","01","06","†","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","144","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2021-01-07","2021","01","07","†","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","139","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2021-01-08","2021","01","08","†","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","137","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2021-01-09","2021","01","09","†","-3.0","","-6.0","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","135","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2021-01-10","2021","01","10","†","-3.5","","-6.0","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","133","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2021-01-11","2021","01","11","†","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","9.0","","9.0","","132","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2021-01-12","2021","01","12","†","2.5","","-4.0","","-0.8","","18.8","","0.0","","0.0","","3.0","","3.0","","138","","","","",""
