"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.88","49.75","SPARWOOD CS","1157631","2020-01-01","2020","01","01","","3.5","","-0.2","","1.6","","16.4","","0.0","","","","","","","M","13","","17","","34",""
"-114.88","49.75","SPARWOOD CS","1157631","2020-01-02","2020","01","02","","2.9","","-3.9","","-0.5","","18.5","","0.0","","","","","","","M","3","","18","","31",""
"-114.88","49.75","SPARWOOD CS","1157631","2020-01-03","2020","01","03","","3.8","","-3.6","","0.1","","17.9","","0.0","","","","","","","M","3","","14","","44",""
"-114.88","49.75","SPARWOOD CS","1157631","2020-01-04","2020","01","04","","4.0","","-3.2","","0.4","","17.6","","0.0","","","","","","","M","2","","18","","43",""
"-114.88","49.75","SPARWOOD CS","1157631","2020-01-05","2020","01","05","","0.1","","-1.9","","-0.9","","18.9","","0.0","","","","","","","M","3","","20","","42",""
"-114.88","49.75","SPARWOOD CS","1157631","2020-01-06","2020","01","06","","-1.2","","-2.9","","-2.0","","20.0","","0.0","","","","","","","M","4","","18","","39",""
"-114.88","49.75","SPARWOOD CS","1157631","2020-01-07","2020","01","07","","1.8","","-4.3","","-1.2","","19.2","","0.0","","","","","","","M","3","","14","","35",""
"-114.88","49.75","SPARWOOD CS","1157631","2020-01-08","2020","01","08","","2.2","","-6.5","","-2.1","","20.1","","0.0","","","","","","","M","9","","11","","45",""
"-114.88","49.75","SPARWOOD CS","1157631","2020-01-09","2020","01","09","","-6.5","","-14.8","","-10.6","","28.6","","0.0","","","","","","","M","9","","12","","47",""
"-114.88","49.75","SPARWOOD CS","1157631","2020-01-10","2020","01","10","","-5.9","","-19.9","","-12.9","","30.9","","0.0","","","","","","","M","9","","18","","36",""
"-114.88","49.75","SPARWOOD CS","1157631","2020-01-11","2020","01","11","","-2.1","","-7.9","","-5.0","","23.0","","0.0","","","","","","","M","10","","","","",""
"-114.88","49.75","SPARWOOD CS","1157631","2020-01-12","2020","01","12","","-1.6","","-21.2","","-11.4","","29.4","","0.0","","","","","","","M","9","","11","","67",""
