"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-01","2022","01","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-02","2022","01","02","","5.5","","1.9","","3.7","","14.3","","0.0","","","","","","5.0","","","","4","","58",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-03","2022","01","03","","4.1","","-8.6","","-2.3","","20.3","","0.0","","","","","","","M","","","4","","117",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-04","2022","01","04","","-7.4","","-10.3","","-8.9","","26.9","","0.0","","","","","","","","","","3","","129",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-05","2022","01","05","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-06","2022","01","06","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-07","2022","01","07","","-4.7","","-9.0","","-6.8","","24.8","","0.0","","","","","","","","","","4","","83",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-08","2022","01","08","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-09","2022","01","09","","5.8","","0.3","","3.1","","14.9","","0.0","","","","","","8.8","","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-10","2022","01","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-11","2022","01","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-12","2022","01","12","","6.1","","3.6","","4.8","","13.2","","0.0","","","","","","20.2","","","","4","","62",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-13","2022","01","13","","5.9","","4.4","","5.2","","12.8","","0.0","","","","","","5.6","","","","5","","60",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-14","2022","01","14","","8.3","","4.3","","6.3","","11.7","","0.0","","","","","","3.4","","","","5","","41",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-15","2022","01","15","","8.1","","3.8","","6.0","","12.0","","0.0","","","","","","19.0","","","","22","","34",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-16","2022","01","16","","5.6","","3.6","","4.6","","13.4","","0.0","","","","","","66.4","","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-17","2022","01","17","","7.7","","4.1","","5.9","","12.1","","0.0","","","","","","27.4","","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-18","2022","01","18","","6.0","","4.2","","5.1","","12.9","","0.0","","","","","","0.8","","","","4","","51",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-19","2022","01","19","","5.3","","2.9","","4.1","","13.9","","0.0","","","","","","16.4","","","","3","","58",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-20","2022","01","20","","10.4","","3.8","","7.1","","10.9","","0.0","","","","","","21.4","","","","22","","68",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-21","2022","01","21","","5.9","","1.8","","3.8","","14.2","","0.0","","","","","","0.0","","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-22","2022","01","22","","4.5","","1.4","","3.0","","15.0","","0.0","","","","","","0.2","","","","5","","33",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-23","2022","01","23","","4.8","","1.6","","3.2","","14.8","","0.0","","","","","","0.0","","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-24","2022","01","24","","6.2","","2.0","","4.1","","13.9","","0.0","","","","","","0.0","","","","3","","62",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-25","2022","01","25","","4.7","","1.9","","3.3","","14.7","","0.0","","","","","","0.0","","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-26","2022","01","26","","5.1","","2.0","","3.5","","14.5","","0.0","","","","","","0.0","","","","4","","65",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-27","2022","01","27","","4.6","","1.7","","3.1","","14.9","","0.0","","","","","","0.0","","","","6","","55",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-28","2022","01","28","","5.8","","0.8","","3.3","","14.7","","0.0","","","","","","0.0","","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-29","2022","01","29","","4.7","","2.9","","3.8","","14.2","","0.0","","","","","","20.8","","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-30","2022","01","30","","4.7","","2.1","","3.4","","14.6","","0.0","","","","","","9.2","","","","24","","40",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-01-31","2022","01","31","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-01","2022","02","01","","4.2","","2.0","","3.1","","14.9","","0.0","","","","","","0.4","","","","4","","57",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-02","2022","02","02","","3.8","","-1.2","","1.3","","16.7","","0.0","","","","","","","M","","","3","","56",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-03","2022","02","03","","6.7","","1.8","","4.3","","13.7","","0.0","","","","","","21.0","","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-04","2022","02","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-05","2022","02","05","","6.5","","3.9","","5.2","","12.8","","0.0","","","","","","0.8","","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-06","2022","02","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-07","2022","02","07","","9.5","","5.4","","7.4","","10.6","","0.0","","","","","","23.2","","","","22","","84",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-08","2022","02","08","","5.6","","2.7","","4.1","","13.9","","0.0","","","","","","51.4","","","","24","","39",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-09","2022","02","09","","9.9","","4.2","","7.0","","11.0","","0.0","","","","","","37.2","","","","24","","59",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-10","2022","02","10","","9.5","","4.2","","6.9","","11.1","","0.0","","","","","","8.0","","","","23","","42",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-11","2022","02","11","","6.0","","2.9","","4.5","","13.5","","0.0","","","","","","0.0","","","","4","","59",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-12","2022","02","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-13","2022","02","13","","7.1","","4.5","","5.8","","12.2","","0.0","","","","","","0.0","","","","4","","57",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-14","2022","02","14","","9.7","","3.1","","6.4","","11.6","","0.0","","","","","","0.0","","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-15","2022","02","15","","6.8","","2.4","","4.6","","13.4","","0.0","","","","","","0.0","","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-16","2022","02","16","","7.4","","1.2","","4.3","","13.7","","0.0","","","","","","0.0","","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-17","2022","02","17","","8.2","","5.0","","6.6","","11.4","","0.0","","","","","","0.8","","","","24","","34",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-18","2022","02","18","","7.9","","5.4","","6.7","","11.3","","0.0","","","","","","1.8","","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-19","2022","02","19","","6.8","","3.1","","5.0","","13.0","","0.0","","","","","","23.6","","","","24","","59",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-20","2022","02","20","","5.7","","1.6","","3.7","","14.3","","0.0","","","","","","0.0","","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-21","2022","02","21","","3.7","","-5.4","","-0.8","","18.8","","0.0","","","","","","","M","","","4","","118",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-22","2022","02","22","","0.4","","-5.3","","-2.5","","20.5","","0.0","","","","","","","","","","5","","110",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-23","2022","02","23","","0.1","","-2.4","","-1.2","","19.2","","0.0","","","","","","","","","","5","","56",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-24","2022","02","24","","4.7","","-0.3","","2.2","","15.8","","0.0","","","","","","","M","","","4","","53",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-25","2022","02","25","","4.1","","0.5","","2.3","","15.7","","0.0","","","","","","0.0","","","","4","","45",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-26","2022","02","26","","5.5","","2.9","","4.2","","13.8","","0.0","","","","","","0.2","","","","4","","59",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-27","2022","02","27","","6.2","","3.1","","4.6","","13.4","","0.0","","","","","","6.8","","","","3","","51",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-02-28","2022","02","28","","6.3","","4.6","","5.5","","12.5","","0.0","","","","","","3.6","","","","3","","61",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-01","2022","03","01","","6.0","","4.4","","5.2","","12.8","","0.0","","","","","","16.6","","","","5","","31",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-02","2022","03","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-03","2022","03","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-04","2022","03","04","","6.7","","3.5","","5.1","","12.9","","0.0","","","","","","0.0","","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-05","2022","03","05","","9.0","","2.2","","5.6","","12.4","","0.0","","","","","","0.0","","","","6","","33",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-06","2022","03","06","","9.0","","2.5","","5.8","","12.2","","0.0","","","","","","0.0","","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-07","2022","03","07","","7.7","","4.5","","6.1","","11.9","","0.0","","","","","","1.2","","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-08","2022","03","08","","9.1","","4.8","","6.9","","11.1","","0.0","","","","","","0.8","","","","6","","53",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-09","2022","03","09","","6.7","","1.4","","4.1","","13.9","","0.0","","","","","","0.0","","","","4","","70",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-10","2022","03","10","","4.7","","0.9","","2.8","","15.2","","0.0","","","","","","0.6","","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-11","2022","03","11","","5.4","","1.8","","3.6","","14.4","","0.0","","","","","","32.8","","","","20","","33",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-12","2022","03","12","","7.2","","3.2","","5.2","","12.8","","0.0","","","","","","2.0","","","","1","","47",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-13","2022","03","13","","5.7","","4.2","","5.0","","13.0","","0.0","","","","","","6.2","","","","4","","37",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-14","2022","03","14","","9.3","","5.2","","7.2","","10.8","","0.0","","","","","","2.2","","","","9","","34",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-15","2022","03","15","","8.5","","5.0","","6.7","","11.3","","0.0","","","","","","23.4","","","","23","","51",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-16","2022","03","16","","7.4","","4.7","","6.0","","12.0","","0.0","","","","","","2.6","","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-17","2022","03","17","","9.6","","5.0","","7.3","","10.7","","0.0","","","","","","9.0","","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-18","2022","03","18","","7.6","","4.0","","5.8","","12.2","","0.0","","","","","","5.8","","","","2","","39",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-19","2022","03","19","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-20","2022","03","20","","3.9","","0.1","","2.0","","16.0","","0.0","","","","","","","M","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-21","2022","03","21","","8.3","","3.6","","5.9","","12.1","","0.0","","","","","","6.4","","","","4","","35",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-22","2022","03","22","","","M","","M","","M","","M","","M","","","","","","M","","","24","","52",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-23","2022","03","23","","9.8","","2.3","","6.0","","12.0","","0.0","","","","","","19.6","","","","22","","67",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-24","2022","03","24","","8.5","","3.1","","5.8","","12.2","","0.0","","","","","","0.2","","","","3","","53",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-25","2022","03","25","","10.6","","4.5","","7.6","","10.4","","0.0","","","","","","0.0","","","","4","","32",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-26","2022","03","26","","6.9","","4.9","","5.9","","12.1","","0.0","","","","","","4.2","","","","","","",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-27","2022","03","27","","10.2","","5.0","","7.6","","10.4","","0.0","","","","","","0.2","","","","4","","43",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-28","2022","03","28","","13.9","","5.8","","9.8","","8.2","","0.0","","","","","","0.0","","","","2","","40",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-29","2022","03","29","","13.2","","5.4","","9.3","","8.7","","0.0","","","","","","1.8","","","","24","","54",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-30","2022","03","30","","6.9","","3.5","","5.2","","12.8","","0.0","","","","","","18.0","","","","25","","48",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-03-31","2022","03","31","","8.5","","4.1","","6.3","","11.7","","0.0","","","","","","4.4","","","","25","","32",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-04-01","2022","04","01","","7.7","","4.6","","6.2","","11.8","","0.0","","","","","","11.6","","","","23","","56",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-04-02","2022","04","02","","6.2","","4.0","","5.1","","12.9","","0.0","","","","","","4.6","","","","25","","33",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-04-03","2022","04","03","","6.5","","0.5","","3.5","","14.5","","0.0","","","","","","19.0","","","","22","","60",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-04-04","2022","04","04","","7.9","","2.2","","5.1","","12.9","","0.0","","","","","","18.0","","","","5","","56",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-04-05","2022","04","05","","7.8","","2.7","","5.2","","12.8","","0.0","","","","","","15.4","","","","21","","57",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-04-06","2022","04","06","","5.1","","2.4","","3.8","","14.2","","0.0","","","","","","10.2","","","","3","","64",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-04-07","2022","04","07","","6.2","","3.7","","5.0","","13.0","","0.0","","","","","","35.0","","","","3","","45",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-04-08","2022","04","08","","7.1","","3.6","","5.3","","12.7","","0.0","","","","","","15.8","","","","24","","49",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-04-09","2022","04","09","","6.3","","1.0","","3.7","","14.3","","0.0","","","","","","6.2","","","","23","","39",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-04-10","2022","04","10","","8.9","","1.2","","5.0","","13.0","","0.0","","","","","","0.2","","","","3","","47",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-04-11","2022","04","11","","10.8","","3.6","","7.2","","10.8","","0.0","","","","","","0.0","","","","4","","68",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-04-12","2022","04","12","","7.0","","0.9","","4.0","","14.0","","0.0","","","","","","0.0","","","","4","","112",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2022-04-13","2022","04","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
