"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-01","2019","01","01","","13.0","","9.7","","11.3","","6.7","","0.0","","","","","","0.0","","","","18","","64",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-02","2019","01","02","","9.9","","4.0","","7.0","","11.0","","0.0","","","","","","0.8","","","","18","","40",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-03","2019","01","03","","6.4","","3.7","","5.0","","13.0","","0.0","","","","","","0.0","","","","36","","42",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-04","2019","01","04","","4.7","","2.8","","3.8","","14.2","","0.0","","","","","","0.0","","","","30","","37",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-05","2019","01","05","","3.2","","1.7","","2.5","","15.5","","0.0","","","","","","0.0","","","","33","","44",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-06","2019","01","06","","4.0","","1.7","","2.8","","15.2","","0.0","","","","","","0.0","","","","31","","43",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-07","2019","01","07","","5.2","","1.1","","3.1","","14.9","","0.0","","","","","","","M","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-08","2019","01","08","","5.9","","1.6","","3.7","","14.3","","0.0","","","","","","2.4","","","","9","","44",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-09","2019","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-10","2019","01","10","","9.6","","7.5","","8.6","","9.4","","0.0","","","","","","0.8","","","","16","","91",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-11","2019","01","11","","9.4","","5.2","","7.3","","10.7","","0.0","","","","","","4.4","","","","16","","40",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-12","2019","01","12","","9.8","","4.9","","7.4","","10.6","","0.0","","","","","","2.6","","","","15","","59",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-13","2019","01","13","","10.1","","8.7","","9.4","","8.6","","0.0","","","","","","0.0","","","","14","","64",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-14","2019","01","14","","8.9","","8.1","","8.5","","9.5","","0.0","","","","","","0.0","","","","15","","33",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-15","2019","01","15","","8.6","","5.6","","7.1","","10.9","","0.0","","","","","","0.0","","","","13","","41",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-16","2019","01","16","","8.6","","7.7","","8.2","","9.8","","0.0","","","","","","0.0","","","","14","","44",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-17","2019","01","17","","8.2","","5.9","","7.0","","11.0","","0.0","","","","","","0.2","","","","11","","42",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-18","2019","01","18","","9.3","","6.0","","7.6","","10.4","","0.0","","","","","","6.0","","","","13","","71",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-19","2019","01","19","","8.7","","6.0","","7.4","","10.6","","0.0","","","","","","7.4","","","","11","","86",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-20","2019","01","20","","7.7","","4.7","","6.2","","11.8","","0.0","","","","","","0.2","","","","17","","46",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-21","2019","01","21","","8.3","","4.5","","6.4","","11.6","","0.0","","","","","","0.8","","","","16","","104",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-22","2019","01","22","","9.0","","6.4","","7.7","","10.3","","0.0","","","","","","0.0","","","","21","","46",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-23","2019","01","23","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-24","2019","01","24","","9.0","","6.2","","7.6","","10.4","","0.0","","","","","","0.0","","","","15","","54",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-25","2019","01","25","","11.5","","7.8","","9.7","","8.3","","0.0","","","","","","0.0","","","","15","","55",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-26","2019","01","26","","11.2","","7.4","","9.3","","8.7","","0.0","","","","","","0.0","","","","19","","48",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-27","2019","01","27","","7.4","","5.2","","6.3","","11.7","","0.0","","","","","","0.0","","","","35","","36",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-28","2019","01","28","","7.3","","4.7","","6.0","","12.0","","0.0","","","","","","0.0","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-29","2019","01","29","","8.4","","4.4","","6.4","","11.6","","0.0","","","","","","0.2","","","","16","","42",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-30","2019","01","30","","8.0","","6.9","","7.5","","10.5","","0.0","","","","","","0.8","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-01-31","2019","01","31","","7.7","","5.6","","6.7","","11.3","","0.0","","","","","","6.2","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-01","2019","02","01","","6.3","","1.1","","3.7","","14.3","","0.0","","","","","","0.0","","","","32","","53",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-02","2019","02","02","","1.4","","-5.3","","-2.0","","20.0","","0.0","","","","","","","M","","","35","","84",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-03","2019","02","03","","-1.2","","-7.9","","-4.6","","22.6","","0.0","","","","","","","","","","26","","113",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-04","2019","02","04","","1.9","","-2.6","","-0.3","","18.3","","0.0","","","","","","","M","","","1","","80",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-05","2019","02","05","","3.2","","0.4","","1.8","","16.2","","0.0","","","","","","","M","","","35","","45",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-06","2019","02","06","","7.3","","2.8","","5.1","","12.9","","0.0","","","","","","0.0","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-07","2019","02","07","","6.5","","3.9","","5.2","","12.8","","0.0","","","","","","0.4","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-08","2019","02","08","","4.6","","0.8","","2.7","","15.3","","0.0","","","","","","0.2","","","","35","","57",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-09","2019","02","09","","2.3","","-0.3","","1.0","","17.0","","0.0","","","","","","","M","","","36","","59",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-10","2019","02","10","","3.6","","0.7","","2.1","","15.9","","0.0","","","","","","0.0","","","","35","","82",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-11","2019","02","11","","3.0","","0.5","","1.7","","16.3","","0.0","","","","","","0.0","","","","1","","52",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-12","2019","02","12","","2.0","","-0.8","","0.6","","17.4","","0.0","","","","","","","M","","","35","","49",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-13","2019","02","13","","2.9","","-0.9","","1.0","","17.0","","0.0","","","","","","","M","","","15","","62",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-14","2019","02","14","","4.6","","0.8","","2.7","","15.3","","0.0","","","","","","0.2","","","","11","","63",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-15","2019","02","15","","3.4","","0.4","","1.9","","16.1","","0.0","","","","","","0.0","","","","28","","31",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-16","2019","02","16","","1.8","","-0.1","","0.9","","17.1","","0.0","","","","","","","M","","","35","","57",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-17","2019","02","17","","1.5","","-2.4","","-0.5","","18.5","","0.0","","","","","","","M","","","35","","63",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-18","2019","02","18","","7.3","","-0.2","","3.5","","14.5","","0.0","","","","","","","M","","","27","","36",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-19","2019","02","19","","6.4","","3.8","","5.1","","12.9","","0.0","","","","","","1.8","","","","","M","","M"
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-20","2019","02","20","","5.3","","2.8","","4.0","","14.0","","0.0","","","","","","0.0","","","","34","","45",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-21","2019","02","21","","6.0","","2.0","","4.0","","14.0","","0.0","","","","","","1.0","","","","26","","57",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-22","2019","02","22","","6.7","","3.1","","4.9","","13.1","","0.0","","","","","","5.8","","","","32","","69",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-23","2019","02","23","","4.8","","1.6","","3.2","","14.8","","0.0","","","","","","0.4","","","","33","","41",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-24","2019","02","24","","2.3","","0.0","","1.2","","16.8","","0.0","","","","","","","M","","","34","","51",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-25","2019","02","25","","3.7","","-0.4","","1.7","","16.3","","0.0","","","","","","","M","","","3","","45",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-26","2019","02","26","","4.0","","2.4","","3.2","","14.8","","0.0","","","","","","0.0","","","","4","","46",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-27","2019","02","27","","6.9","","2.0","","4.4","","13.6","","0.0","","","","","","0.0","","","","34","","46",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-02-28","2019","02","28","","5.8","","1.3","","3.6","","14.4","","0.0","","","","","","0.0","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-01","2019","03","01","","6.2","","1.3","","3.8","","14.2","","0.0","","","","","","0.0","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-02","2019","03","02","","4.3","","2.0","","3.1","","14.9","","0.0","","","","","","0.0","","","","14","","33",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-03","2019","03","03","","2.7","","0.1","","1.4","","16.6","","0.0","","","","","","","M","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-04","2019","03","04","","3.0","","-1.4","","0.8","","17.2","","0.0","","","","","","","M","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-05","2019","03","05","","4.1","","-1.1","","1.5","","16.5","","0.0","","","","","","","M","","","2","","31",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-06","2019","03","06","","4.5","","0.1","","2.3","","15.7","","0.0","","","","","","","M","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-07","2019","03","07","","5.3","","0.1","","2.7","","15.3","","0.0","","","","","","","M","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-08","2019","03","08","","5.4","","0.4","","2.9","","15.1","","0.0","","","","","","0.0","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-09","2019","03","09","","5.2","","2.8","","4.0","","14.0","","0.0","","","","","","0.0","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-10","2019","03","10","","6.5","","3.7","","5.1","","12.9","","0.0","","","","","","0.8","","","","16","","63",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-11","2019","03","11","","7.0","","3.4","","5.2","","12.8","","0.0","","","","","","3.4","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-12","2019","03","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-13","2019","03","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-14","2019","03","14","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-15","2019","03","15","","7.3","","5.4","","6.3","","11.7","","0.0","","","","","","0.0","","","","15","","68",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-16","2019","03","16","","8.4","","6.8","","7.6","","10.4","","0.0","","","","","","0.0","","","","14","","75",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-17","2019","03","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-18","2019","03","18","","9.6","","6.1","","7.9","","10.1","","0.0","","","","","","0.0","","","","15","","43",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-19","2019","03","19","","10.4","","4.4","","7.4","","10.6","","0.0","","","","","","0.2","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-20","2019","03","20","","10.7","","6.9","","8.8","","9.2","","0.0","","","","","","0.0","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-21","2019","03","21","","8.6","","4.8","","6.7","","11.3","","0.0","","","","","","0.0","","","","16","","56",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-22","2019","03","22","","8.3","","7.1","","7.7","","10.3","","0.0","","","","","","2.2","","","","16","","59",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-23","2019","03","23","","8.0","","6.8","","7.4","","10.6","","0.0","","","","","","2.8","","","","17","","47",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-24","2019","03","24","","9.9","","6.0","","7.9","","10.1","","0.0","","","","","","0.0","","","","15","","37",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-25","2019","03","25","","10.0","","6.8","","8.4","","9.6","","0.0","","","","","","0.0","","","","35","","45",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-26","2019","03","26","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-27","2019","03","27","","11.0","","5.5","","8.2","","9.8","","0.0","","","","","","0.0","","","","35","","50",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-28","2019","03","28","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-29","2019","03","29","","8.8","","4.0","","6.4","","11.6","","0.0","","","","","","0.0","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-30","2019","03","30","","8.0","","3.6","","5.8","","12.2","","0.0","","","","","","0.0","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-03-31","2019","03","31","","9.2","","4.3","","6.8","","11.2","","0.0","","","","","","0.0","","","","36","","35",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-01","2019","04","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-02","2019","04","02","","11.7","","7.6","","9.6","","8.4","","0.0","","","","","","0.0","","","","36","","33",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-03","2019","04","03","","12.5","","6.8","","9.6","","8.4","","0.0","","","","","","0.0","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-04","2019","04","04","","8.3","","6.7","","7.5","","10.5","","0.0","","","","","","0.0","","","","15","","66",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-05","2019","04","05","","8.8","","7.6","","8.2","","9.8","","0.0","","","","","","0.4","","","","14","","75",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-06","2019","04","06","","8.7","","6.8","","7.8","","10.2","","0.0","","","","","","0.0","","","","12","","69",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-07","2019","04","07","","10.0","","6.3","","8.1","","9.9","","0.0","","","","","","6.2","","","","16","","54",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-08","2019","04","08","","9.9","","7.0","","8.5","","9.5","","0.0","","","","","","0.2","","","","16","","45",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-09","2019","04","09","","9.7","","6.3","","8.0","","10.0","","0.0","","","","","","0.8","","","","17","","44",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-10","2019","04","10","","10.0","","4.3","","7.2","","10.8","","0.0","","","","","","0.2","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-11","2019","04","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-12","2019","04","12","","9.4","","6.9","","8.2","","9.8","","0.0","","","","","","0.0","","","","15","","38",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-13","2019","04","13","","9.1","","4.1","","6.6","","11.4","","0.0","","","","","","0.4","","","","32","","60",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-14","2019","04","14","","8.1","","4.5","","6.3","","11.7","","0.0","","","","","","0.0","","","","15","","38",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-15","2019","04","15","","7.6","","5.0","","6.3","","11.7","","0.0","","","","","","1.2","","","","14","","50",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-16","2019","04","16","","9.4","","6.0","","7.7","","10.3","","0.0","","","","","","4.6","","","","16","","51",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-17","2019","04","17","","9.8","","5.7","","7.7","","10.3","","0.0","","","","","","0.4","","","","15","","74",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-18","2019","04","18","","10.8","","6.9","","8.8","","9.2","","0.0","","","","","","0.0","","","","20","","47",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-19","2019","04","19","","9.4","","4.8","","7.1","","10.9","","0.0","","","","","","0.0","","","","26","","39",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-20","2019","04","20","","7.9","","3.4","","5.7","","12.3","","0.0","","","","","","0.0","","","","17","","40",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-21","2019","04","21","","9.8","","6.5","","8.1","","9.9","","0.0","","","","","","0.0","","","","15","","76",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-22","2019","04","22","","10.5","","5.7","","8.1","","9.9","","0.0","","","","","","2.6","","","","14","","64",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-23","2019","04","23","","8.8","","4.9","","6.9","","11.1","","0.0","","","","","","0.2","","","","28","","42",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-24","2019","04","24","","9.5","","3.8","","6.6","","11.4","","0.0","","","","","","0.0","","","","18","","40",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-25","2019","04","25","","10.0","","5.0","","7.5","","10.5","","0.0","","","","","","0.0","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-26","2019","04","26","","8.7","","4.6","","6.7","","11.3","","0.0","","","","","","2.8","","","","27","","51",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-27","2019","04","27","","8.7","","4.3","","6.5","","11.5","","0.0","","","","","","0.4","","","","35","","35",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-28","2019","04","28","","11.0","","5.7","","8.3","","9.7","","0.0","","","","","","0.0","","","","33","","41",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-29","2019","04","29","","12.3","","7.8","","10.0","","8.0","","0.0","","","","","","0.0","","","","34","","49",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-04-30","2019","04","30","","13.0","","9.3","","11.2","","6.8","","0.0","","","","","","0.0","","","","35","","31",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-01","2019","05","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-02","2019","05","02","","13.2","","7.3","","10.3","","7.7","","0.0","","","","","","0.0","","","","28","","32",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-03","2019","05","03","","13.1","","9.9","","11.5","","6.5","","0.0","","","","","","0.0","","","","26","","41",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-04","2019","05","04","","10.9","","7.5","","9.2","","8.8","","0.0","","","","","","0.0","","","","28","","31",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-05","2019","05","05","","10.8","","7.7","","9.3","","8.7","","0.0","","","","","","0.0","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-06","2019","05","06","","11.2","","8.5","","9.9","","8.1","","0.0","","","","","","0.0","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-07","2019","05","07","","12.6","","8.9","","10.7","","7.3","","0.0","","","","","","0.2","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-08","2019","05","08","","12.5","","8.4","","10.4","","7.6","","0.0","","","","","","0.0","","","","34","","40",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-09","2019","05","09","","16.3","","9.8","","13.1","","4.9","","0.0","","","","","","0.0","","","","34","","42",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-10","2019","05","10","","16.6","","10.0","","13.3","","4.7","","0.0","","","","","","0.0","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-11","2019","05","11","","11.2","","8.4","","9.8","","8.2","","0.0","","","","","","0.0","","","","34","","45",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-12","2019","05","12","","12.5","","7.4","","9.9","","8.1","","0.0","","","","","","0.0","","","","35","","39",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-13","2019","05","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-14","2019","05","14","","10.3","","9.2","","9.7","","8.3","","0.0","","","","","","0.0","","","","14","","52",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-15","2019","05","15","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-16","2019","05","16","","10.8","","9.4","","10.1","","7.9","","0.0","","","","","","0.2","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-17","2019","05","17","","10.6","","8.5","","9.5","","8.5","","0.0","","","","","","0.2","","","","14","","66",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-18","2019","05","18","","11.6","","9.9","","10.7","","7.3","","0.0","","","","","","2.0","","","","15","","64",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-19","2019","05","19","","13.3","","9.5","","11.4","","6.6","","0.0","","","","","","0.0","","","","1","","31",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-20","2019","05","20","","11.2","","9.9","","10.6","","7.4","","0.0","","","","","","4.2","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-21","2019","05","21","","13.4","","9.2","","11.3","","6.7","","0.0","","","","","","0.2","","","","35","","38",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-22","2019","05","22","","13.0","","9.0","","11.0","","7.0","","0.0","","","","","","0.0","","","","36","","39",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-23","2019","05","23","","13.8","","10.0","","11.9","","6.1","","0.0","","","","","","0.8","","","","35","","46",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-24","2019","05","24","","13.7","","9.6","","11.7","","6.3","","0.0","","","","","","0.0","","","","34","","54",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-25","2019","05","25","","16.5","","8.7","","12.6","","5.4","","0.0","","","","","","0.0","","","","33","","48",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-26","2019","05","26","","17.5","","11.9","","14.7","","3.3","","0.0","","","","","","0.0","","","","1","","33",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-27","2019","05","27","","15.7","","11.5","","13.6","","4.4","","0.0","","","","","","0.0","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-28","2019","05","28","","14.4","","11.1","","12.7","","5.3","","0.0","","","","","","0.0","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-29","2019","05","29","","16.7","","11.9","","14.3","","3.7","","0.0","","","","","","0.0","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2019-05-30","2019","05","30","","16.9","","11.3","","14.1","","3.9","","0.0","","","","","","0.0","","","","15","","31",""
