"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2019-01-01","2019","01","01","†","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","1.0","","1.0","","108","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2019-01-02","2019","01","02","†","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","3.0","","3.0","","106","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2019-01-03","2019","01","03","†","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","3.0","","3.0","","107","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2019-01-04","2019","01","04","†","-1.0","","-3.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","110","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2019-01-05","2019","01","05","†","-1.0","","-4.5","","-2.8","","20.8","","0.0","","0.0","","1.0","","1.0","","106","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2019-01-06","2019","01","06","†","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","106","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2019-01-07","2019","01","07","†","-6.0","","-10.0","","-8.0","","26.0","","0.0","","0.0","","18.0","","18.0","","105","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2019-01-08","2019","01","08","†","-4.0","","-15.0","","-9.5","","27.5","","0.0","","0.0","","10.0","","10.0","","119","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2019-01-09","2019","01","09","†","-0.5","","-10.0","","-5.3","","23.3","","0.0","","0.0","","4.0","","4.0","","124","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2019-01-10","2019","01","10","†","1.5","","-2.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","124","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2019-01-11","2019","01","11","†","0.5","","-4.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","121","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2019-01-12","2019","01","12","†","2.0","","-11.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","119","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2019-01-13","2019","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2019-01-14","2019","01","14","†","4.5","","-5.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","114","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2019-01-15","2019","01","15","†","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","113","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2019-01-16","2019","01","16","†","-2.5","","-7.0","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","110","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2019-01-17","2019","01","17","†","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","11.0","","11.0","","109","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2019-01-18","2019","01","18","†","0.5","","-3.5","","-1.5","","19.5","","0.0","","0.0","","5.0","","5.0","","117","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2019-01-19","2019","01","19","†","0.5","","-4.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","121","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2019-01-20","2019","01","20","†","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","119","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2019-01-21","2019","01","21","†","-3.5","","-7.5","","-5.5","","23.5","","0.0","","0.0","","6.0","","6.0","","117","","","","",""
"-119.06","50.36","VERNON SILVER STAR LODGE","1128584","2019-01-22","2019","01","22","†","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","1.0","","1.0","","121","","","","",""
