"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-128.52","52.64","BOAT BLUFF","1060901","2020-01-01","2020","01","01","†","9.5","","3.0","","6.3","","11.7","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"-128.52","52.64","BOAT BLUFF","1060901","2020-01-02","2020","01","02","†","4.0","","0.5","","2.3","","15.7","","0.0","","55.2","","7.0","","62.2","","0","","","","",""
"-128.52","52.64","BOAT BLUFF","1060901","2020-01-03","2020","01","03","†","10.5","","0.5","","5.5","","12.5","","0.0","","100.4","","0.0","","100.4","","5","","","","",""
"-128.52","52.64","BOAT BLUFF","1060901","2020-01-04","2020","01","04","†","7.0","","3.0","","5.0","","13.0","","0.0","","49.2","","0.8","","50.0","","0","","","","",""
"-128.52","52.64","BOAT BLUFF","1060901","2020-01-05","2020","01","05","†","6.0","","1.0","","3.5","","14.5","","0.0","","6.0","","3.2","","9.2","","0","","","","",""
"-128.52","52.64","BOAT BLUFF","1060901","2020-01-06","2020","01","06","†","4.0","","0.5","","2.3","","15.7","","0.0","","3.2","","0.6","","3.8","","3","","","","",""
"-128.52","52.64","BOAT BLUFF","1060901","2020-01-07","2020","01","07","†","3.0","","1.0","","2.0","","16.0","","0.0","","2.0","","0.8","","2.8","","0","","","","",""
"-128.52","52.64","BOAT BLUFF","1060901","2020-01-08","2020","01","08","†","1.5","","-1.0","","0.3","","17.7","","0.0","","0.0","","10.4","","10.4","","0","","","","",""
"-128.52","52.64","BOAT BLUFF","1060901","2020-01-09","2020","01","09","†","4.0","","-0.5","","1.8","","16.2","","0.0","","29.8","","5.2","","35.0","","9","","","","",""
"-128.52","52.64","BOAT BLUFF","1060901","2020-01-10","2020","01","10","†","4.5","","0.5","","2.5","","15.5","","0.0","","26.2","","0.0","","26.2","","0","","","","",""
