"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.51","49.47","PRINCETON A","1126510","2022-01-01","2022","01","01","†","-13.5","","-26.5","","-20.0","","38.0","","0.0","","0.0","","1.0","","1.0","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2022-01-02","2022","01","02","†","-7.5","","-19.0","","-13.3","","31.3","","0.0","","0.0","","3.0","","3.0","","31","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2022-01-03","2022","01","03","†","-5.0","","-11.5","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","","34","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2022-01-04","2022","01","04","†","-8.0","","-18.0","","-13.0","","31.0","","0.0","","0.0","","5.0","","2.0","","34","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2022-01-05","2022","01","05","†","-14.0","","-18.0","","-16.0","","34.0","","0.0","","0.0","","11.0","","10.6","","36","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2022-01-06","2022","01","06","†","-9.0","","-16.5","","-12.8","","30.8","","0.0","","0.0","","2.0","","1.8","","46","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2022-01-07","2022","01","07","†","0.5","","-13.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2022-01-08","2022","01","08","†","6.5","","-12.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2022-01-09","2022","01","09","†","-0.5","","-8.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2022-01-10","2022","01","10","†","-1.5","","-12.5","","-7.0","","25.0","","0.0","","0.2","","0.0","","0.2","","42","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2022-01-11","2022","01","11","†","2.0","","-7.5","","-2.8","","20.8","","0.0","","0.2","","0.0","","0.2","","41","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2022-01-12","2022","01","12","†","2.0","","-1.0","","0.5","","17.5","","0.0","","2.2","","0.0","","2.2","","39","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2022-01-13","2022","01","13","†","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2022-01-14","2022","01","14","†","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","","35","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2022-01-15","2022","01","15","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2022-01-16","2022","01","16","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2022-01-17","2022","01","17","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.2","","0.0","","0.2","","31","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2022-01-18","2022","01","18","†","2.0","","-3.5","","-0.8","","18.8","","0.0","","0.0","T","0.0","T","0.0","T","31","","","","",""
