"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.88","49.75","SPARWOOD CS","1157631","2022-01-01","2022","01","01","","-11.7","","-32.7","","-22.2","","40.2","","0.0","","","","","","0.2","","41","","18","","53",""
"-114.88","49.75","SPARWOOD CS","1157631","2022-01-02","2022","01","02","","-7.3","","-11.7","","-9.5","","27.5","","0.0","","","","","","1.8","","40","","11","","42",""
"-114.88","49.75","SPARWOOD CS","1157631","2022-01-03","2022","01","03","","-3.1","","-17.4","","-10.2","","28.2","","0.0","","","","","","20.3","","38","","12","","75",""
"-114.88","49.75","SPARWOOD CS","1157631","2022-01-04","2022","01","04","","-17.3","","-21.3","","-19.3","","37.3","","0.0","","","","","","3.6","","41","","13","","73",""
"-114.88","49.75","SPARWOOD CS","1157631","2022-01-05","2022","01","05","","-17.4","","-27.4","","-22.4","","40.4","","0.0","","","","","","0.0","","39","","10","","37",""
"-114.88","49.75","SPARWOOD CS","1157631","2022-01-06","2022","01","06","","-14.5","","-28.4","","-21.5","","39.5","","0.0","","","","","","2.7","","38","","","","",""
"-114.88","49.75","SPARWOOD CS","1157631","2022-01-07","2022","01","07","","1.5","","-14.6","","-6.5","","24.5","","0.0","","","","","","17.8","","54","","19","","40",""
"-114.88","49.75","SPARWOOD CS","1157631","2022-01-08","2022","01","08","","-0.5","","-7.2","","-3.9","","21.9","","0.0","","","","","","0.9","","61","","19","","46",""
"-114.88","49.75","SPARWOOD CS","1157631","2022-01-09","2022","01","09","","1.0","","-4.1","","-1.6","","19.6","","0.0","","","","","","0.1","","58","","18","","49",""
"-114.88","49.75","SPARWOOD CS","1157631","2022-01-10","2022","01","10","","1.8","","-9.9","","-4.0","","22.0","","0.0","","","","","","5.8","","56","","17","","46",""
"-114.88","49.75","SPARWOOD CS","1157631","2022-01-11","2022","01","11","","4.0","","-0.4","","1.8","","16.2","","0.0","","","","","","1.5","","54","","15","","42",""
"-114.88","49.75","SPARWOOD CS","1157631","2022-01-12","2022","01","12","","4.9","","1.4","","3.2","","14.8","","0.0","","","","","","1.4","","51","","16","","45",""
"-114.88","49.75","SPARWOOD CS","1157631","2022-01-13","2022","01","13","","8.4","","-1.1","","3.6","","14.4","","0.0","","","","","","0.0","","41","","14","","39",""
"-114.88","49.75","SPARWOOD CS","1157631","2022-01-14","2022","01","14","","2.3","","-3.4","","-0.5","","18.5","","0.0","","","","","","0.0","","36","","16","","35",""
