"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-01","2022","01","01","†","-7.0","","-16.0","","-11.5","","29.5","","0.0","","0.0","","2.0","","2.0","","17","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-02","2022","01","02","†","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","7.0","","7.0","","17","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-03","2022","01","03","†","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","2.0","","2.0","","25","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-04","2022","01","04","†","-4.5","","-6.5","","-5.5","","23.5","","0.0","","0.0","","4.0","","4.0","","26","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-05","2022","01","05","†","4.0","","-12.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-06","2022","01","06","†","-4.5","","-11.0","","-7.8","","25.8","","0.0","","0.0","","6.0","","6.0","","1","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-07","2022","01","07","†","-0.5","","-9.0","","-4.8","","22.8","","0.0","","0.0","","2.0","","2.0","","35","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-08","2022","01","08","†","-0.5","","-7.5","","-4.0","","22.0","","0.0","","0.0","","3.0","","3.0","","35","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-09","2022","01","09","†","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-10","2022","01","10","†","2.0","","-4.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-11","2022","01","11","†","4.0","","0.0","","2.0","","16.0","","0.0","","4.2","","0.0","","4.2","","26","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-12","2022","01","12","†","4.0","","1.0","","2.5","","15.5","","0.0","","12.0","","0.0","","12.0","","17","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-13","2022","01","13","†","4.5","","2.0","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","15","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-14","2022","01","14","†","5.0","","2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-15","2022","01","15","†","6.5","","2.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-16","2022","01","16","†","3.5","","2.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-17","2022","01","17","†","3.5","","1.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-18","2022","01","18","†","3.0","","0.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-19","2022","01","19","†","4.0","","0.0","","2.0","","16.0","","0.0","","3.0","","8.8","","11.8","","3","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-20","2022","01","20","†","5.0","","0.0","","2.5","","15.5","","0.0","","1.4","","0.0","","1.4","","12","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-21","2022","01","21","†","6.5","","1.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-22","2022","01","22","†","-1.0","","-2.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-23","2022","01","23","†","-0.5","","-2.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-119.45","50.06","OKANAGAN CENTRE","1125700","2022-01-24","2022","01","24","†","2.0","","-1.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
