"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.23","49.02","BILLINGS","1140876","2019-01-01","2019","01","01","†","-1.0","","-10.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-02","2019","01","02","†","-0.5","","-3.5","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-03","2019","01","03","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-04","2019","01","04","†","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-05","2019","01","05","†","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","1.0","","1.0","","15","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-06","2019","01","06","†","5.5","","-2.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-07","2019","01","07","†","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","1.4","","1.4","","15","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-08","2019","01","08","†","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","2.6","","2.6","","16","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-09","2019","01","09","†","0.5","","-4.5","","-2.0","","20.0","","0.0","","0.0","","2.8","","2.8","","18","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-10","2019","01","10","†","2.0","","-0.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-11","2019","01","11","†","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-12","2019","01","12","†","2.0","","0.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-13","2019","01","13","†","0.0","","-1.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-14","2019","01","14","†","-3.0","","-5.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-15","2019","01","15","†","-4.5","","-9.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-16","2019","01","16","†","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-17","2019","01","17","†","0.5","","-3.5","","-1.5","","19.5","","0.0","","0.0","","4.0","","4.0","","15","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-18","2019","01","18","†","2.0","","-0.5","","0.8","","17.2","","0.0","","3.4","","0.0","T","3.4","","18","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-19","2019","01","19","†","3.5","","0.0","","1.8","","16.2","","0.0","","1.0","","0.0","T","1.0","","16","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-20","2019","01","20","†","1.5","","-0.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-21","2019","01","21","†","1.5","","-5.0","","-1.8","","19.8","","0.0","","0.0","","4.4","","4.4","","15","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-22","2019","01","22","†","-1.0","","-7.5","","-4.3","","22.3","","0.0","","0.0","","14.8","","14.8","","19","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-23","2019","01","23","†","2.0","","-2.5","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-24","2019","01","24","†","-1.0","","-4.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-25","2019","01","25","†","0.5","","-4.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-26","2019","01","26","†","0.5","","-2.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-27","2019","01","27","†","4.5","","-1.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-28","2019","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-29","2019","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-30","2019","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-01-31","2019","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-02-01","2019","02","01","†","1.5","","-1.5","","0.0","","18.0","","0.0","","0.0","T","1.0","","1.0","","24","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-02-02","2019","02","02","†","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-02-03","2019","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-02-04","2019","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-02-05","2019","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-02-06","2019","02","06","†","-6.0","","-16.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-02-07","2019","02","07","†","-6.0","","-17.5","","-11.8","","29.8","","0.0","","0.0","","2.8","","2.8","","20","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-02-08","2019","02","08","†","-4.0","","-9.5","","-6.8","","24.8","","0.0","","0.0","","1.4","","1.4","","23","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-02-09","2019","02","09","†","-4.0","","-10.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-02-10","2019","02","10","†","-5.5","","-16.5","","-11.0","","29.0","","0.0","","0.0","","2.8","","2.8","","22","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-02-11","2019","02","11","†","-5.0","","-12.5","","-8.8","","26.8","","0.0","","0.0","","6.6","","6.6","","24","","","","",""
"-118.23","49.02","BILLINGS","1140876","2019-02-12","2019","02","12","†","-3.5","","-7.0","","-5.3","","23.3","","0.0","","0.0","","5.6","","5.6","","31","","","","",""
