"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2023-01-01","2023","01","01","†","","M","-7.5","","","M","","M","","M","","","","","","","9","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2023-01-02","2023","01","02","†","0.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2023-01-03","2023","01","03","†","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2023-01-04","2023","01","04","†","-3.0","","-5.5","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2023-01-05","2023","01","05","†","-3.0","","-6.0","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2023-01-06","2023","01","06","†","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2023-01-07","2023","01","07","†","0.0","","-6.5","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2023-01-08","2023","01","08","†","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2023-01-09","2023","01","09","†","4.5","","-2.5","","1.0","","17.0","","0.0","","0.0","","1.0","","1.0","","9","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2023-01-10","2023","01","10","†","","M","-0.5","","","M","","M","","M","0.0","","0.0","","0.0","","9","","","","",""
