"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.53","48.57","MALAHAT","1014820","2020-01-01","2020","01","01","","9.5","","4.1","","6.8","","11.2","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2020-01-02","2020","01","02","","4.3","","0.7","","2.5","","15.5","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2020-01-03","2020","01","03","","8.8","","2.8","","5.8","","12.2","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2020-01-04","2020","01","04","","5.2","","0.9","","3.0","","15.0","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2020-01-05","2020","01","05","","4.9","","2.2","","3.6","","14.4","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2020-01-06","2020","01","06","","5.5","","1.6","","3.5","","14.5","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2020-01-07","2020","01","07","","8.5","","3.6","","6.0","","12.0","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2020-01-08","2020","01","08","","4.0","","-0.5","","1.7","","16.3","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2020-01-09","2020","01","09","","3.2","","-0.4","","1.4","","16.6","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2020-01-10","2020","01","10","","3.7","","-0.3","","1.7","","16.3","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2020-01-11","2020","01","11","","4.5","","0.8","","2.7","","15.3","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2020-01-12","2020","01","12","","2.7","","-3.7","","-0.5","","18.5","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2020-01-13","2020","01","13","","-3.6","","-7.8","","-5.7","","23.7","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2020-01-14","2020","01","14","","-6.4","","-8.2","","-7.3","","25.3","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2020-01-15","2020","01","15","","0.3","","-7.2","","-3.4","","21.4","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2020-01-16","2020","01","16","","2.6","","-1.8","","0.4","","17.6","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2020-01-17","2020","01","17","","0.9","","-3.3","","-1.2","","19.2","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2020-01-18","2020","01","18","","4.7","","0.6","","2.6","","15.4","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2020-01-19","2020","01","19","","6.6","","3.4","","5.0","","13.0","","0.0","","","","","","","","","","","M","","M"
