"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2023-01-01","2023","01","01","","5.7","","3.1","","4.4","","13.6","","0.0","","","","","","0.2","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2023-01-02","2023","01","02","","4.5","","1.3","","2.9","","15.1","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2023-01-03","2023","01","03","","5.5","","1.9","","3.7","","14.3","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2023-01-04","2023","01","04","","6.3","","2.9","","4.6","","13.4","","0.0","","","","","","0.0","","","","2","","35",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2023-01-05","2023","01","05","","12.4","","5.1","","8.8","","9.2","","0.0","","","","","","0.0","","","","1","","50",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2023-01-06","2023","01","06","","10.0","","5.7","","7.9","","10.1","","0.0","","","","","","0.0","","","","5","","41",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2023-01-07","2023","01","07","","8.7","","5.9","","7.3","","10.7","","0.0","","","","","","10.8","","","","5","","38",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2023-01-08","2023","01","08","","7.1","","4.5","","5.8","","12.2","","0.0","","","","","","4.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2023-01-09","2023","01","09","","10.0","","4.3","","7.2","","10.8","","0.0","","","","","","0.2","","","","4","","41",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2023-01-10","2023","01","10","","8.1","","4.8","","6.5","","11.5","","0.0","","","","","","1.2","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2023-01-11","2023","01","11","","10.7","","3.0","","6.9","","11.1","","0.0","","","","","","0.0","","","","","","",""
