"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2023-01-01","2023","01","01","","3.0","","-0.1","","1.5","","16.5","","0.0","","","","","","0.5","","37","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-02","2023","01","02","","1.3","","-1.5","","-0.1","","18.1","","0.0","","","","","","0.0","","35","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-03","2023","01","03","","-0.2","","-2.9","","-1.6","","19.6","","0.0","","","","","","0.0","","35","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-04","2023","01","04","","1.8","","-7.1","","-2.6","","20.6","","0.0","","","","","","0.0","","34","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-05","2023","01","05","","0.0","","-8.0","","-4.0","","22.0","","0.0","","","","","","0.0","","34","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-06","2023","01","06","","1.2","","-3.3","","-1.1","","19.1","","0.0","","","","","","0.0","","34","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-07","2023","01","07","","2.0","","-3.3","","-0.7","","18.7","","0.0","","","","","","0.4","","33","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-08","2023","01","08","","2.6","","-0.3","","1.2","","16.8","","0.0","","","","","","3.9","","33","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-09","2023","01","09","","2.4","","-0.1","","1.1","","16.9","","0.0","","","","","","0.7","","34","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-10","2023","01","10","","2.9","","0.1","","1.5","","16.5","","0.0","","","","","","0.9","","33","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-11","2023","01","11","","6.2","","-1.0","","2.6","","15.4","","0.0","","","","","","0.0","","32","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-12","2023","01","12","","1.0","","-0.6","","0.2","","17.8","","0.0","","","","","","10.3","","31","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-13","2023","01","13","","1.5","","0.1","","0.8","","17.2","","0.0","","","","","","19.1","","34","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-14","2023","01","14","","3.1","","0.7","","1.9","","16.1","","0.0","","","","","","3.3","","32","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-15","2023","01","15","","2.9","","0.7","","1.8","","16.2","","0.0","","","","","","1.3","","29","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-16","2023","01","16","","4.1","","0.5","","2.3","","15.7","","0.0","","","","","","1.4","","28","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-17","2023","01","17","","2.9","","0.9","","1.9","","16.1","","0.0","","","","","","0.0","","26","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-18","2023","01","18","","4.3","","0.0","","2.2","","15.8","","0.0","","","","","","1.0","","25","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-19","2023","01","19","","6.0","","-1.5","","2.3","","15.7","","0.0","","","","","","1.4","","23","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-20","2023","01","20","","3.3","","-3.9","","-0.3","","18.3","","0.0","","","","","","0.0","","22","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-21","2023","01","21","","1.6","","-5.4","","-1.9","","19.9","","0.0","","","","","","0.7","","22","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-22","2023","01","22","","6.5","","-3.0","","1.7","","16.3","","0.0","","","","","","0.5","","22","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-23","2023","01","23","","0.3","","-3.0","","-1.3","","19.3","","0.0","","","","","","2.1","","23","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-24","2023","01","24","","2.3","","-3.2","","-0.4","","18.4","","0.0","","","","","","0.8","","25","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-25","2023","01","25","","2.1","","-1.9","","0.1","","17.9","","0.0","","","","","","0.6","","26","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-26","2023","01","26","","3.2","","-1.1","","1.1","","16.9","","0.0","","","","","","0.2","","26","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-27","2023","01","27","","4.4","","0.4","","2.4","","15.6","","0.0","","","","","","2.0","","25","","29","","31",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-28","2023","01","28","","2.9","","-7.0","","-2.1","","20.1","","0.0","","","","","","0.3","","23","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-29","2023","01","29","","-2.2","","-13.7","","-8.0","","26.0","","0.0","","","","","","0.0","","23","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-30","2023","01","30","","-5.9","","-14.5","","-10.2","","28.2","","0.0","","","","","","0.7","","23","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-01-31","2023","01","31","","-4.9","","-9.3","","-7.1","","25.1","","0.0","","","","","","1.4","","23","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2023-02-01","2023","02","01","","-2.2","","-7.1","","-4.7","","22.7","","0.0","","","","","","2.5","","25","","","","",""
