"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-01","2018","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-02","2018","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-03","2018","01","03","†","8.0","","1.0","","4.5","","13.5","","0.0","","","M","","M","","M","0","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-04","2018","01","04","†","8.0","","1.0","","4.5","","13.5","","0.0","","18.2","","","M","18.2","","","M","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-05","2018","01","05","†","8.0","","5.0","","6.5","","11.5","","0.0","","24.6","","","M","24.6","","","M","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-06","2018","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-07","2018","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-08","2018","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-09","2018","01","09","†","6.5","","2.0","","4.3","","13.7","","0.0","","1.6","","","M","1.6","","","M","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-10","2018","01","10","†","5.0","","4.0","","4.5","","13.5","","0.0","","1.6","","","M","1.6","","","M","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-11","2018","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-12","2018","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-13","2018","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-14","2018","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-15","2018","01","15","†","12.0","","4.0","","8.0","","10.0","","0.0","","48.9","","","M","48.9","","","M","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-16","2018","01","16","†","8.0","","5.5","","6.8","","11.2","","0.0","","47.4","","","M","47.4","","","M","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-17","2018","01","17","†","12.0","","5.0","","8.5","","9.5","","0.0","","124.4","","","M","124.4","","","M","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-18","2018","01","18","†","7.0","","5.0","","6.0","","12.0","","0.0","","54.2","","","M","54.2","","","M","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-19","2018","01","19","†","5.0","","5.0","","5.0","","13.0","","0.0","","54.6","","","M","54.6","","","M","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-20","2018","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-21","2018","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-22","2018","01","22","†","8.5","","1.0","","4.8","","13.2","","0.0","","20.2","","","M","20.2","","","M","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-23","2018","01","23","†","7.0","","3.0","","5.0","","13.0","","0.0","","31.2","","","M","31.2","","","M","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-24","2018","01","24","†","6.5","","3.0","","4.8","","13.2","","0.0","","35.6","","","M","35.6","","","M","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-25","2018","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-26","2018","01","26","†","4.0","","1.0","","2.5","","15.5","","0.0","","5.8","","","M","5.8","","6","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-27","2018","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-28","2018","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-29","2018","01","29","†","9.0","","1.0","","5.0","","13.0","","0.0","","118.0","","","M","118.0","","","M","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-30","2018","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-01-31","2018","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-02-01","2018","02","01","†","5.0","","1.0","","3.0","","15.0","","0.0","","12.8","","","M","12.8","","","M","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2018-02-02","2018","02","02","†","9.0","","3.0","","6.0","","12.0","","0.0","","17.6","","","M","17.6","","","M","","","",""
