"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-01","2020","01","01","","8.5","","0.9","","4.7","","13.3","","0.0","","","","","","1.6","","","","26","","63",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-02","2020","01","02","","5.4","","0.4","","2.9","","15.1","","0.0","","","","","","1.2","","","","11","","69",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-03","2020","01","03","","7.5","","2.0","","4.7","","13.3","","0.0","","","","","","7.2","","","","26","","70",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-04","2020","01","04","","5.9","","1.4","","3.7","","14.3","","0.0","","","","","","11.2","","","","18","","53",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-05","2020","01","05","","5.2","","1.6","","3.4","","14.6","","0.0","","","","","","2.2","","","","22","","50",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-06","2020","01","06","","4.8","","1.7","","3.3","","14.7","","0.0","","","","","","0.2","","","","","","",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-07","2020","01","07","","5.0","","1.3","","3.1","","14.9","","0.0","","","","","","0.0","","","","32","","38",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-08","2020","01","08","","4.3","","2.1","","3.2","","14.8","","0.0","","","","","","0.0","","","","26","","32",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-09","2020","01","09","","6.4","","2.2","","4.3","","13.7","","0.0","","","","","","1.8","","","","13","","90",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-10","2020","01","10","","7.8","","3.0","","5.4","","12.6","","0.0","","","","","","3.2","","","","14","","95",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-11","2020","01","11","","4.9","","1.4","","3.2","","14.8","","0.0","","","","","","1.8","","","","35","","77",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-12","2020","01","12","","2.4","","-5.0","","-1.3","","19.3","","0.0","","","","","","","","","","33","","84",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-13","2020","01","13","","-2.8","","-5.4","","-4.1","","22.1","","0.0","","","","","","","","","","34","","57",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-14","2020","01","14","","-3.7","","-7.5","","-5.6","","23.6","","0.0","","","","","","","","","","35","","55",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-15","2020","01","15","","-5.7","","-8.2","","-7.0","","25.0","","0.0","","","","","","","","","","36","","50",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-16","2020","01","16","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-17","2020","01","17","","3.5","","-5.0","","-0.7","","18.7","","0.0","","","","","","","M","","","12","","92",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-18","2020","01","18","","8.1","","-0.5","","3.8","","14.2","","0.0","","","","","","","M","","","13","","110",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-19","2020","01","19","","7.9","","5.7","","6.8","","11.2","","0.0","","","","","","1.4","","","","14","","55",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-20","2020","01","20","","7.5","","4.4","","6.0","","12.0","","0.0","","","","","","0.2","","","","15","","52",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-21","2020","01","21","","8.2","","5.4","","6.8","","11.2","","0.0","","","","","","0.0","","","","17","","62",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-22","2020","01","22","","8.9","","5.9","","7.4","","10.6","","0.0","","","","","","0.0","","","","15","","89",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-23","2020","01","23","","9.2","","7.5","","8.4","","9.6","","0.0","","","","","","0.0","","","","15","","50",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-24","2020","01","24","","9.4","","7.4","","8.4","","9.6","","0.0","","","","","","0.0","","","","15","","51",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-25","2020","01","25","","9.6","","7.2","","8.4","","9.6","","0.0","","","","","","0.0","","","","13","","81",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-26","2020","01","26","","8.3","","6.0","","7.1","","10.9","","0.0","","","","","","0.0","","","","15","","78",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-27","2020","01","27","","6.6","","3.3","","5.0","","13.0","","0.0","","","","","","0.0","","","","15","","45",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-28","2020","01","28","","7.7","","2.2","","5.0","","13.0","","0.0","","","","","","0.0","","","","15","","115",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-29","2020","01","29","","9.3","","5.2","","7.2","","10.8","","0.0","","","","","","0.0","","","","15","","102",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-30","2020","01","30","","10.2","","5.3","","7.8","","10.2","","0.0","","","","","","0.0","","","","17","","95",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-01-31","2020","01","31","","6.5","","1.8","","4.1","","13.9","","0.0","","","","","","0.0","","","","12","","56",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-02-01","2020","02","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-02-02","2020","02","02","","3.5","","0.6","","2.1","","15.9","","0.0","","","","","","0.0","","","","28","","35",""
"-131.60","53.03","CUMSHEWA ISLAND","1062251","2020-02-03","2020","02","03","","7.0","","0.8","","3.9","","14.1","","0.0","","","","","","0.0","","","","16","","56",""
