"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-01","2021","01","01","†","8.5","","3.0","","5.8","","12.2","","0.0","","33.4","","0.0","","33.4","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-02","2021","01","02","†","8.0","","4.0","","6.0","","12.0","","0.0","","18.4","","0.0","","18.4","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-03","2021","01","03","†","9.0","","-1.0","","4.0","","14.0","","0.0","","23.6","","0.0","","23.6","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-04","2021","01","04","†","8.5","","1.0","","4.8","","13.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-05","2021","01","05","†","7.5","","-1.0","","3.3","","14.7","","0.0","","45.2","","0.0","","45.2","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-06","2021","01","06","†","7.0","","1.5","","4.3","","13.7","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-07","2021","01","07","†","7.0","","-1.0","","3.0","","15.0","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-08","2021","01","08","†","9.0","","1.0","","5.0","","13.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-09","2021","01","09","†","6.0","","-1.5","","2.3","","15.7","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-10","2021","01","10","†","8.0","","1.0","","4.5","","13.5","","0.0","","33.0","","0.0","","33.0","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-11","2021","01","11","†","9.0","","3.0","","6.0","","12.0","","0.0","","20.4","","0.0","","20.4","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-12","2021","01","12","†","10.0","","4.5","","7.3","","10.7","","0.0","","21.0","","0.0","","21.0","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-13","2021","01","13","†","7.0","","-1.0","","3.0","","15.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-14","2021","01","14","†","8.5","","-1.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-15","2021","01","15","†","10.0","","-1.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-16","2021","01","16","†","6.0","","-2.0","","2.0","","16.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-17","2021","01","17","†","9.5","","1.0","","5.3","","12.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-18","2021","01","18","†","7.0","","-1.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-19","2021","01","19","†","7.5","","0.0","","3.8","","14.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-20","2021","01","20","†","6.0","","1.0","","3.5","","14.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-21","2021","01","21","†","8.5","","1.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-22","2021","01","22","†","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-23","2021","01","23","†","5.0","","-6.0","","-0.5","","18.5","","0.0","","4.8","","0.0","T","4.8","","0","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-24","2021","01","24","†","","M","-6.0","","","M","","M","","M","","","","","","","0","T","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-25","2021","01","25","†","3.0","","","M","","M","","M","","M","5.6","","0.0","","5.6","","","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-26","2021","01","26","†","4.0","","-2.5","","0.8","","17.2","","0.0","","3.6","","2.0","","5.6","","0","T","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-27","2021","01","27","†","","M","-1.0","","","M","","M","","M","","","","","","","2","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-28","2021","01","28","†","5.5","","","M","","M","","M","","M","0.2","","0.0","","0.2","","","","","","",""
"-125.03","49.69","COURTENAY PUNTLEDGE","1021989","2021-01-29","2021","01","29","†","6.0","","-0.5","","2.8","","15.2","","0.0","","6.3","","0.0","","6.3","","0","T","","","",""
