"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.69","52.18","SPOKIN LAKE 4E","1097646","2020-01-01","2020","01","01","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","2.0","","2.0","","40","","","","",""
"-121.69","52.18","SPOKIN LAKE 4E","1097646","2020-01-02","2020","01","02","†","-1.0","","-15.0","","-8.0","","26.0","","0.0","","0.0","","4.0","","4.0","","44","","","","",""
"-121.69","52.18","SPOKIN LAKE 4E","1097646","2020-01-03","2020","01","03","†","4.0","","-7.5","","-1.8","","19.8","","0.0","","0.0","","1.0","","1.0","","48","","","","",""
"-121.69","52.18","SPOKIN LAKE 4E","1097646","2020-01-04","2020","01","04","†","0.5","","-7.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-121.69","52.18","SPOKIN LAKE 4E","1097646","2020-01-05","2020","01","05","†","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","1.0","","1.0","","43","","","","",""
"-121.69","52.18","SPOKIN LAKE 4E","1097646","2020-01-06","2020","01","06","†","-3.0","","-14.5","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","45","","","","",""
"-121.69","52.18","SPOKIN LAKE 4E","1097646","2020-01-07","2020","01","07","†","-0.5","","-11.0","","-5.8","","23.8","","0.0","","0.0","","5.0","","5.0","","43","","","","",""
"-121.69","52.18","SPOKIN LAKE 4E","1097646","2020-01-08","2020","01","08","†","0.0","","-16.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-121.69","52.18","SPOKIN LAKE 4E","1097646","2020-01-09","2020","01","09","†","-7.0","","-19.5","","-13.3","","31.3","","0.0","","0.0","","5.0","","5.0","","49","","","","",""
"-121.69","52.18","SPOKIN LAKE 4E","1097646","2020-01-10","2020","01","10","†","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","1.0","","1.0","","52","","","","",""
"-121.69","52.18","SPOKIN LAKE 4E","1097646","2020-01-11","2020","01","11","†","-4.0","","-13.0","","-8.5","","26.5","","0.0","","0.0","","7.0","","7.0","","54","","","","",""
"-121.69","52.18","SPOKIN LAKE 4E","1097646","2020-01-12","2020","01","12","†","-22.5","","-25.0","","-23.8","","41.8","","0.0","","0.0","","2.0","","2.0","","58","","","","",""
"-121.69","52.18","SPOKIN LAKE 4E","1097646","2020-01-13","2020","01","13","†","-24.0","","-37.0","","-30.5","","48.5","","0.0","","0.0","","0.0","","0.0","","59","","","","",""
"-121.69","52.18","SPOKIN LAKE 4E","1097646","2020-01-14","2020","01","14","†","-28.0","","-45.5","","-36.8","","54.8","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-121.69","52.18","SPOKIN LAKE 4E","1097646","2020-01-15","2020","01","15","†","-27.5","","-44.0","","-35.8","","53.8","","0.0","","0.0","","3.0","","3.0","","56","","","","",""
