"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.23","49.02","BILLINGS","1140876","2021-01-01","2021","01","01","†","2.5","","-0.5","","1.0","","17.0","","0.0","","4.4","","2.2","","6.6","","20","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-02","2021","01","02","†","5.0","","0.0","","2.5","","15.5","","0.0","","2.4","","0.0","","2.4","","18","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-03","2021","01","03","†","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-04","2021","01","04","†","0.5","","-2.0","","-0.8","","18.8","","0.0","","1.0","","9.0","","10.0","","10","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-05","2021","01","05","†","2.0","","0.0","","1.0","","17.0","","0.0","","7.6","","0.0","T","7.6","","13","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-06","2021","01","06","†","1.5","","0.0","","0.8","","17.2","","0.0","","1.6","","0.0","","1.6","","13","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-07","2021","01","07","†","2.5","","0.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-08","2021","01","08","†","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-09","2021","01","09","†","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-10","2021","01","10","†","2.0","","-0.5","","0.8","","17.2","","0.0","","1.4","","0.0","T","1.4","","11","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-11","2021","01","11","†","1.5","","0.0","","0.8","","17.2","","0.0","","11.8","","1.8","","13.6","","11","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-12","2021","01","12","†","4.0","","0.0","","2.0","","16.0","","0.0","","13.4","","0.6","","14.0","","13","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-13","2021","01","13","†","8.5","","-1.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-14","2021","01","14","†","1.5","","-5.0","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-15","2021","01","15","†","1.0","","-5.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-16","2021","01","16","†","-1.5","","-7.5","","-4.5","","22.5","","0.0","","0.0","","0.4","","0.4","","12","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-17","2021","01","17","†","1.5","","-3.5","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-18","2021","01","18","†","2.0","","-4.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-19","2021","01","19","†","-0.5","","-7.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-20","2021","01","20","†","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-21","2021","01","21","†","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-22","2021","01","22","†","-2.5","","-11.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-23","2021","01","23","†","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-24","2021","01","24","†","-3.0","","-10.5","","-6.8","","24.8","","0.0","","0.0","","0.4","","0.4","","12","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-25","2021","01","25","†","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-26","2021","01","26","†","0.0","","-6.5","","-3.3","","21.3","","0.0","","0.0","","2.0","","2.0","","12","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-27","2021","01","27","†","0.5","","-4.5","","-2.0","","20.0","","0.0","","0.0","","4.8","","4.8","","14","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-28","2021","01","28","†","2.5","","-1.0","","0.8","","17.2","","0.0","","0.0","T","6.8","","6.8","","20","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-29","2021","01","29","†","3.0","","-0.5","","1.3","","16.7","","0.0","","0.6","","0.0","T","0.6","","18","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-30","2021","01","30","†","2.5","","0.0","","1.3","","16.7","","0.0","","3.8","","0.0","","3.8","","15","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-01-31","2021","01","31","†","2.5","","0.0","","1.3","","16.7","","0.0","","5.4","","0.0","","5.4","","14","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-02-01","2021","02","01","†","3.5","","1.0","","2.3","","15.7","","0.0","","5.8","","0.0","","5.8","","12","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-02-02","2021","02","02","†","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","10","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-02-03","2021","02","03","†","5.5","","-2.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-02-04","2021","02","04","†","2.0","","-3.5","","-0.8","","18.8","","0.0","","0.0","","17.8","","17.8","","7","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-02-05","2021","02","05","†","8.5","","-2.0","","3.3","","14.7","","0.0","","0.0","","2.2","","2.2","","26","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-02-06","2021","02","06","†","1.5","","-1.5","","0.0","","18.0","","0.0","","0.0","","7.8","","7.8","","22","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-02-07","2021","02","07","†","0.5","","-8.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-02-08","2021","02","08","†","-3.0","","-8.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-02-09","2021","02","09","†","-7.0","","-17.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-118.23","49.02","BILLINGS","1140876","2021-02-10","2021","02","10","†","-4.0","","-13.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
