"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-01","2018","01","01","","4.2","","","M","","M","","M","","M","","M","","M","","M","","","2","","35",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-02","2018","01","02","","5.1","","","M","","M","","M","","M","","M","","M","","M","","","3","","37",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-03","2018","01","03","","5.4","","","M","","M","","M","","M","","M","","M","","M","","","1","","43",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-04","2018","01","04","","8.3","","","M","","M","","M","","M","","M","","M","","M","","","1","","41",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-05","2018","01","05","","9.0","","","M","","M","","M","","M","","M","","M","","M","","","10","","32",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-06","2018","01","06","","9.1","","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-07","2018","01","07","","7.9","","","M","","M","","M","","M","","M","","M","","M","","","13","","54",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-08","2018","01","08","","8.3","","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-09","2018","01","09","","8.2","","","M","","M","","M","","M","","M","","M","","M","","","25","","37",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-10","2018","01","10","","7.3","","","M","","M","","M","","M","","M","","M","","M","","","27","","35",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-11","2018","01","11","","7.4","","","M","","M","","M","","M","","M","","M","","M","","","1","","50",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-12","2018","01","12","","7.7","","","M","","M","","M","","M","","M","","M","","M","","","1","","46",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-13","2018","01","13","","8.6","","","M","","M","","M","","M","","M","","M","","M","","","1","","37",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-14","2018","01","14","","8.4","","","M","","M","","M","","M","","M","","M","","M","","","1","","44",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-15","2018","01","15","","12.9","","","M","","M","","M","","M","","M","","M","","M","","","15","","67",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-16","2018","01","16","","11.6","","","M","","M","","M","","M","","M","","M","","M","","","14","","74",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-17","2018","01","17","","12.4","","","M","","M","","M","","M","","M","","M","","M","","","14","","82",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-18","2018","01","18","","10.5","","","M","","M","","M","","M","","M","","M","","M","","","17","","61",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-19","2018","01","19","","7.7","","","M","","M","","M","","M","","M","","M","","M","","","13","","32",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-20","2018","01","20","","8.1","","","M","","M","","M","","M","","M","","M","","M","","","15","","72",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-21","2018","01","21","","8.7","","","M","","M","","M","","M","","M","","M","","M","","","15","","111",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-22","2018","01","22","","7.8","","","M","","M","","M","","M","","M","","M","","M","","","21","","41",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-23","2018","01","23","","7.6","","","M","","M","","M","","M","","M","","M","","M","","","15","","96",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-24","2018","01","24","","8.5","","","M","","M","","M","","M","","M","","M","","M","","","13","","48",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-25","2018","01","25","","6.7","","","M","","M","","M","","M","","M","","M","","M","","","17","","59",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-26","2018","01","26","","6.5","","","M","","M","","M","","M","","M","","M","","M","","","13","","56",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-27","2018","01","27","","8.4","","","M","","M","","M","","M","","M","","M","","M","","","14","","96",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-28","2018","01","28","","9.2","","","M","","M","","M","","M","","M","","M","","M","","","11","","44",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-29","2018","01","29","","10.6","","","M","","M","","M","","M","","M","","M","","M","","","29","","39",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-30","2018","01","30","","8.4","","","M","","M","","M","","M","","M","","M","","M","","","20","","48",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-01-31","2018","01","31","","7.2","","","M","","M","","M","","M","","M","","M","","M","","","14","","32",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-02-01","2018","02","01","","7.3","","","M","","M","","M","","M","","M","","M","","M","","","12","","46",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-02-02","2018","02","02","","11.7","","","M","","M","","M","","M","","M","","M","","M","","","25","","41",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-02-03","2018","02","03","","9.5","","","M","","M","","M","","M","","M","","M","","M","","","19","","33",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-02-04","2018","02","04","","12.5","","","M","","M","","M","","M","","M","","M","","M","","","27","","46",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-02-05","2018","02","05","","10.6","","","M","","M","","M","","M","","M","","M","","M","","","24","","41",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-02-06","2018","02","06","","8.0","","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-123.23","48.42","DISCOVERY ISLAND","1012475","2018-02-07","2018","02","07","","9.4","","","M","","M","","M","","M","","M","","M","","M","","","18","","35",""
