"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-01","2020","01","01","","10.2","","4.4","","7.3","","10.7","","0.0","","","","","","0.0","","0","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-02","2020","01","02","","5.5","","2.4","","4.0","","14.0","","0.0","","","","","","6.5","","0","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-03","2020","01","03","","10.6","","5.5","","8.0","","10.0","","0.0","","","","","","11.8","","0","","2","","43",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-04","2020","01","04","","6.9","","3.2","","5.1","","12.9","","0.0","","","","","","2.7","","0","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-05","2020","01","05","","6.4","","3.9","","5.2","","12.8","","0.0","","","","","","0.7","","0","","7","","40",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-06","2020","01","06","","6.1","","3.7","","4.9","","13.1","","0.0","","","","","","14.9","","0","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-07","2020","01","07","","8.4","","4.9","","6.6","","11.4","","0.0","","","","","","17.3","","0","","6","","32",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-08","2020","01","08","","5.3","","-0.2","","2.6","","15.4","","0.0","","","","","","0.2","","0","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-09","2020","01","09","","3.8","","0.3","","2.1","","15.9","","0.0","","","","","","0.0","","0","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-10","2020","01","10","","5.7","","0.5","","3.1","","14.9","","0.0","","","","","","5.8","","0","","35","","43",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-11","2020","01","11","","5.6","","1.8","","3.7","","14.3","","0.0","","","","","","5.8","","0","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-12","2020","01","12","","4.6","","-2.8","","0.9","","17.1","","0.0","","","","","","9.8","","0","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-13","2020","01","13","","-2.5","","-8.2","","-5.3","","23.3","","0.0","","","","","","2.0","","6","","3","","32",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-14","2020","01","14","","-6.4","","-8.7","","-7.6","","25.6","","0.0","","","","","","4.5","","4","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-15","2020","01","15","","0.0","","-8.0","","-4.0","","22.0","","0.0","","","","","","10.0","","18","","6","","37",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-16","2020","01","16","","4.3","","-1.3","","1.5","","16.5","","0.0","","","","","","0.4","","15","","2","","47",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-17","2020","01","17","","3.1","","-2.1","","0.5","","17.5","","0.0","","","","","","0.0","","8","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-18","2020","01","18","","6.9","","0.7","","3.8","","14.2","","0.0","","","","","","0.2","","7","","7","","44",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-19","2020","01","19","","8.0","","4.9","","6.4","","11.6","","0.0","","","","","","0.7","","0","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-20","2020","01","20","","10.2","","4.9","","7.5","","10.5","","0.0","","","","","","0.9","","0","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-21","2020","01","21","","9.2","","5.3","","7.2","","10.8","","0.0","","","","","","2.0","","0","","6","","38",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-22","2020","01","22","","7.0","","4.8","","5.9","","12.1","","0.0","","","","","","14.3","","0","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2020-01-23","2020","01","23","","","M","","M","","M","","M","","M","","","","","","M","0","","","M","","M"
