"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-01","2020","01","01","†","-3.0","","-5.5","","-4.3","","22.3","","0.0","","0.0","","2.0","","2.0","","146","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-02","2020","01","02","†","-6.0","","-11.5","","-8.8","","26.8","","0.0","","0.0","","12.0","","12.0","","144","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-03","2020","01","03","†","-2.5","","-11.0","","-6.8","","24.8","","0.0","","0.0","","1.0","","1.0","","149","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-04","2020","01","04","†","-7.5","","-6.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","156","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-05","2020","01","05","†","-6.0","","-10.0","","-8.0","","26.0","","0.0","","0.0","","4.0","","4.0","","144","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-06","2020","01","06","†","-5.0","","-12.5","","-8.8","","26.8","","0.0","","0.0","","8.0","","8.0","","144","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-07","2020","01","07","†","","M","-8.0","","","M","","M","","M","","","","","","","150","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-08","2020","01","08","†","-12.5","","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-09","2020","01","09","†","-11.0","","-15.5","","-13.3","","31.3","","0.0","","0.0","","4.0","","4.0","","149","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-10","2020","01","10","†","-9.0","","-14.0","","-11.5","","29.5","","0.0","","0.0","","7.0","","7.0","","150","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-11","2020","01","11","†","-6.5","","-10.5","","-8.5","","26.5","","0.0","","0.0","","12.0","","12.0","","159","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-12","2020","01","12","†","-19.0","","-10.0","","-14.5","","32.5","","0.0","","0.0","","12.0","","12.0","","168","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-13","2020","01","13","†","-27.5","","-31.0","","-29.3","","47.3","","0.0","","0.0","","0.0","T","0.0","T","172","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-14","2020","01","14","†","-23.0","","-33.0","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","171","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-15","2020","01","15","†","","M","-32.5","","","M","","M","","M","","","","","","","177","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-16","2020","01","16","†","-8.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-17","2020","01","17","†","","M","-17.0","","","M","","M","","M","","","","","","","165","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-18","2020","01","18","†","-5.0","","","M","","M","","M","","M","0.0","","1.0","","1.0","","","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-19","2020","01","19","†","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","165","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-20","2020","01","20","†","-2.5","","-6.0","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","163","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-21","2020","01","21","†","-4.0","","-5.0","","-4.5","","22.5","","0.0","","0.0","","9.0","","9.0","","158","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-22","2020","01","22","†","","M","-6.0","","","M","","M","","M","","","","","","","165","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-23","2020","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-24","2020","01","24","†","-2.0","","","M","","M","","M","","M","0.0","","5.0","","5.0","","","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-25","2020","01","25","†","-4.0","","-6.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","167","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-26","2020","01","26","†","-3.0","","-5.5","","-4.3","","22.3","","0.0","","0.0","","6.0","","6.0","","165","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-27","2020","01","27","†","-4.0","","-5.0","","-4.5","","22.5","","0.0","","0.0","","4.0","","4.0","","169","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-28","2020","01","28","†","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","168","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-29","2020","01","29","†","-3.5","","-7.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","166","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-30","2020","01","30","†","","M","-9.0","","","M","","M","","M","","","","","","","165","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-01-31","2020","01","31","†","0.5","","","M","","M","","M","","M","0.0","","3.0","","3.0","","","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-02-01","2020","02","01","†","-4.0","","-1.5","","-2.8","","20.8","","0.0","","0.0","","5.0","","5.0","","166","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-02-02","2020","02","02","†","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.0","","8.0","","8.0","","168","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-02-03","2020","02","03","†","-12.0","","-16.0","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","178","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-02-04","2020","02","04","†","-5.0","","-18.0","","-11.5","","29.5","","0.0","","0.0","","6.0","","6.0","","172","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-02-05","2020","02","05","†","-3.0","","-9.5","","-6.3","","24.3","","0.0","","0.0","","10.0","","10.0","","172","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-02-06","2020","02","06","†","","M","-7.0","","","M","","M","","M","","M","","M","","M","177","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-02-07","2020","02","07","†","-6.0","","","M","","M","","M","","M","0.0","","10.0","","10.0","","","M","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-02-08","2020","02","08","†","-8.0","","-9.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","187","","","","",""
"-119.91","50.90","SUN PEAKS MOUNTAIN","1168204","2020-02-09","2020","02","09","†","-5.0","","-13.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","182","","","","",""
