"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-126.54","49.38","ESTEVAN POINT CS","1032731","2024-01-01","2024","01","01","","8.0","","5.9","","7.0","","11.0","","0.0","","","","","","","M","","","15","","35",""
"-126.54","49.38","ESTEVAN POINT CS","1032731","2024-01-02","2024","01","02","","10.3","","7.3","","8.8","","9.2","","0.0","","","","","","","M","","","13","","61",""
"-126.54","49.38","ESTEVAN POINT CS","1032731","2024-01-03","2024","01","03","","10.1","","7.6","","8.9","","9.1","","0.0","","","","","","","M","","","13","","55",""
"-126.54","49.38","ESTEVAN POINT CS","1032731","2024-01-04","2024","01","04","","9.8","","4.6","","7.2","","10.8","","0.0","","","","","","","M","","","23","","66",""
"-126.54","49.38","ESTEVAN POINT CS","1032731","2024-01-05","2024","01","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-126.54","49.38","ESTEVAN POINT CS","1032731","2024-01-06","2024","01","06","","8.1","","2.7","","5.4","","12.6","","0.0","","","","","","","M","","","32","","60",""
"-126.54","49.38","ESTEVAN POINT CS","1032731","2024-01-07","2024","01","07","","5.6","","1.0","","3.3","","14.7","","0.0","","","","","","","M","","","","","",""
"-126.54","49.38","ESTEVAN POINT CS","1032731","2024-01-08","2024","01","08","","9.5","","4.3","","6.9","","11.1","","0.0","","","","","","","M","","","11","","69",""
"-126.54","49.38","ESTEVAN POINT CS","1032731","2024-01-09","2024","01","09","","8.3","","3.8","","6.1","","11.9","","0.0","","","","","","","M","","","30","","103",""
"-126.54","49.38","ESTEVAN POINT CS","1032731","2024-01-10","2024","01","10","","7.5","","2.1","","4.8","","13.2","","0.0","","","","","","","M","","","31","","61",""
