"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-01","2023","01","01","†","4.5","","-1.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-02","2023","01","02","†","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-03","2023","01","03","†","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-04","2023","01","04","†","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-05","2023","01","05","†","-1.0","","-3.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-06","2023","01","06","†","3.0","","-3.0","","0.0","","18.0","","0.0","","1.0","","0.0","","1.0","","2","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-07","2023","01","07","†","4.0","","-1.0","","1.5","","16.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-08","2023","01","08","†","4.0","","0.0","","2.0","","16.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-09","2023","01","09","†","5.0","","0.0","","2.5","","15.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-10","2023","01","10","†","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-11","2023","01","11","†","5.0","","-1.0","","2.0","","16.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-12","2023","01","12","†","6.0","","1.0","","3.5","","14.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-13","2023","01","13","†","6.0","","2.0","","4.0","","14.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-14","2023","01","14","†","6.0","","1.0","","3.5","","14.5","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-15","2023","01","15","†","5.0","","1.0","","3.0","","15.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-16","2023","01","16","†","4.0","","3.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-17","2023","01","17","†","4.0","","2.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-18","2023","01","18","†","3.5","","3.0","","3.3","","14.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-19","2023","01","19","†","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-20","2023","01","20","†","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-21","2023","01","21","†","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","T","2.0","","2.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-22","2023","01","22","†","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-23","2023","01","23","†","1.5","","-3.5","","-1.0","","19.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-24","2023","01","24","†","2.5","","-3.5","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-25","2023","01","25","†","2.5","","-3.5","","-0.5","","18.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-26","2023","01","26","†","4.5","","-0.5","","2.0","","16.0","","0.0","","1.6","","0.0","T","1.6","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-27","2023","01","27","†","6.0","","0.0","","3.0","","15.0","","0.0","","1.8","","0.0","","1.8","","0","T","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-28","2023","01","28","†","1.5","","0.0","","0.8","","17.2","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-29","2023","01","29","†","-2.5","","-8.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-30","2023","01","30","†","1.0","","-11.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-01-31","2023","01","31","†","-2.0","","-17.0","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2023-02-01","2023","02","01","†","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","2.0","","2.0","","2","","","","",""
