"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.85","45.22","STE MARTINE","7027540","2020-01-01","2020","01","01","","0.8","","-0.4","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-02","2020","01","02","","5.6","","-1.5","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-03","2020","01","03","","5.7","","1.5","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-04","2020","01","04","","1.8","","-1.4","","","","","","","","0.0","","0.5","","0.5","","5","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-05","2020","01","05","","-3.6","","-6.6","","","","","","","","0.0","","1.0","","1.0","","5","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-06","2020","01","06","","-3.0","","-10.6","","","","","","","","0.0","","5.0","","5.0","","6","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-07","2020","01","07","","-1.5","","-9.6","","","","","","","","0.0","","2.0","","2.0","","10","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-08","2020","01","08","","0.5","","-5.2","","","","","","","","","M","","M","","M","10","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-09","2020","01","09","","-1.8","","-15.6","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-10","2020","01","10","","3.6","","-11.8","","","","","","","","2.8","","0.0","","2.8","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-11","2020","01","11","","7.5","","1.5","","","","","","","","34.8","","1.5","","36.3","","0","T","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-12","2020","01","12","","-4.5","","-7.1","","","","","","","","0.0","","2.5","","2.5","","2","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-13","2020","01","13","","-6.2","","-9.9","","","","","","","","0.0","","0.0","E","0.0","E","3","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-14","2020","01","14","","-2.5","","-7.8","","","","","","","","0.0","","","M","","M","2","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-15","2020","01","15","","1.0","","-6.8","","","","","","","","0.0","","6.5","","6.5","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-16","2020","01","16","","-0.1","","-5.9","","","","","","","","0.0","","0.0","T","0.0","T","10","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-17","2020","01","17","","-15.8","","-19.7","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-18","2020","01","18","","-10.5","","-18.2","","","","","","","","0.0","","19.0","","19.0","","10","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-19","2020","01","19","","-8.5","","-13.7","","","","","","","","0.0","","2.0","","2.0","","25","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-20","2020","01","20","","-11.2","","-18.7","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-21","2020","01","21","","-2.4","","-18.2","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-22","2020","01","22","","2.3","","-9.4","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-23","2020","01","23","","2.5","","-9.3","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-24","2020","01","24","","1.0","","-5.1","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-25","2020","01","25","","1.6","","-6.3","","","","","","","","","M","0.0","","","M","22","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-26","2020","01","26","","2.4","","0.0","","","","","","","","","M","0.0","","","M","15","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-27","2020","01","27","","1.7","","0.2","","","","","","","","0.0","E","0.0","","0.0","E","10","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-28","2020","01","28","","-0.4","","-2.3","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-29","2020","01","29","","-5.8","","-11.0","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-30","2020","01","30","","-7.4","","-16.3","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-01-31","2020","01","31","","-4.0","","-14.6","","","","","","","","0.0","","0.0","E","0.0","E","10","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-01","2020","02","01","","-2.0","","-5.9","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-02","2020","02","02","","-0.6","","-9.0","","","","","","","","0.0","","0.0","T","0.0","T","10","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-03","2020","02","03","","3.3","","-3.7","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-04","2020","02","04","","2.2","","-3.8","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-05","2020","02","05","","-5.4","","-9.3","","","","","","","","0.0","","1.0","","1.0","","9","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-06","2020","02","06","","-4.9","","-11.5","","","","","","","","0.0","T","25.0","","25.0","","10","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-07","2020","02","07","","-5.4","","-8.0","","","","","","","","0.0","","17.5","","17.5","","25","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-08","2020","02","08","","-14.6","","-16.8","","","","","","","","0.0","","0.0","","0.0","","27","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-09","2020","02","09","","-1.4","","-25.2","","","","","","","","0.0","","8.0","","8.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-10","2020","02","10","","0.0","","-7.0","","","","","","","","0.0","","","M","","M","32","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-11","2020","02","11","","0.0","","-13.0","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-12","2020","02","12","","2.0","","-3.7","","","","","","","","0.0","","2.0","","2.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-13","2020","02","13","","1.4","","-9.3","","","","","","","","0.0","","","M","","M","32","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-14","2020","02","14","","-15.8","","-25.1","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-15","2020","02","15","","-1.0","","-25.9","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-16","2020","02","16","","2.8","","-9.6","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-17","2020","02","17","","-5.8","","-12.2","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-18","2020","02","18","","4.9","","-18.2","","","","","","","","","M","","M","","M","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-19","2020","02","19","","-2.0","","-8.9","","","","","","","","0.0","","0.0","T","0.0","T","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-20","2020","02","20","","-11.0","","-16.8","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-21","2020","02","21","","-0.6","","-23.2","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-22","2020","02","22","","3.0","","-4.7","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-23","2020","02","23","","7.0","","-5.8","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-24","2020","02","24","","9.4","","0.0","","","","","","","","0.0","","0.0","","0.0","","26","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-25","2020","02","25","","5.0","","-1.3","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-26","2020","02","26","","3.6","","-2.7","","","","","","","","6.0","","1.0","","7.0","","22","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-27","2020","02","27","","3.4","","-4.6","","","","","","","","","M","0.0","","","M","25","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-28","2020","02","28","","-3.5","","-10.2","","","","","","","","0.0","","","M","","M","25","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-02-29","2020","02","29","","-8.9","","-14.4","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-03-01","2020","03","01","","-2.0","","-13.2","","","","","","","","0.0","","0.0","T","0.0","T","24","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2020-03-02","2020","03","02","","4.7","","-11.4","","","","","","","","11.6","","0.0","","11.6","","24","","","","",""
