"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-01","2019","01","01","","-1.8","","-12.5","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-02","2019","01","02","","-11.7","","-26.2","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-03","2019","01","03","","-1.9","","-17.9","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-04","2019","01","04","","-0.8","","-8.1","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-05","2019","01","05","","1.5","","-1.9","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-06","2019","01","06","","-4.0","","-12.9","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-07","2019","01","07","","-8.6","","-21.3","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-08","2019","01","08","","-3.1","","-15.7","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-09","2019","01","09","","-1.5","","-4.0","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-10","2019","01","10","","-7.3","","-13.0","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-11","2019","01","11","","-15.1","","-21.8","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-12","2019","01","12","","-12.8","","-23.7","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-13","2019","01","13","","-11.9","","-24.9","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-14","2019","01","14","","-7.0","","-25.3","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-15","2019","01","15","","-3.7","","-11.2","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-16","2019","01","16","","-2.2","","-16.3","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-17","2019","01","17","","-14.5","","-31.9","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-18","2019","01","18","","-7.5","","-22.4","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-19","2019","01","19","","-21.1","","-27.7","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-20","2019","01","20","","-18.1","","-23.9","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-21","2019","01","21","","-18.2","","-23.5","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-22","2019","01","22","","-9.7","","-24.8","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-23","2019","01","23","","-0.2","","-16.8","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-24","2019","01","24","","0.8","","-9.6","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-25","2019","01","25","","-6.0","","-14.3","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-26","2019","01","26","","-12.1","","-24.0","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-27","2019","01","27","","-5.9","","-23.4","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-28","2019","01","28","","-17.2","","-26.8","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-29","2019","01","29","","-11.0","","-24.6","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-30","2019","01","30","","-10.0","","-16.9","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-01-31","2019","01","31","","-18.0","","-22.3","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-01","2019","02","01","","-12.7","","-22.9","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-02","2019","02","02","","-10.0","","-21.3","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-03","2019","02","03","","-3.8","","-20.6","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-04","2019","02","04","","3.2","","-13.7","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-05","2019","02","05","","3.8","","-9.2","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-06","2019","02","06","","-7.5","","-17.8","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-07","2019","02","07","","3.3","","-11.1","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-08","2019","02","08","","3.4","","-6.3","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-09","2019","02","09","","-8.2","","-16.1","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-10","2019","02","10","","-6.7","","-21.4","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-11","2019","02","11","","-7.2","","-24.6","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-12","2019","02","12","","-9.3","","-26.0","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-13","2019","02","13","","-4.6","","-12.6","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-14","2019","02","14","","-2.6","","-13.3","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-15","2019","02","15","","-0.3","","-18.1","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-16","2019","02","16","","-5.5","","-10.2","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-17","2019","02","17","","-8.2","","-25.8","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-18","2019","02","18","","-7.5","","-23.0","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-19","2019","02","19","","-9.1","","-27.8","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-20","2019","02","20","","-5.9","","-27.7","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-21","2019","02","21","","-0.3","","-11.0","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-22","2019","02","22","","-0.5","","-14.7","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-23","2019","02","23","","1.7","","-20.0","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-24","2019","02","24","","-0.6","","-7.4","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-25","2019","02","25","","-5.0","","-13.0","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-26","2019","02","26","","-15.2","","-21.5","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-27","2019","02","27","","-13.6","","-32.2","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-02-28","2019","02","28","","-5.1","","-28.5","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-01","2019","03","01","","-2.1","","-24.2","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-02","2019","03","02","","-2.4","","-19.7","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-03","2019","03","03","","-2.0","","-13.2","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-04","2019","03","04","","-1.2","","-11.8","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-05","2019","03","05","","-8.5","","-25.2","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-06","2019","03","06","","-8.5","","-21.9","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-07","2019","03","07","","-8.9","","-31.0","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-08","2019","03","08","","-3.2","","-21.9","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-09","2019","03","09","","0.7","","-18.6","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-10","2019","03","10","","-0.6","","-10.7","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-11","2019","03","11","","0.0","","-4.5","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-12","2019","03","12","","-1.2","","-11.2","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-13","2019","03","13","","1.2","","-17.1","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-14","2019","03","14","","3.5","","-3.6","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-15","2019","03","15","","7.6","","1.3","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-16","2019","03","16","","-1.5","","-5.7","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-17","2019","03","17","","-4.1","","-13.1","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-18","2019","03","18","","-1.2","","-19.5","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-19","2019","03","19","","1.5","","-24.3","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-20","2019","03","20","","5.9","","-14.9","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-21","2019","03","21","","5.6","","-3.7","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-22","2019","03","22","","2.9","","-0.4","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-23","2019","03","23","","2.1","","-6.2","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-24","2019","03","24","","3.0","","-5.7","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-25","2019","03","25","","0.2","","-16.6","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-26","2019","03","26","","0.5","","-15.9","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-27","2019","03","27","","5.5","","-16.2","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-28","2019","03","28","","4.7","","-5.1","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-29","2019","03","29","","8.0","","-1.0","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-30","2019","03","30","","0.9","","-6.9","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-03-31","2019","03","31","","1.1","","-1.5","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-01","2019","04","01","","0.9","","-11.4","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-02","2019","04","02","","5.3","","-7.4","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-03","2019","04","03","","7.3","","-0.6","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-04","2019","04","04","","0.7","","-7.4","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-05","2019","04","05","","1.5","","-14.9","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-06","2019","04","06","","7.0","","-2.4","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-07","2019","04","07","","9.7","","-4.2","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-08","2019","04","08","","-3.1","","-4.9","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-09","2019","04","09","","-2.5","","-5.6","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-10","2019","04","10","","4.7","","-6.4","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-11","2019","04","11","","9.0","","-13.4","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-12","2019","04","12","","9.2","","-4.2","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-13","2019","04","13","","13.1","","1.7","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-14","2019","04","14","","8.4","","-3.8","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-15","2019","04","15","","2.5","","-0.2","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-16","2019","04","16","","6.6","","-1.0","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-17","2019","04","17","","13.0","","-6.2","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-18","2019","04","18","","10.5","","-2.4","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-19","2019","04","19","","6.1","","2.2","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-20","2019","04","20","","7.4","","2.0","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-21","2019","04","21","","16.5","","0.8","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-22","2019","04","22","","17.9","","-1.2","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-23","2019","04","23","","12.8","","3.4","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-24","2019","04","24","","5.3","","0.5","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-25","2019","04","25","","6.7","","0.5","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-26","2019","04","26","","6.8","","-1.5","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-27","2019","04","27","","4.2","","0.1","","","","","","","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-28","2019","04","28","","8.0","","-2.2","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-29","2019","04","29","","8.7","","-4.4","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-04-30","2019","04","30","","11.6","","-0.6","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-01","2019","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-02","2019","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-03","2019","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-04","2019","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-05","2019","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-06","2019","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-07","2019","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-08","2019","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-09","2019","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-10","2019","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-11","2019","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-12","2019","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-13","2019","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-14","2019","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-15","2019","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-16","2019","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-17","2019","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-18","2019","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-19","2019","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-20","2019","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-21","2019","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-22","2019","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-23","2019","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-24","2019","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-25","2019","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-26","2019","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-27","2019","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-28","2019","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-29","2019","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-30","2019","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-05-31","2019","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-06-01","2019","06","01","","19.2","","3.4","","","","","","","","","M","0.0","","","M","0","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-06-02","2019","06","02","","14.5","","9.6","","","","","","","","14.8","","0.0","","14.8","","0","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-06-03","2019","06","03","","9.9","","4.1","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-06-04","2019","06","04","","15.5","","2.2","","","","","","","","","M","0.0","","","M","0","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-06-05","2019","06","05","","20.5","","4.7","","","","","","","","","M","0.0","","","M","0","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-06-06","2019","06","06","","23.4","","8.3","","","","","","","","","M","0.0","","","M","0","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-06-07","2019","06","07","","24.4","","5.5","","","","","","","","","M","0.0","","","M","0","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-06-08","2019","06","08","","25.0","","4.8","","","","","","","","","M","0.0","","","M","0","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-06-09","2019","06","09","","28.6","","8.9","","","","","","","","","M","0.0","","","M","0","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-06-10","2019","06","10","","28.1","","12.3","","","","","","","","","M","0.0","","","M","0","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-06-11","2019","06","11","","16.9","","13.1","","","","","","","","","M","0.0","","","M","0","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-06-12","2019","06","12","","22.7","","6.0","","","","","","","","","M","0.0","","","M","0","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-06-13","2019","06","13","","17.0","","10.7","","","","","","","","","M","0.0","","","M","0","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-06-14","2019","06","14","","13.9","","9.3","","","","","","","","4.0","","0.0","","4.0","","0","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2019-06-15","2019","06","15","","15.9","","9.4","","","","","","","","19.0","","0.0","","19.0","","0","","","","",""
