"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-01","2018","01","01","","-21.3","","-28.4","","-24.9","","42.9","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-02","2018","01","02","","-10.5","","-27.5","","-19.0","","37.0","","0.0","","0.0","","5.0","","5.0","","33","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-03","2018","01","03","","-6.5","","-19.0","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","37","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-04","2018","01","04","","-10.0","","-15.5","","-12.8","","30.8","","0.0","","0.0","","","M","","M","35","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-05","2018","01","05","","-19.4","","-24.4","","-21.9","","39.9","","0.0","","0.0","","","M","","M","53","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-06","2018","01","06","","-24.5","","-26.9","","-25.7","","43.7","","0.0","","0.0","","","M","","M","55","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-07","2018","01","07","","-9.5","","-28.4","","-19.0","","37.0","","0.0","","0.0","","4.2","","4.2","","55","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-08","2018","01","08","","-2.0","","-18.4","","-10.2","","28.2","","0.0","","0.0","","","M","","M","55","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-09","2018","01","09","","-3.0","","-9.5","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","55","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-10","2018","01","10","","4.0","","-15.0","","-5.5","","23.5","","0.0","","1.0","","0.0","","1.0","","55","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-11","2018","01","11","","9.5","","-5.0","","2.3","","15.7","","0.0","","7.6","","0.0","","7.6","","53","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-12","2018","01","12","","10.9","","5.5","","8.2","","9.8","","0.0","","","M","7.6","E","","M","38","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-13","2018","01","13","","-8.8","","-17.2","","-13.0","","31.0","","0.0","","0.0","","4.8","E","4.8","E","","M","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-14","2018","01","14","","-16.4","","-24.5","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-15","2018","01","15","","-10.1","","-27.5","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-16","2018","01","16","","-6.5","","-18.5","","-12.5","","30.5","","0.0","","0.0","","5.6","","5.6","","30","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-17","2018","01","17","","-4.0","","-10.5","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-18","2018","01","18","","-6.5","","-11.0","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-19","2018","01","19","","-0.1","","-7.6","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-20","2018","01","20","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-21","2018","01","21","","-4.0","","-10.0","","-7.0","","25.0","","0.0","","0.0","","3.8","","3.8","","32","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-22","2018","01","22","","-1.6","","-10.4","","-6.0","","24.0","","0.0","","7.2","","5.0","","12.2","","35","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-23","2018","01","23","","1.7","","-8.8","","-3.6","","21.6","","0.0","","","M","","M","","M","32","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-24","2018","01","24","","-8.9","","-12.1","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-25","2018","01","25","","-15.5","","-19.5","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-26","2018","01","26","","-6.0","","-20.4","","-13.2","","31.2","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2018-01-27","2018","01","27","","5.0","","-15.0","","-5.0","","23.0","","0.0","","1.8","","0.0","","1.8","","35","","","","",""
