"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-01","2022","01","01","","1.2","","-1.4","","","","","","","","2.6","","5.0","","7.6","","11","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-02","2022","01","02","","-6.2","","-9.3","","","","","","","","0.0","","7.0","","7.0","","13","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-03","2022","01","03","","-10.0","","-28.2","","","","","","","","0.0","","0.0","","0.0","","19","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-04","2022","01","04","","-3.0","","-24.7","","","","","","","","0.0","","0.0","","0.0","","19","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-05","2022","01","05","","2.0","","-7.4","","","","","","","","0.0","","","M","","M","19","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-06","2022","01","06","","-1.5","","-8.5","","","","","","","","0.0","","1.2","","1.2","","","M","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-07","2022","01","07","","-6.2","","-10.0","","","","","","","","0.0","","0.6","","0.6","","20","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-08","2022","01","08","","-8.2","","-21.5","","","","","","","","0.0","T","0.0","","0.0","T","20","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-09","2022","01","09","","2.8","","-14.0","","","","","","","","2.6","","0.0","T","2.6","","20","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-10","2022","01","10","","-10.5","","-14.6","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-11","2022","01","11","","-13.6","","-26.9","","","","","","","","0.0","","0.0","T","0.0","T","13","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-12","2022","01","12","","-8.1","","-23.8","","","","","","","","0.0","T","1.2","","1.2","","13","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-13","2022","01","13","","-7.2","","-10.2","","","","","","","","0.0","T","0.0","T","0.0","T","14","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-14","2022","01","14","","-7.0","","-16.0","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-15","2022","01","15","","-19.6","","-27.6","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-16","2022","01","16","","-10.1","","-28.0","","","","","","","","0.0","","6.0","","6.0","","14","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-17","2022","01","17","","-3.7","","-18.3","","","","","","","","0.0","","8.0","","8.0","","19","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-18","2022","01","18","","-13.4","","-16.9","","","","","","","","0.0","","1.0","","1.0","","24","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-19","2022","01","19","","-5.1","","-23.1","","","","","","","","0.0","T","3.0","","3.0","","25","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-20","2022","01","20","","-14.9","","-19.1","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-21","2022","01","21","","-15.7","","-29.2","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-22","2022","01","22","","-12.1","","-32.1","","","","","","","","0.0","","0.0","T","0.0","T","28","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-23","2022","01","23","","-7.6","","-18.5","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-24","2022","01","24","","-12.5","","-29.8","","","","","","","","0.0","","0.0","T","0.0","T","28","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-25","2022","01","25","","-8.6","","-17.9","","","","","","","","0.0","","0.0","T","0.0","T","28","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-26","2022","01","26","","-15.1","","-26.5","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-27","2022","01","27","","-4.2","","-29.1","","","","","","","","0.0","","3.0","","3.0","","28","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-28","2022","01","28","","-10.8","","-20.5","","","","","","","","0.0","","0.0","","0.0","","31","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-29","2022","01","29","","-12.3","","-24.9","","","","","","","","0.0","","0.0","","0.0","","31","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-30","2022","01","30","","-10.0","","-22.3","","","","","","","","0.0","","0.0","","0.0","","31","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-01-31","2022","01","31","","-5.0","","-22.9","","","","","","","","0.0","","0.0","","0.0","","31","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-02-01","2022","02","01","","-3.0","","-17.3","","","","","","","","0.0","","0.0","","0.0","","31","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-02-02","2022","02","02","","6.5","","-10.0","","","","","","","","8.0","","1.0","","9.0","","31","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-02-03","2022","02","03","","-1.6","","-6.0","","","","","","","","0.0","","11.6","","11.6","","28","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-02-04","2022","02","04","","-11.1","","-13.2","","","","","","","","0.0","","1.0","","1.0","","35","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-02-05","2022","02","05","","-12.5","","-17.2","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-02-06","2022","02","06","","-8.3","","-25.6","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-02-07","2022","02","07","","-1.7","","-13.4","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-02-08","2022","02","08","","-0.6","","-9.3","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-02-09","2022","02","09","","2.5","","-13.1","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-02-10","2022","02","10","","3.6","","-2.7","","","","","","","","0.6","","0.0","T","0.6","","30","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-02-11","2022","02","11","","5.6","","-0.9","","","","","","","","4.2","","0.0","","4.2","","26","","","","",""
"-74.17","45.32","COTEAU DU LAC","7011947","2022-02-12","2022","02","12","","4.3","","-11.7","","","","","","","","0.2","","0.0","T","0.2","","18","","","","",""
