"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2018-01-01","2018","01","01","","-21.0","","-28.5","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2018-01-02","2018","01","02","","-11.0","","-32.0","","-21.5","","39.5","","0.0","","0.0","","5.0","","5.0","","25","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2018-01-03","2018","01","03","","-6.0","","-17.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2018-01-04","2018","01","04","","-9.0","","-13.3","","-11.2","","29.2","","0.0","","0.0","","23.5","","23.5","","26","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2018-01-05","2018","01","05","","-20.5","","-24.0","","-22.3","","40.3","","0.0","","0.0","","6.0","","6.0","","48","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2018-01-06","2018","01","06","","-24.5","","-27.0","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2018-01-07","2018","01","07","","-10.0","","-30.0","","-20.0","","38.0","","0.0","","0.0","","2.0","","2.0","","45","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2018-01-08","2018","01","08","","-1.5","","-18.5","","-10.0","","28.0","","0.0","","0.0","","6.5","","6.5","","46","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2018-01-09","2018","01","09","","-2.5","","-7.0","","-4.8","","22.8","","0.0","","0.0","","1.0","","1.0","","38","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2018-01-10","2018","01","10","","2.5","","-15.5","","-6.5","","24.5","","0.0","","0.0","T","0.0","","0.0","T","38","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2018-01-11","2018","01","11","","11.0","","-3.5","","3.8","","14.2","","0.0","","1.5","","0.0","","1.5","","35","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2018-01-12","2018","01","12","","13.0","","6.5","","9.8","","8.2","","0.0","","","M","3.5","","","M","","M","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2018-01-13","2018","01","13","","-10.0","","-17.0","","-13.5","","31.5","","0.0","","0.0","","6.5","","6.5","","12","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2018-01-14","2018","01","14","","-18.0","","-24.5","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2018-01-15","2018","01","15","","-6.5","","-26.0","","-16.3","","34.3","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
