"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2022-01-01","2022","01","01","","1.7","","-1.8","","","","","","","","0.5","","1.0","","1.5","","13","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2022-01-02","2022","01","02","","-10.0","","-12.0","","","","","","","","0.0","","1.5","","1.5","","11","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2022-01-03","2022","01","03","","-13.4","","-22.4","","","","","","","","0.0","","0.2","","0.2","","12","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2022-01-04","2022","01","04","","-8.1","","-24.7","","","","","","","","0.0","","2.0","","2.0","","11","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2022-01-05","2022","01","05","","-1.4","","-12.1","","","","","","","","0.0","","11.5","","11.5","","11","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2022-01-06","2022","01","06","","-2.0","","-6.3","","","","","","","","0.0","","2.0","","2.0","","23","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2022-01-07","2022","01","07","","-5.2","","-10.3","","","","","","","","0.0","","2.2","","2.2","","","M","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2022-01-08","2022","01","08","","-10.9","","-23.6","","","","","","","","0.0","","0.0","","0.0","","21","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2022-01-09","2022","01","09","","-3.5","","-17.9","","","","","","","","0.0","","","M","","M","","M","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2022-01-10","2022","01","10","","-11.7","","-21.5","","","","","","","","0.0","","0.0","","0.0","","23","","","","",""
"-72.23","46.58","STE ANNE DE LA PERADE","7016840","2022-01-11","2022","01","11","","-20.0","","-29.0","","","","","","","","0.0","","3.0","","3.0","","23","","","","",""
