"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-01","2020","01","01","","-0.4","","-5.3","","","","","","","","0.0","","0.0","T","0.0","T","12","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-02","2020","01","02","","1.3","","-2.3","","","","","","","","0.0","","0.2","","0.2","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-03","2020","01","03","","2.2","","-2.7","","","","","","","","0.0","","0.0","","0.0","","11","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-04","2020","01","04","","2.4","","-3.6","","","","","","","","0.0","","3.5","","3.5","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-05","2020","01","05","","-0.5","","-8.0","","","","","","","","0.0","","0.0","T","0.0","T","13","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-06","2020","01","06","","-7.9","","-14.3","","","","","","","","0.0","","2.6","","2.6","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-07","2020","01","07","","-2.5","","-11.2","","","","","","","","0.0","","1.0","","1.0","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-08","2020","01","08","","-2.3","","-13.9","","","","","","","","0.0","","2.1","","2.1","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-09","2020","01","09","","-9.9","","-15.7","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-10","2020","01","10","","0.1","","-15.3","","","","","","","","0.0","","0.0","T","0.0","","15","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-11","2020","01","11","","1.3","","-3.7","","","","","","","","27.2","","","M","","M","10","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-12","2020","01","12","","-9.0","","-10.2","","","","","","","","0.0","","2.9","","2.9","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-13","2020","01","13","","-9.4","","-16.8","","","","","","","","0.0","","3.0","","3.0","","32","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-14","2020","01","14","","-6.2","","-17.4","","","","","","","","0.0","","","M","","M","30","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-15","2020","01","15","","-2.2","","-9.6","","","","","","","","0.0","","0.0","T","0.0","T","36","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-16","2020","01","16","","-2.0","","-8.6","","","","","","","","0.0","","6.3","","6.3","","33","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-17","2020","01","17","","-14.3","","-23.2","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-18","2020","01","18","","-13.9","","-23.8","","","","","","","","0.0","","","M","","M","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-19","2020","01","19","","-10.1","","-18.5","","","","","","","","0.0","","4.4","","4.4","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-20","2020","01","20","","-11.3","","-20.7","","","","","","","","0.0","","0.0","","0.0","","42","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-21","2020","01","21","","-9.9","","-21.2","","","","","","","","0.0","","0.8","","0.8","","41","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-22","2020","01","22","","-1.3","","-13.1","","","","","","","","0.0","","1.6","","1.6","","39","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-23","2020","01","23","","3.2","","-6.0","","","","","","","","0.0","","0.0","","0.0","","39","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-24","2020","01","24","","-2.8","","-5.9","","","","","","","","0.0","","0.0","","0.0","","37","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-25","2020","01","25","","-0.8","","-7.9","","","","","","","","0.0","T","","M","","M","37","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-26","2020","01","26","","-0.2","","-3.8","","","","","","","","0.0","","7.8","","7.8","","40","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-27","2020","01","27","","2.3","","-2.3","","","","","","","","0.0","","0.0","T","0.0","T","46","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-28","2020","01","28","","-3.4","","-6.1","","","","","","","","0.0","","0.0","","0.0","","48","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-29","2020","01","29","","-4.1","","-18.2","","","","","","","","0.0","","0.0","","0.0","","43","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-30","2020","01","30","","-6.8","","-20.2","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-01-31","2020","01","31","","-3.5","","-16.5","","","","","","","","0.0","","2.0","","2.0","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-01","2020","02","01","","-2.3","","-14.9","","","","","","","","0.0","","0.0","T","0.0","T","45","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-02","2020","02","02","","-0.3","","-12.6","","","","","","","","0.0","","0.2","","0.2","","43","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-03","2020","02","03","","0.9","","-8.6","","","","","","","","0.0","","2.6","","2.6","","43","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-04","2020","02","04","","0.5","","-7.9","","","","","","","","0.0","","0.0","","0.0","","45","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-05","2020","02","05","","-5.9","","-15.0","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-06","2020","02","06","","-5.4","","-16.4","","","","","","","","0.0","","18.8","","18.8","","41","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-07","2020","02","07","","-6.3","","-9.2","","","","","","","","0.0","","","M","","M","55","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-08","2020","02","08","","-12.6","","-16.4","","","","","","","","0.0","","0.0","","0.0","","62","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-09","2020","02","09","","-7.9","","-23.2","","","","","","","","0.0","","2.4","","2.4","","60","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-10","2020","02","10","","-0.5","","-19.5","","","","","","","","0.0","","1.1","","1.1","","62","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-11","2020","02","11","","0.0","","-8.2","","","","","","","","0.0","","0.2","","0.2","","58","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-12","2020","02","12","","1.9","","-6.8","","","","","","","","0.0","","0.2","","0.2","","58","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-13","2020","02","13","","-1.4","","-12.3","","","","","","","","0.0","","","M","","M","56","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-14","2020","02","14","","-14.0","","-23.9","","","","","","","","0.0","","0.0","T","0.0","T","59","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-15","2020","02","15","","-6.4","","-26.5","","","","","","","","0.0","","3.2","","3.2","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-16","2020","02","16","","2.1","","-18.7","","","","","","","","0.0","","","M","","M","63","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-17","2020","02","17","","-3.9","","-12.4","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-18","2020","02","18","","2.9","","-25.2","","","","","","","","0.0","","7.2","","7.2","","64","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-19","2020","02","19","","-3.3","","-10.4","","","","","","","","0.0","","0.0","","0.0","","69","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-20","2020","02","20","","-12.2","","-25.9","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-21","2020","02","21","","-2.9","","-24.4","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-22","2020","02","22","","3.2","","-10.3","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-23","2020","02","23","","7.0","","-7.0","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-24","2020","02","24","","11.2","","-6.9","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-25","2020","02","25","","5.9","","-7.0","","","","","","","","0.0","","0.0","","0.0","","59","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-26","2020","02","26","","0.1","","-7.1","","","","","","","","0.0","","0.6","","0.6","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-27","2020","02","27","","-1.7","","-5.3","","","","","","","","0.0","","","M","","M","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-28","2020","02","28","","-6.3","","-11.5","","","","","","","","0.0","","0.6","","0.6","","78","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-02-29","2020","02","29","","-6.4","","-15.8","","","","","","","","0.0","","0.4","","0.4","","76","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-03-01","2020","03","01","","-0.6","","-12.5","","","","","","","","0.0","","0.0","","0.0","","75","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-03-02","2020","03","02","","0.9","","-19.4","","","","","","","","0.0","T","4.6","","4.6","","74","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-03-03","2020","03","03","","8.2","","-5.2","","","","","","","","0.0","","1.4","","1.4","","77","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-03-04","2020","03","04","","3.1","","-0.4","","","","","","","","0.0","","0.0","","0.0","","72","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-03-05","2020","03","05","","4.1","","-5.7","","","","","","","","0.0","","0.0","","0.0","","70","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-03-06","2020","03","06","","-2.2","","-5.7","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-03-07","2020","03","07","","-0.8","","-10.0","","","","","","","","0.0","","0.0","","0.0","","69","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-03-08","2020","03","08","","6.9","","-9.3","","","","","","","","0.0","","0.0","T","0.0","T","69","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-03-09","2020","03","09","","-4.9","","-7.9","","","","","","","","0.0","","6.9","","6.9","","68","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-03-10","2020","03","10","","-1.5","","-7.8","","","","","","","","","M","0.0","","","M","74","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-03-11","2020","03","11","","-3.5","","-6.9","","","","","","","","0.0","","0.0","","0.0","","74","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2020-03-12","2020","03","12","","-1.6","","-15.6","","","","","","","","0.0","","0.0","T","0.0","T","74","","","","",""
