"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.87","45.60","LAC MEGANTIC 2","7023677","2020-01-01","2020","01","01","","-2.6","","-4.4","","","","","","","","0.0","","","M","","M","","M","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2020-01-02","2020","01","02","","2.7","","-4.2","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2020-01-03","2020","01","03","","4.2","","-2.0","","","","","","","","0.0","E","0.0","","0.0","E","13","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2020-01-04","2020","01","04","","1.1","","-1.9","","","","","","","","0.0","","","M","","M","10","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2020-01-05","2020","01","05","","-5.6","","-11.3","","","","","","","","0.0","","1.2","","1.2","","17","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2020-01-06","2020","01","06","","-5.0","","-14.4","","","","","","","","0.0","","","M","","M","17","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2020-01-07","2020","01","07","","-4.8","","-7.9","","","","","","","","0.0","","2.0","","2.0","","","M","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2020-01-08","2020","01","08","","-2.5","","-8.3","","","","","","","","0.0","","","M","","M","20","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2020-01-09","2020","01","09","","-4.8","","-17.5","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2020-01-10","2020","01","10","","3.5","","-16.7","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2020-01-11","2020","01","11","","10.7","","1.5","","","","","","","","41.2","","1.0","","42.2","","","M","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2020-01-12","2020","01","12","","0.5","","-9.5","","","","","","","","6.8","","3.2","","10.0","","5","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2020-01-13","2020","01","13","","-4.9","","-15.0","","","","","","","","0.0","","","M","","M","11","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2020-01-14","2020","01","14","","-1.4","","-8.9","","","","","","","","0.0","","","M","","M","","M","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2020-01-15","2020","01","15","","-2.0","","-7.0","","","","","","","","0.0","","","M","","M","16","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2020-01-16","2020","01","16","","-3.4","","-8.0","","","","","","","","0.0","","","M","","M","","M","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2020-01-17","2020","01","17","","-19.0","","-24.9","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2020-01-18","2020","01","18","","-10.9","","-24.0","","","","","","","","0.0","","","M","","M","17","","","","",""
