"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-01","2019","01","01","","-0.3","","-11.0","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-02","2019","01","02","","-13.1","","-23.3","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-03","2019","01","03","","-0.4","","-23.8","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-04","2019","01","04","","1.2","","-9.0","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-05","2019","01","05","","1.5","","-0.4","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-06","2019","01","06","","-1.5","","-8.6","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-07","2019","01","07","","-9.2","","-19.3","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-08","2019","01","08","","-1.8","","-16.2","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-09","2019","01","09","","-0.8","","-5.5","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-10","2019","01","10","","-2.2","","-9.2","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-11","2019","01","11","","-13.7","","-18.3","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-12","2019","01","12","","-14.5","","-23.4","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-13","2019","01","13","","-11.2","","-20.6","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-14","2019","01","14","","-10.7","","-24.2","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-15","2019","01","15","","-2.2","","-16.9","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-16","2019","01","16","","-0.1","","-12.1","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-17","2019","01","17","","-16.5","","-24.9","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-18","2019","01","18","","-8.6","","-24.6","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-19","2019","01","19","","-19.3","","-27.8","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-20","2019","01","20","","-15.6","","-23.6","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-21","2019","01","21","","-15.3","","-20.7","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-22","2019","01","22","","-15.0","","-23.4","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-23","2019","01","23","","-1.0","","-21.3","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-24","2019","01","24","","0.6","","-7.8","","","","","","","","","M","","M","","M","","M","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2019-01-25","2019","01","25","","-6.0","","-12.5","","","","","","","","","M","","M","","M","","M","","","",""
