"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.83","46.08","PIERREVILLE","7026043","2018-01-01","2018","01","01","","-21.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","20","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-02","2018","01","02","","-17.7","","-29.2","","-23.5","","41.5","","0.0","","0.0","","3.4","","3.4","","20","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-03","2018","01","03","","-12.8","","-25.1","","-19.0","","37.0","","0.0","","0.0","","0.6","","0.6","","21","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-04","2018","01","04","","-7.0","","-16.8","","-11.9","","29.9","","0.0","","0.0","","","M","","M","20","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-05","2018","01","05","","-17.5","","-18.6","","-18.1","","36.1","","0.0","","0.0","","","M","","M","20","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-06","2018","01","06","","-18.5","","-22.8","","-20.7","","38.7","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-07","2018","01","07","","-13.2","","-30.3","","-21.8","","39.8","","0.0","","0.0","","3.0","","3.0","","20","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-08","2018","01","08","","-4.3","","-17.7","","-11.0","","29.0","","0.0","","0.0","","7.6","","7.6","","22","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-09","2018","01","09","","-2.2","","-9.3","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-10","2018","01","10","","1.0","","-20.9","","-10.0","","28.0","","0.0","","2.6","","0.0","","2.6","","24","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-11","2018","01","11","","7.4","","-10.2","","-1.4","","19.4","","0.0","","10.0","","0.0","","10.0","","24","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-12","2018","01","12","","10.1","","1.5","","5.8","","12.2","","0.0","","","M","","M","","M","8","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-13","2018","01","13","","-13.5","","-15.0","","-14.3","","32.3","","0.0","","0.0","","14.0","","14.0","","10","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-14","2018","01","14","","-19.4","","-30.9","","-25.2","","43.2","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-15","2018","01","15","","-13.3","","-29.5","","-21.4","","39.4","","0.0","","0.0","","1.0","","1.0","","10","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-16","2018","01","16","","-8.9","","-18.9","","-13.9","","31.9","","0.0","","0.0","","1.0","","1.0","","10","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-17","2018","01","17","","-5.6","","-18.0","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-18","2018","01","18","","-3.9","","-10.2","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-19","2018","01","19","","2.3","","-6.0","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-20","2018","01","20","","3.6","","-3.3","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-21","2018","01","21","","-3.7","","-7.0","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-22","2018","01","22","","-4.2","","-9.0","","-6.6","","24.6","","0.0","","5.0","","10.0","","15.0","","10","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-23","2018","01","23","","-2.1","","-8.3","","-5.2","","23.2","","0.0","","6.8","","3.4","","10.2","","16","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-24","2018","01","24","","-5.9","","-10.4","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-25","2018","01","25","","-12.5","","-23.8","","-18.2","","36.2","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-26","2018","01","26","","-8.8","","-26.1","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-27","2018","01","27","","3.5","","-16.9","","-6.7","","24.7","","0.0","","1.0","","0.0","","1.0","","17","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2018-01-28","2018","01","28","","3.0","","-2.9","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
