"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.60","46.20","STE BEATRIX","7016902","2019-01-01","2019","01","01","","-1.1","","-11.2","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2019-01-02","2019","01","02","","-14.6","","-26.9","","","","","","","","0.0","","0.0","","0.0","","44","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2019-01-03","2019","01","03","","-3.3","","-20.2","","","","","","","","0.0","","","M","","M","44","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2019-01-04","2019","01","04","","1.3","","-10.9","","","","","","","","","M","0.0","E","","M","","M","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2019-01-05","2019","01","05","","1.7","","-1.2","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2019-01-06","2019","01","06","","-2.8","","-11.2","","","","","","","","0.0","","0.0","","0.0","","48","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2019-01-07","2019","01","07","","-8.8","","-20.2","","","","","","","","0.0","","10.0","","10.0","","","M","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2019-01-08","2019","01","08","","-1.7","","-14.6","","","","","","","","0.0","","7.0","","7.0","","56","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2019-01-09","2019","01","09","","0.1","","-4.7","","","","","","","","0.0","","0.0","T","0.0","T","62","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2019-01-10","2019","01","10","","-5.0","","-11.3","","","","","","","","0.0","","0.0","","0.0","","62","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2019-01-11","2019","01","11","","-14.2","","-19.3","","","","","","","","0.0","","0.0","","0.0","","62","","","","",""
