"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-76.05","45.53","LUSKVILLE","7034365","2023-01-01","2023","01","01","","3.1","","0.1","","","","","","","","0.8","","","M","","M","0","","","","",""
"-76.05","45.53","LUSKVILLE","7034365","2023-01-02","2023","01","02","","5.9","","-0.5","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-76.05","45.53","LUSKVILLE","7034365","2023-01-03","2023","01","03","","3.4","","-1.7","","","","","","","","1.6","","0.0","","1.6","","0","","","","",""
"-76.05","45.53","LUSKVILLE","7034365","2023-01-04","2023","01","04","","2.1","","0.4","","","","","","","","18.0","","0.0","T","18.0","","0","","","","",""
"-76.05","45.53","LUSKVILLE","7034365","2023-01-05","2023","01","05","","-0.9","","-2.3","","","","","","","","0.0","","2.0","","2.0","","0","","","","",""
"-76.05","45.53","LUSKVILLE","7034365","2023-01-06","2023","01","06","","0.9","","-2.0","","","","","","","","2.5","","0.0","T","2.5","","2","","","","",""
"-76.05","45.53","LUSKVILLE","7034365","2023-01-07","2023","01","07","","-6.6","","-9.3","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-76.05","45.53","LUSKVILLE","7034365","2023-01-08","2023","01","08","","-3.8","","-15.5","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-76.05","45.53","LUSKVILLE","7034365","2023-01-09","2023","01","09","","-0.5","","-10.7","","","","","","","","0.0","","1.0","","1.0","","2","","","","",""
"-76.05","45.53","LUSKVILLE","7034365","2023-01-10","2023","01","10","","-6.3","","-10.9","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-76.05","45.53","LUSKVILLE","7034365","2023-01-11","2023","01","11","","-4.8","","-16.3","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-76.05","45.53","LUSKVILLE","7034365","2023-01-12","2023","01","12","","-0.5","","-8.6","","","","","","","","0.0","","10.0","","10.0","","2","","","","",""
"-76.05","45.53","LUSKVILLE","7034365","2023-01-13","2023","01","13","","-3.8","","-5.9","","","","","","","","0.0","","0.0","T","0.0","T","14","","","","",""
"-76.05","45.53","LUSKVILLE","7034365","2023-01-14","2023","01","14","","-6.0","","-14.0","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-76.05","45.53","LUSKVILLE","7034365","2023-01-15","2023","01","15","","-5.3","","-18.2","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-76.05","45.53","LUSKVILLE","7034365","2023-01-16","2023","01","16","","1.0","","-17.8","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-76.05","45.53","LUSKVILLE","7034365","2023-01-17","2023","01","17","","-2.4","","-14.3","","","","","","","","0.0","T","1.5","","1.5","","12","","","","",""
"-76.05","45.53","LUSKVILLE","7034365","2023-01-18","2023","01","18","","2.5","","-4.3","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-76.05","45.53","LUSKVILLE","7034365","2023-01-19","2023","01","19","","-0.4","","-3.3","","","","","","","","0.0","","4.0","","4.0","","12","","","","",""
"-76.05","45.53","LUSKVILLE","7034365","2023-01-20","2023","01","20","","-0.9","","-3.8","","","","","","","","0.0","","0.0","T","0.0","T","16","","","","",""
