"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.13","45.40","MARIEVILLE","7024627","2019-01-01","2019","01","01","","1.5","","-4.5","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-02","2019","01","02","","-7.4","","-13.9","","","","","","","","0.0","","3.0","","3.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-03","2019","01","03","","0.0","","-13.4","","","","","","","","0.0","","","M","","M","3","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-04","2019","01","04","","3.2","","-8.6","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-05","2019","01","05","","4.0","","-4.2","","","","","","","","0.0","","","M","","M","","M","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-06","2019","01","06","","-0.1","","-7.6","","","","","","","","0.0","E","","M","","M","","M","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-07","2019","01","07","","-1.5","","-16.9","","","","","","","","0.0","","6.0","","6.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-08","2019","01","08","","1.5","","-12.8","","","","","","","","","M","2.0","","","M","4","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-09","2019","01","09","","-0.3","","-2.7","","","","","","","","0.0","","3.0","","3.0","","4","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-10","2019","01","10","","-3.5","","-9.5","","","","","","","","0.0","","0.0","T","0.0","T","5","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-11","2019","01","11","","-15.0","","-17.9","","","","","","","","0.0","","0.0","","0.0","","5","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-12","2019","01","12","","-13.6","","-20.0","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-13","2019","01","13","","-9.6","","-23.2","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-14","2019","01","14","","-7.6","","-22.5","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-15","2019","01","15","","-1.1","","-12.2","","","","","","","","0.0","","1.0","","1.0","","4","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-16","2019","01","16","","1.1","","-10.7","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-17","2019","01","17","","-13.1","","-23.8","","","","","","","","0.0","","0.5","","0.5","","4","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-18","2019","01","18","","-7.5","","-19.2","","","","","","","","0.0","","2.0","","2.0","","4","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-19","2019","01","19","","-16.2","","-24.4","","","","","","","","0.0","","8.0","","8.0","","6","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-20","2019","01","20","","-16.4","","-23.4","","","","","","","","0.0","","12.0","","12.0","","12","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-21","2019","01","21","","-17.0","","-21.7","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-22","2019","01","22","","-6.6","","-23.2","","","","","","","","0.0","","3.0","","3.0","","22","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-23","2019","01","23","","4.3","","-18.3","","","","","","","","19.0","","10.0","","29.0","","25","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-24","2019","01","24","","5.0","","-2.7","","","","","","","","17.0","","0.0","","17.0","","13","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-25","2019","01","25","","-1.7","","-8.8","","","","","","","","0.0","","0.0","T","0.0","T","8","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-26","2019","01","26","","-8.5","","-12.9","","","","","","","","0.0","","0.5","","0.5","","6","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-27","2019","01","27","","-1.2","","-17.4","","","","","","","","0.0","","1.0","","1.0","","6","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-28","2019","01","28","","-10.7","","-18.4","","","","","","","","0.0","","0.0","","0.0","","7","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-29","2019","01","29","","-3.4","","-19.6","","","","","","","","0.0","","10.0","","10.0","","7","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-30","2019","01","30","","-6.0","","-13.1","","","","","","","","0.0","","0.0","","0.0","","17","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-01-31","2019","01","31","","-13.5","","-17.9","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-01","2019","02","01","","-12.0","","-17.7","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-02","2019","02","02","","-6.7","","-18.2","","","","","","","","0.0","","3.0","","3.0","","15","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-03","2019","02","03","","-5.2","","-17.6","","","","","","","","","M","1.5","E","","M","16","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-04","2019","02","04","","7.2","","-10.3","","","","","","","","10.5","","0.0","","10.5","","17","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-05","2019","02","05","","6.9","","-3.0","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-06","2019","02","06","","-4.5","","-11.1","","","","","","","","4.0","","0.0","","4.0","","5","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-07","2019","02","07","","5.9","","-7.4","","","","","","","","3.0","","","M","","M","4","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-08","2019","02","08","","5.1","","-2.7","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-09","2019","02","09","","-6.7","","-11.2","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-10","2019","02","10","","-6.6","","-12.6","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-11","2019","02","11","","-8.6","","-13.6","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-12","2019","02","12","","-3.0","","-17.4","","","","","","","","0.0","","28.0","","28.0","","0","T","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-13","2019","02","13","","-0.1","","-10.0","","","","","","","","0.0","","3.0","","3.0","","28","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-14","2019","02","14","","0.7","","-9.0","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-15","2019","02","15","","4.0","","-13.4","","","","","","","","4.0","","0.0","","4.0","","28","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-16","2019","02","16","","-2.2","","-6.5","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-17","2019","02","17","","-7.1","","-18.9","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-18","2019","02","18","","-8.7","","-16.4","","","","","","","","0.0","","0.0","","0.0","","17","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-19","2019","02","19","","-11.0","","-19.7","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-20","2019","02","20","","-1.2","","-22.4","","","","","","","","0.0","","10.0","","10.0","","16","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-21","2019","02","21","","2.6","","-8.0","","","","","","","","0.0","","0.0","","0.0","","26","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-22","2019","02","22","","-0.3","","-11.0","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-23","2019","02","23","","4.0","","-15.9","","","","","","","","1.0","","0.0","","1.0","","18","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-24","2019","02","24","","5.0","","-6.5","","","","","","","","11.0","","0.0","","11.0","","16","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-25","2019","02","25","","-2.0","","-8.5","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-26","2019","02","26","","-12.5","","-15.8","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-27","2019","02","27","","-12.7","","-20.3","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-02-28","2019","02","28","","-8.3","","-20.4","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-01","2019","03","01","","-1.1","","-17.3","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-02","2019","03","02","","-2.7","","-12.0","","","","","","","","0.0","","0.0","T","0.0","T","7","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-03","2019","03","03","","0.2","","-6.6","","","","","","","","0.0","","2.0","","2.0","","6","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-04","2019","03","04","","-1.7","","-7.5","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-05","2019","03","05","","-6.5","","-14.9","","","","","","","","0.0","","0.0","T","0.0","T","7","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-06","2019","03","06","","-9.0","","-14.4","","","","","","","","0.0","","0.0","","0.0","","7","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-07","2019","03","07","","-8.8","","-18.7","","","","","","","","0.0","","0.0","","0.0","","7","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-08","2019","03","08","","-1.9","","-13.5","","","","","","","","0.0","","0.0","","0.0","","6","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-09","2019","03","09","","-0.7","","-10.4","","","","","","","","0.0","","","M","","M","5","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-10","2019","03","10","","2.7","","-8.5","","","","","","","","","M","","M","","M","","M","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-11","2019","03","11","","2.7","","-0.5","","","","","","","","","M","","M","","M","","M","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-12","2019","03","12","","-2.3","","-6.0","","","","","","","","0.0","","0.0","","0.0","","6","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-13","2019","03","13","","2.6","","-7.3","","","","","","","","0.0","","1.0","","1.0","","6","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-14","2019","03","14","","9.9","","-1.8","","","","","","","","1.5","","0.0","","1.5","","7","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-15","2019","03","15","","9.2","","4.2","","","","","","","","0.5","","0.0","","0.5","","2","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-16","2019","03","16","","0.9","","-1.7","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-17","2019","03","17","","-2.8","","-7.2","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-18","2019","03","18","","-1.5","","-8.5","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-19","2019","03","19","","0.2","","-9.6","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-20","2019","03","20","","8.0","","-4.8","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-21","2019","03","21","","6.6","","-0.3","","","","","","","","22.0","","0.0","","22.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-22","2019","03","22","","1.9","","0.0","","","","","","","","","M","3.0","","","M","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-23","2019","03","23","","0.5","","-4.7","","","","","","","","0.0","","0.0","","0.0","","1","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-24","2019","03","24","","4.5","","-2.8","","","","","","","","0.0","","2.0","","2.0","","","M","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-25","2019","03","25","","-1.5","","-11.0","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-26","2019","03","26","","-1.2","","-8.2","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-27","2019","03","27","","6.6","","-7.3","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-28","2019","03","28","","7.3","","1.1","","","","","","","","2.0","","0.0","","2.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-29","2019","03","29","","7.5","","3.0","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-30","2019","03","30","","8.0","","-2.4","","","","","","","","","M","0.0","","","M","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-03-31","2019","03","31","","1.6","","0.3","","","","","","","","","M","","M","","M","","M","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-01","2019","04","01","","1.0","","-5.5","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-02","2019","04","02","","9.0","","-2.0","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-03","2019","04","03","","10.1","","2.0","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-04","2019","04","04","","1.9","","-2.2","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-05","2019","04","05","","5.0","","-6.0","","","","","","","","6.0","","0.0","T","6.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-06","2019","04","06","","7.2","","0.2","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-07","2019","04","07","","11.0","","1.4","","","","","","","","7.5","","0.0","","7.5","","","M","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-08","2019","04","08","","5.0","","0.0","","","","","","","","17.5","","0.0","","17.5","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-09","2019","04","09","","0.8","","-2.8","","","","","","","","0.0","","2.0","","2.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-10","2019","04","10","","4.3","","-2.1","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-11","2019","04","11","","7.3","","-2.5","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-12","2019","04","12","","14.9","","-0.3","","","","","","","","1.0","","0.0","","1.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-13","2019","04","13","","18.1","","10.1","","","","","","","","","M","0.0","","","M","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-14","2019","04","14","","9.7","","1.5","","","","","","","","","M","0.0","","","M","","M","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-15","2019","04","15","","5.5","","3.0","","","","","","","","5.0","","0.0","","5.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-16","2019","04","16","","6.8","","1.2","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-17","2019","04","17","","14.0","","-0.1","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-18","2019","04","18","","14.1","","2.0","","","","","","","","2.0","","0.0","","2.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-19","2019","04","19","","14.3","","5.5","","","","","","","","37.0","","0.0","","37.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-20","2019","04","20","","12.9","","4.3","","","","","","","","4.0","","0.0","","4.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-21","2019","04","21","","18.5","","6.7","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-22","2019","04","22","","18.4","","5.6","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-23","2019","04","23","","18.4","","5.0","","","","","","","","6.0","","0.0","","6.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-24","2019","04","24","","6.9","","5.7","","","","","","","","8.0","","0.0","","8.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-25","2019","04","25","","10.8","","3.8","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-26","2019","04","26","","11.4","","3.0","","","","","","","","23.0","","0.0","","23.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-27","2019","04","27","","7.0","","3.5","","","","","","","","2.0","","0.0","","2.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-28","2019","04","28","","8.7","","1.5","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-29","2019","04","29","","9.7","","-0.4","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-04-30","2019","04","30","","13.5","","3.8","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-05-01","2019","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-05-02","2019","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-05-03","2019","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-05-04","2019","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-05-05","2019","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-05-06","2019","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-05-07","2019","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-05-08","2019","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-05-09","2019","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-05-10","2019","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-05-11","2019","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2019-05-12","2019","05","12","","","","","","","","","","","","","","","","","","","","","","",""
