"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.33","48.57","ST AMBROISE","7066820","2019-01-01","2019","01","01","","-3.8","","-17.6","","","","","","","","0.0","","","M","","M","20","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2019-01-02","2019","01","02","","-16.7","","-35.5","","","","","","","","0.0","","0.8","","0.8","","15","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2019-01-03","2019","01","03","","-8.0","","-31.6","","","","","","","","0.0","","11.2","","11.2","","15","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2019-01-04","2019","01","04","","0.6","","-12.2","","","","","","","","0.0","","1.8","","1.8","","25","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2019-01-05","2019","01","05","","-0.4","","-8.5","","","","","","","","0.0","","0.8","","0.8","","25","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2019-01-06","2019","01","06","","-9.1","","-12.4","","","","","","","","0.0","","0.0","T","0.0","T","22","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2019-01-07","2019","01","07","","-9.5","","-26.3","","","","","","","","0.0","","1.0","","1.0","","20","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2019-01-08","2019","01","08","","-4.2","","-22.4","","","","","","","","0.0","","","M","","M","17","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2019-01-09","2019","01","09","","-1.4","","-6.8","","","","","","","","0.0","","3.6","","3.6","","25","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2019-01-10","2019","01","10","","-3.1","","-10.4","","","","","","","","0.0","","","M","","M","24","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2019-01-11","2019","01","11","","-17.1","","-19.8","","","","","","","","0.0","","","M","","M","20","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2019-01-12","2019","01","12","","-17.9","","-23.2","","","","","","","","0.0","","","M","","M","17","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2019-01-13","2019","01","13","","-14.6","","-26.8","","","","","","","","0.0","","0.4","","0.4","","16","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2019-01-14","2019","01","14","","-11.2","","-26.0","","","","","","","","0.0","","4.0","","4.0","","15","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2019-01-15","2019","01","15","","-9.0","","-25.7","","","","","","","","0.0","","0.8","","0.8","","18","","","","",""
