"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.02","46.73","STE LUCIE","7057515","2020-01-01","2020","01","01","","-1.9","","-7.5","","","","","","","","0.0","E","","M","","M","20","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2020-01-02","2020","01","02","","1.2","","-4.0","","","","","","","","0.0","","","M","","M","20","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2020-01-03","2020","01","03","","2.0","","-3.0","","","","","","","","0.4","","0.0","","0.4","","15","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2020-01-04","2020","01","04","","0.2","","-3.6","","","","","","","","0.0","","5.0","E","5.0","E","10","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2020-01-05","2020","01","05","","-6.0","","-10.5","","","","","","","","0.0","","0.0","T","0.0","T","","M","","","",""
"-70.02","46.73","STE LUCIE","7057515","2020-01-06","2020","01","06","","-8.9","","-13.4","","","","","","","","0.0","","","M","","M","15","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2020-01-07","2020","01","07","","-6.5","","-19.5","","","","","","","","0.0","","0.0","T","0.0","T","15","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2020-01-08","2020","01","08","","-2.5","","-17.0","","","","","","","","0.0","","1.0","","1.0","","15","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2020-01-09","2020","01","09","","-9.0","","-20.0","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2020-01-10","2020","01","10","","3.0","","-20.0","","","","","","","","0.8","","0.0","","0.8","","","M","","","",""
"-70.02","46.73","STE LUCIE","7057515","2020-01-11","2020","01","11","","8.0","","0.0","","","","","","","","13.6","","22.0","","35.6","","10","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2020-01-12","2020","01","12","","-11.1","","-14.0","","","","","","","","0.0","","14.0","","14.0","","30","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2020-01-13","2020","01","13","","-10.0","","-26.0","","","","","","","","0.0","","2.0","","2.0","","30","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2020-01-14","2020","01","14","","-6.0","","-13.5","","","","","","","","0.0","","4.0","","4.0","","30","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2020-01-15","2020","01","15","","-4.0","","-11.0","","","","","","","","0.0","","0.0","T","0.0","T","30","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2020-01-16","2020","01","16","","-4.0","","-11.2","","","","","","","","0.0","","5.0","","5.0","","30","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2020-01-17","2020","01","17","","-17.5","","-24.0","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-70.02","46.73","STE LUCIE","7057515","2020-01-18","2020","01","18","","-15.0","","-34.0","","","","","","","","0.0","","17.0","","17.0","","30","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2020-01-19","2020","01","19","","-13.0","","-19.0","","","","","","","","0.0","","1.0","","1.0","","","M","","","",""
"-70.02","46.73","STE LUCIE","7057515","2020-01-20","2020","01","20","","-12.1","","-27.0","","","","","","","","0.0","","0.0","","0.0","","45","","","","",""
