"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.73","48.42","MONT BRUN","7085106","2018-01-01","2018","01","01","","-23.4","","-38.9","","-31.2","","49.2","","0.0","","0.0","","2.0","","2.0","","39","","","","",""
"-78.73","48.42","MONT BRUN","7085106","2018-01-02","2018","01","02","","-13.2","","-35.9","","-24.6","","42.6","","0.0","","0.0","","2.6","","2.6","","39","","","","",""
"-78.73","48.42","MONT BRUN","7085106","2018-01-03","2018","01","03","","-14.9","","-28.8","","-21.9","","39.9","","0.0","","0.0","","5.4","","5.4","","41","","","","",""
"-78.73","48.42","MONT BRUN","7085106","2018-01-04","2018","01","04","","-21.5","","-25.8","","-23.7","","41.7","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-78.73","48.42","MONT BRUN","7085106","2018-01-05","2018","01","05","","-25.7","","-29.0","","-27.4","","45.4","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-78.73","48.42","MONT BRUN","7085106","2018-01-06","2018","01","06","","-21.0","","-31.5","","-26.3","","44.3","","0.0","","0.0","","1.2","","1.2","","39","","","","",""
"-78.73","48.42","MONT BRUN","7085106","2018-01-07","2018","01","07","","-8.3","","-30.9","","-19.6","","37.6","","0.0","","0.0","","9.6","","9.6","","39","","","","",""
"-78.73","48.42","MONT BRUN","7085106","2018-01-08","2018","01","08","","-4.2","","-10.4","","-7.3","","25.3","","0.0","","0.0","","5.4","","5.4","","45","","","","",""
"-78.73","48.42","MONT BRUN","7085106","2018-01-09","2018","01","09","","-8.9","","-13.2","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-78.73","48.42","MONT BRUN","7085106","2018-01-10","2018","01","10","","1.6","","-22.9","","-10.7","","28.7","","0.0","","2.6","","0.0","","2.6","","47","","","","",""
