"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.05","46.33","ST SEVERIN","7027733","2018-01-01","2018","01","01","","-21.1","","-27.3","","-24.2","","42.2","","0.0","","","","","","","","","","","","",""
"-71.05","46.33","ST SEVERIN","7027733","2018-01-02","2018","01","02","","-18.0","","-26.4","","-22.2","","40.2","","0.0","","","","","","","","","","","","",""
"-71.05","46.33","ST SEVERIN","7027733","2018-01-03","2018","01","03","","-8.5","","-22.8","","-15.7","","33.7","","0.0","","","","","","","","","","","","",""
"-71.05","46.33","ST SEVERIN","7027733","2018-01-04","2018","01","04","","-8.4","","-14.0","","-11.2","","29.2","","0.0","","","","","","","","","","","","",""
"-71.05","46.33","ST SEVERIN","7027733","2018-01-05","2018","01","05","","-17.7","","-21.2","","-19.5","","37.5","","0.0","","","","","","","","","","","","",""
"-71.05","46.33","ST SEVERIN","7027733","2018-01-06","2018","01","06","","-21.5","","-24.3","","-22.9","","40.9","","0.0","","","","","","","","","","","","",""
"-71.05","46.33","ST SEVERIN","7027733","2018-01-07","2018","01","07","","-14.1","","-26.5","","-20.3","","38.3","","0.0","","","","","","","","","","","","",""
"-71.05","46.33","ST SEVERIN","7027733","2018-01-08","2018","01","08","","-2.2","","-19.5","","-10.9","","28.9","","0.0","","","","","","","","","","","","",""
"-71.05","46.33","ST SEVERIN","7027733","2018-01-09","2018","01","09","","-3.5","","-9.4","","-6.5","","24.5","","0.0","","","","","","","","","","","","",""
"-71.05","46.33","ST SEVERIN","7027733","2018-01-10","2018","01","10","","0.5","","-14.8","","-7.2","","25.2","","0.0","","","","","","","","","","","","",""
"-71.05","46.33","ST SEVERIN","7027733","2018-01-11","2018","01","11","","10.5","","-7.5","","1.5","","16.5","","0.0","","","","","","","","","","","","",""
"-71.05","46.33","ST SEVERIN","7027733","2018-01-12","2018","01","12","","12.1","","4.0","","8.1","","9.9","","0.0","","","","","","","","","","","","",""
"-71.05","46.33","ST SEVERIN","7027733","2018-01-13","2018","01","13","","-10.8","","-17.5","","-14.2","","32.2","","0.0","","","","","","","","","","","","",""
"-71.05","46.33","ST SEVERIN","7027733","2018-01-14","2018","01","14","","-17.3","","-27.8","","-22.6","","40.6","","0.0","","","","","","","","","","","","",""
"-71.05","46.33","ST SEVERIN","7027733","2018-01-15","2018","01","15","","-12.5","","-28.1","","-20.3","","38.3","","0.0","","","","","","","","","","","","",""
"-71.05","46.33","ST SEVERIN","7027733","2018-01-16","2018","01","16","","-9.3","","-19.0","","-14.2","","32.2","","0.0","","","","","","","","","","","","",""
