"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-01","2019","01","01","","-0.4","","-9.9","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-02","2019","01","02","","-12.5","","-21.7","","","","","","","","0.0","","1.6","","1.6","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-03","2019","01","03","","-6.4","","-23.2","","","","","","","","0.0","","3.9","","3.9","","42","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-04","2019","01","04","","0.7","","-8.5","","","","","","","","0.0","","1.4","","1.4","","46","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-05","2019","01","05","","1.9","","-0.9","","","","","","","","0.0","","0.4","","0.4","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-06","2019","01","06","","-1.0","","-8.1","","","","","","","","0.0","","0.0","","0.0","","44","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-07","2019","01","07","","-9.9","","-19.8","","","","","","","","0.0","","","M","","M","44","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-08","2019","01","08","","-2.6","","-18.6","","","","","","","","0.0","","13.8","","13.8","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-09","2019","01","09","","-2.0","","-6.2","","","","","","","","0.0","","7.6","","7.6","","59","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-10","2019","01","10","","-0.1","","-7.0","","","","","","","","0.0","","0.0","","0.0","","62","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-11","2019","01","11","","-14.2","","-17.3","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-12","2019","01","12","","-13.6","","-18.8","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-13","2019","01","13","","-10.2","","-21.5","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-14","2019","01","14","","-9.5","","-18.9","","","","","","","","0.0","","0.0","","0.0","","57","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-15","2019","01","15","","-3.4","","-13.1","","","","","","","","0.0","","2.0","","2.0","","57","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-16","2019","01","16","","-0.9","","-16.1","","","","","","","","0.0","","","M","","M","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-17","2019","01","17","","-16.7","","-24.8","","","","","","","","0.0","","0.4","","0.4","","56","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-18","2019","01","18","","-8.3","","-25.1","","","","","","","","0.0","","3.8","","3.8","","56","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-19","2019","01","19","","-20.2","","-26.4","","","","","","","","0.0","","","M","","M","","M","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-20","2019","01","20","","-12.2","","-22.8","","","","","","","","0.0","","","M","","M","56","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-21","2019","01","21","","-14.0","","-17.3","","","","","","","","0.0","","0.0","","0.0","","70","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-22","2019","01","22","","-14.2","","-21.8","","","","","","","","0.0","","1.2","","1.2","","70","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-23","2019","01","23","","-3.6","","-18.9","","","","","","","","","M","","M","","M","72","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-24","2019","01","24","","-1.8","","-8.0","","","","","","","","","M","","M","","M","77","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-25","2019","01","25","","-5.2","","-10.8","","","","","","","","0.0","","1.4","","1.4","","72","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-26","2019","01","26","","-10.6","","-17.5","","","","","","","","0.0","","0.0","","0.0","","72","","","","",""
"-70.88","46.87","SAINT MICHEL","7057567","2019-01-27","2019","01","27","","-4.9","","-25.2","","","","","","","","0.0","","4.0","","4.0","","72","","","","",""
