"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.12","46.03","SOREL","7028200","2021-01-01","2021","01","01","","0.0","","-8.0","","","","","","","","0.0","","9.0","","9.0","","12","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-02","2021","01","02","","-1.0","","-5.0","","","","","","","","0.0","","1.9","","1.9","","14","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-03","2021","01","03","","-3.5","","-12.0","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-04","2021","01","04","","-1.5","","-5.0","","","","","","","","","M","0.0","T","","M","16","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-05","2021","01","05","","-2.0","","-3.5","","","","","","","","","M","","M","","M","14","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-06","2021","01","06","","0.5","","-6.5","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-07","2021","01","07","","-0.5","","-11.0","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-08","2021","01","08","","-3.0","","-9.0","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-09","2021","01","09","","2.4","","-11.0","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-10","2021","01","10","","-3.0","","-8.0","","","","","","","","0.0","T","0.0","","0.0","T","12","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-11","2021","01","11","","-2.0","","-8.0","","","","","","","","0.0","T","5.0","","5.0","","12","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-12","2021","01","12","","1.0","","-4.0","","","","","","","","0.0","","0.0","T","0.0","T","18","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-13","2021","01","13","","0.5","","-1.5","","","","","","","","0.0","T","0.0","T","0.0","T","16","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-14","2021","01","14","","1.5","","-1.0","","","","","","","","","M","","M","","M","15","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-15","2021","01","15","","3.0","","-2.5","","","","","","","","0.0","","2.5","","2.5","","15","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-16","2021","01","16","","0.0","","-2.0","","","","","","","","0.0","","34.6","","34.6","","17","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-17","2021","01","17","","0.0","","-2.0","","","","","","","","0.0","","0.2","","0.2","","40","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-18","2021","01","18","","-3.0","","-7.7","","","","","","","","0.0","","0.0","","0.0","","40","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-19","2021","01","19","","-7.0","","-16.9","","","","","","","","0.0","","0.5","","0.5","","40","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-20","2021","01","20","","-4.5","","-12.0","","","","","","","","0.0","","0.0","T","0.0","T","40","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-21","2021","01","21","","-6.0","","-17.0","","","","","","","","0.0","","6.5","","6.5","","40","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-22","2021","01","22","","-3.0","","-8.5","","","","","","","","","M","","M","","M","46","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-23","2021","01","23","","-9.0","","-13.0","","","","","","","","","M","","M","","M","46","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-24","2021","01","24","","-7.5","","-17.0","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-25","2021","01","25","","-5.5","","-19.5","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-26","2021","01","26","","-4.0","","-16.0","","","","","","","","0.0","","0.3","","0.3","","40","","","","",""
"-73.12","46.03","SOREL","7028200","2021-01-27","2021","01","27","","-0.5","","-7.0","","","","","","","","0.0","","0.0","T","0.0","T","35","","","","",""
