"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.00","48.33","BAGOTVILLE A","7060400","2018-01-01","2018","01","01","","-21.3","","-23.9","","-22.6","","40.6","","0.0","","0.0","","0.4","","0.4","","47","","28","","35",""
"-71.00","48.33","BAGOTVILLE A","7060400","2018-01-02","2018","01","02","","-21.2","","-31.0","","-26.1","","44.1","","0.0","","0.0","","0.2","","0.2","","47","","","","<31",""
"-71.00","48.33","BAGOTVILLE A","7060400","2018-01-03","2018","01","03","","-13.1","","-33.1","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","47","","","","<31",""
"-71.00","48.33","BAGOTVILLE A","7060400","2018-01-04","2018","01","04","","-9.4","","-14.6","","-12.0","","30.0","","0.0","","0.0","","9.0","","9.0","","47","","29","","44",""
"-71.00","48.33","BAGOTVILLE A","7060400","2018-01-05","2018","01","05","","-11.2","","-24.4","","-17.8","","35.8","","0.0","","0.0","","11.2","","11.2","","58","","27","","70",""
"-71.00","48.33","BAGOTVILLE A","7060400","2018-01-06","2018","01","06","","-21.1","","-25.1","","-23.1","","41.1","","0.0","","0.0","","4.2","","4.2","","70","","28","","67",""
"-71.00","48.33","BAGOTVILLE A","7060400","2018-01-07","2018","01","07","","-19.0","","-28.1","","-23.6","","41.6","","0.0","","0.0","","3.8","","3.8","","71","","28","","37",""
"-71.00","48.33","BAGOTVILLE A","7060400","2018-01-08","2018","01","08","","-9.8","","-20.1","","-15.0","","33.0","","0.0","","0.0","","2.4","","2.4","","75","","9","","39",""
"-71.00","48.33","BAGOTVILLE A","7060400","2018-01-09","2018","01","09","","-6.3","","-12.9","","-9.6","","27.6","","0.0","","0.0","","3.4","","3.4","","78","","29","","56",""
"-71.00","48.33","BAGOTVILLE A","7060400","2018-01-10","2018","01","10","","-5.6","","-12.7","","-9.2","","27.2","","0.0","","0.0","","2.4","","2.4","","80","","","","<31",""
