"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.05","45.80","ST JEROME","7037400","2022-01-01","2022","01","01","","1.6","","-2.3","","","","","","","","1.1","","0.5","","1.6","","13","","","","",""
"-74.05","45.80","ST JEROME","7037400","2022-01-02","2022","01","02","","-6.1","","-9.3","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-74.05","45.80","ST JEROME","7037400","2022-01-03","2022","01","03","","-11.8","","-21.0","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-74.05","45.80","ST JEROME","7037400","2022-01-04","2022","01","04","","-6.6","","-18.5","","","","","","","","0.0","","0.0","T","0.0","T","12","","","","",""
"-74.05","45.80","ST JEROME","7037400","2022-01-05","2022","01","05","","-0.9","","-8.4","","","","","","","","0.0","","6.0","","6.0","","12","","","","",""
"-74.05","45.80","ST JEROME","7037400","2022-01-06","2022","01","06","","-3.3","","-7.9","","","","","","","","0.0","","0.3","","0.3","","18","","","","",""
"-74.05","45.80","ST JEROME","7037400","2022-01-07","2022","01","07","","-5.5","","-12.1","","","","","","","","","M","","M","","M","15","","","","",""
"-74.05","45.80","ST JEROME","7037400","2022-01-08","2022","01","08","","-10.7","","-22.6","","","","","","","","0.0","","0.0","T","0.0","T","16","","","","",""
"-74.05","45.80","ST JEROME","7037400","2022-01-09","2022","01","09","","0.0","E","-15.4","","","","","","","","0.0","","","M","","M","16","","","","",""
"-74.05","45.80","ST JEROME","7037400","2022-01-10","2022","01","10","","-11.4","","-16.6","","","","","","","","0.0","","0.0","","0.0","","19","","","","",""
"-74.05","45.80","ST JEROME","7037400","2022-01-11","2022","01","11","","-17.6","","-28.1","","","","","","","","0.0","","2.0","","2.0","","19","","","","",""
"-74.05","45.80","ST JEROME","7037400","2022-01-12","2022","01","12","","-9.9","","-25.6","","","","","","","","0.0","","3.0","","3.0","","20","","","","",""
"-74.05","45.80","ST JEROME","7037400","2022-01-13","2022","01","13","","-6.8","","-11.3","","","","","","","","0.0","","0.0","T","0.0","T","22","","","","",""
"-74.05","45.80","ST JEROME","7037400","2022-01-14","2022","01","14","","-10.0","","-18.2","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-74.05","45.80","ST JEROME","7037400","2022-01-15","2022","01","15","","-15.1","","-27.6","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-74.05","45.80","ST JEROME","7037400","2022-01-16","2022","01","16","","-9.1","","-28.1","","","","","","","","0.0","","","M","","M","12","","","","",""
"-74.05","45.80","ST JEROME","7037400","2022-01-17","2022","01","17","","-4.0","","-20.6","","","","","","","","0.0","","","M","","M","15","","","","",""
"-74.05","45.80","ST JEROME","7037400","2022-01-18","2022","01","18","","-13.9","","-17.2","","","","","","","","0.0","","","M","","M","19","","","","",""
"-74.05","45.80","ST JEROME","7037400","2022-01-19","2022","01","19","","-4.8","","-22.9","","","","","","","","0.0","","2.0","","2.0","","","M","","","",""
"-74.05","45.80","ST JEROME","7037400","2022-01-20","2022","01","20","","-11.7","","-18.8","","","","","","","","0.0","","0.0","","0.0","","37","","","","",""
"-74.05","45.80","ST JEROME","7037400","2022-01-21","2022","01","21","","-17.1","","-28.5","","","","","","","","","M","0.0","","","M","35","","","","",""
