"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.60","46.20","STE BEATRIX","7016902","2018-01-01","2018","01","01","","-17.9","","-28.3","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-02","2018","01","02","","-19.0","","-34.2","","-26.6","","44.6","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-03","2018","01","03","","-13.8","","-25.2","","-19.5","","37.5","","0.0","","0.0","","7.0","","7.0","","36","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-04","2018","01","04","","-7.3","","-16.1","","-11.7","","29.7","","0.0","","0.0","","","M","","M","40","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-05","2018","01","05","","-18.4","","-20.3","","-19.4","","37.4","","0.0","","0.0","","","M","","M","","M","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-06","2018","01","06","","-19.6","","-23.3","","-21.5","","39.5","","0.0","","0.0","","2.0","","2.0","","40","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-07","2018","01","07","","-14.5","","-30.6","","-22.6","","40.6","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-08","2018","01","08","","-3.5","","-20.0","","-11.8","","29.8","","0.0","","0.0","","","M","","M","42","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-09","2018","01","09","","-3.0","","-10.9","","-7.0","","25.0","","0.0","","0.0","","0.0","E","0.0","E","","M","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-10","2018","01","10","","-0.8","","-22.4","","-11.6","","29.6","","0.0","","0.0","T","0.0","","0.0","T","42","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-11","2018","01","11","","1.8","","-8.5","","-3.4","","21.4","","0.0","","4.6","","0.0","","4.6","","40","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-12","2018","01","12","","7.3","","-1.0","","3.2","","14.8","","0.0","","3.6","","28.0","","31.6","","38","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-13","2018","01","13","","-14.4","","-18.3","","-16.4","","34.4","","0.0","","0.0","","6.0","","6.0","","58","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-14","2018","01","14","","-19.6","","-32.9","","-26.3","","44.3","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-15","2018","01","15","","-14.8","","-33.7","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-16","2018","01","16","","-10.3","","-18.2","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-17","2018","01","17","","-7.2","","-20.3","","-13.8","","31.8","","0.0","","0.0","","","M","","M","60","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-18","2018","01","18","","-3.1","","-8.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-19","2018","01","19","","0.5","","-6.7","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-20","2018","01","20","","3.4","","-4.3","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-21","2018","01","21","","-2.4","","-7.0","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-22","2018","01","22","","-6.5","","-9.4","","-8.0","","26.0","","0.0","","0.0","","13.0","","13.0","","50","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-23","2018","01","23","","-2.1","","-9.4","","-5.8","","23.8","","0.0","","","M","","M","","M","62","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-24","2018","01","24","","-8.6","","-11.9","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-25","2018","01","25","","-11.2","","-20.3","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-26","2018","01","26","","-11.4","","-26.9","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-27","2018","01","27","","4.0","","-20.4","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-28","2018","01","28","","4.3","","-3.3","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-29","2018","01","29","","-7.5","","-16.7","","-12.1","","30.1","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-30","2018","01","30","","-7.6","","-14.4","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-01-31","2018","01","31","","-11.9","","-22.5","","-17.2","","35.2","","0.0","","0.0","","8.0","","8.0","","60","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-01","2018","02","01","","-1.7","","-15.1","","-8.4","","26.4","","0.0","","0.0","","","M","","M","68","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-02","2018","02","02","","-15.3","","-20.2","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-03","2018","02","03","","-11.7","","-33.3","","-22.5","","40.5","","0.0","","0.0","","6.0","","6.0","","","M","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-04","2018","02","04","","-3.0","","-17.6","","-10.3","","28.3","","0.0","","0.0","","7.0","","7.0","","74","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-05","2018","02","05","","-9.5","","-14.6","","-12.1","","30.1","","0.0","","0.0","","0.0","","0.0","","80","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-06","2018","02","06","","-5.2","","-20.1","","-12.7","","30.7","","0.0","","0.0","","0.0","","0.0","","80","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-07","2018","02","07","","-11.5","","-27.9","","-19.7","","37.7","","0.0","","0.0","","10.0","","10.0","","80","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-08","2018","02","08","","-6.1","","-23.3","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","90","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-09","2018","02","09","","-8.0","","-28.7","","-18.4","","36.4","","0.0","","0.0","","","M","","M","","M","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-10","2018","02","10","","-3.5","","-14.8","","-9.2","","27.2","","0.0","","0.0","","","M","","M","","M","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-11","2018","02","11","","-0.1","","-16.3","","-8.2","","26.2","","0.0","","5.0","","0.0","","5.0","","86","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-12","2018","02","12","","-3.7","","-10.2","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","85","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-13","2018","02","13","","-5.7","","-27.3","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","85","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-14","2018","02","14","","3.0","","-15.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","84","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-15","2018","02","15","","1.5","","-12.1","","-5.3","","23.3","","0.0","","1.6","","0.0","","1.6","","82","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-16","2018","02","16","","-0.6","","-6.1","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-17","2018","02","17","","-5.1","","-24.3","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","80","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-18","2018","02","18","","2.4","","-12.9","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","80","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-19","2018","02","19","","3.9","","-12.1","","-4.1","","22.1","","0.0","","0.0","","1.0","","1.0","","80","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-20","2018","02","20","","1.7","","0.0","","0.9","","17.1","","0.0","","","M","","M","","M","80","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-21","2018","02","21","","9.0","","0.0","","4.5","","13.5","","0.0","","","M","0.0","","","M","","M","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-22","2018","02","22","","-4.0","","-13.1","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-23","2018","02","23","","0.1","","-19.3","","-9.6","","27.6","","0.0","","3.0","","0.0","","3.0","","68","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-24","2018","02","24","","1.3","","-5.1","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-73.60","46.20","STE BEATRIX","7016902","2018-02-25","2018","02","25","","0.7","","-12.7","","-6.0","","24.0","","0.0","","0.0","","3.0","","3.0","","70","","","","",""
