"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-01","2022","01","01","","3.9","","-0.1","","","","","","","","","M","3.0","","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-02","2022","01","02","","-8.1","","-11.8","","","","","","","","0.0","","","M","","M","4","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-03","2022","01","03","","-13.6","","-23.1","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-04","2022","01","04","","-5.1","","-22.8","","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-05","2022","01","05","","0.9","","-7.5","","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-06","2022","01","06","","-2.4","","-4.7","","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-07","2022","01","07","","-5.2","","-9.1","","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-08","2022","01","08","","-4.5","","-19.8","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-09","2022","01","09","","1.1","","-16.4","","","","","","","","","M","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-10","2022","01","10","","-11.4","","-16.5","","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-11","2022","01","11","","-12.6","","-27.4","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-12","2022","01","12","","-6.5","","-25.4","","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-13","2022","01","13","","-3.5","","-9.1","","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-14","2022","01","14","","-7.4","","-18.6","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-15","2022","01","15","","-21.3","","-27.9","","","","","","","","","M","","M","","M","13","","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-16","2022","01","16","","-4.1","","-27.7","","","","","","","","","M","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-17","2022","01","17","","1.6","","-15.3","","","","","","","","","M","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-18","2022","01","18","","-11.5","","-17.5","","","","","","","","","M","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-19","2022","01","19","","-0.1","","-23.2","","","","","","","","","M","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-20","2022","01","20","","-12.5","","-18.3","","","","","","","","","M","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-21","2022","01","21","","-15.9","","-26.5","","","","","","","","","M","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-22","2022","01","22","","-8.5","","-30.9","","","","","","","","","M","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-23","2022","01","23","","-6.4","","-13.8","","","","","","","","","M","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-24","2022","01","24","","-9.3","","-25.8","","","","","","","","","M","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-25","2022","01","25","","-2.8","","-14.1","","","","","","","","","M","","M","","M","","M","","","",""
"-71.95","45.48","BROMPTONVILLE","7020860","2022-01-26","2022","01","26","","-16.6","","-23.8","","","","","","","","","M","","M","","M","","M","","","",""
