"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.55","45.55","ANGERS","7030170","2020-01-01","2020","01","01","","0.7","","-3.0","","","","","","","","0.0","","0.0","T","0.0","T","16","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-02","2020","01","02","","3.2","","-4.7","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-03","2020","01","03","","5.0","","0.5","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-04","2020","01","04","","0.3","","-1.2","","","","","","","","0.0","","1.0","","1.0","","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-05","2020","01","05","","-5.1","","-7.8","","","","","","","","0.0","","1.4","","1.4","","8","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-06","2020","01","06","","-6.9","","-15.1","","","","","","","","0.0","","4.8","","4.8","","9","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-07","2020","01","07","","0.0","E","-11.9","","","","","","","","0.0","","2.0","","2.0","","12","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-08","2020","01","08","","-1.0","","-9.9","","","","","","","","0.0","","","M","","M","14","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-09","2020","01","09","","-7.2","","-21.9","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-10","2020","01","10","","2.8","","-13.9","","","","","","","","12.2","","0.0","","12.2","","14","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-11","2020","01","11","","6.9","","0.4","","","","","","","","25.1","","2.2","","27.3","","8","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-12","2020","01","12","","-6.8","","-11.2","","","","","","","","0.0","","1.0","","1.0","","10","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-13","2020","01","13","","-7.3","","-14.3","","","","","","","","0.0","","0.5","","0.5","","10","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-14","2020","01","14","","-5.1","","-10.1","","","","","","","","0.0","","0.0","T","0.0","T","10","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-15","2020","01","15","","0.0","","-7.0","","","","","","","","0.0","","3.6","","3.6","","10","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-16","2020","01","16","","-0.6","","-10.2","","","","","","","","0.0","","0.5","","0.5","","16","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-17","2020","01","17","","-13.3","","-21.8","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-18","2020","01","18","","-12.0","","-21.2","","","","","","","","0.0","","24.0","","24.0","","14","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-19","2020","01","19","","-9.1","","-16.1","","","","","","","","0.0","","0.0","","0.0","","26","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-20","2020","01","20","","-10.8","","-20.6","","","","","","","","0.0","","0.0","","0.0","","26","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-21","2020","01","21","","-4.1","","-23.7","","","","","","","","0.0","","0.0","","0.0","","26","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-22","2020","01","22","","1.1","","-7.1","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-23","2020","01","23","","1.2","","-7.7","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-24","2020","01","24","","2.6","","-5.6","","","","","","","","0.0","","0.0","","0.0","","23","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-25","2020","01","25","","1.3","","-1.2","","","","","","","","","M","15.6","","","M","22","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-26","2020","01","26","","0.5","","-0.5","","","","","","","","","M","5.6","","","M","40","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-27","2020","01","27","","2.8","","-0.4","","","","","","","","0.0","T","0.4","","0.4","","38","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-28","2020","01","28","","-1.9","","-5.1","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-29","2020","01","29","","-5.8","","-13.4","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-30","2020","01","30","","-4.7","","-19.6","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-01-31","2020","01","31","","-6.1","","-20.4","","","","","","","","0.0","","0.2","","0.2","","35","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-01","2020","02","01","","-3.4","","-12.9","","","","","","","","0.0","","2.0","","2.0","","35","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-02","2020","02","02","","-2.7","","-7.7","","","","","","","","0.0","","0.8","","0.8","","37","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-03","2020","02","03","","3.5","","-5.7","","","","","","","","0.0","","0.0","T","0.0","T","37","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-04","2020","02","04","","3.9","","-5.3","","","","","","","","0.0","","0.0","","0.0","","36","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-05","2020","02","05","","-5.1","","-11.3","","","","","","","","0.0","","0.0","T","0.0","T","32","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-06","2020","02","06","","-5.0","","-12.9","","","","","","","","0.0","","14.5","","14.5","","32","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-07","2020","02","07","","-6.4","","-10.2","","","","","","","","0.0","","","M","","M","46","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-08","2020","02","08","","-11.6","","-21.1","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-09","2020","02","09","","-5.6","","-29.2","","","","","","","","0.0","","16.5","","16.5","","45","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-10","2020","02","10","","2.1","","-11.5","","","","","","","","0.0","","0.7","","0.7","","54","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-11","2020","02","11","","-0.8","","-9.9","","","","","","","","0.0","","0.0","","0.0","","48","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-12","2020","02","12","","1.7","","-6.1","","","","","","","","0.0","","1.8","","1.8","","48","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-13","2020","02","13","","-1.9","","-14.0","","","","","","","","0.0","","4.0","","4.0","","50","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-14","2020","02","14","","-15.1","","-29.2","","","","","","","","0.0","","0.0","","0.0","","48","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-15","2020","02","15","","-0.6","","-24.7","","","","","","","","0.0","","0.0","T","0.0","T","48","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-16","2020","02","16","","3.8","","-7.1","","","","","","","","0.0","","0.0","","0.0","","44","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-17","2020","02","17","","-4.2","","-13.4","","","","","","","","0.0","","","M","","M","44","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-18","2020","02","18","","2.9","","-15.2","","","","","","","","0.0","","","M","","M","46","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-19","2020","02","19","","-5.1","","-10.0","","","","","","","","0.0","","0.0","","0.0","","47","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-20","2020","02","20","","-8.7","","-19.3","","","","","","","","0.0","","0.0","","0.0","","45","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-21","2020","02","21","","-0.9","","-24.5","","","","","","","","0.0","","0.0","","0.0","","44","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-22","2020","02","22","","3.6","","-7.0","","","","","","","","0.0","","0.0","","0.0","","44","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-23","2020","02","23","","7.2","","-7.6","","","","","","","","0.0","","0.0","","0.0","","42","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-24","2020","02","24","","8.7","","-2.9","","","","","","","","0.0","","0.0","","0.0","","39","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-25","2020","02","25","","5.0","E","-0.9","","","","","","","","0.0","","0.0","","0.0","","37","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-26","2020","02","26","","1.4","","-2.2","","","","","","","","0.0","","9.0","","9.0","","34","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-27","2020","02","27","","0.1","","-7.3","","","","","","","","0.0","","8.6","","8.6","","48","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-28","2020","02","28","","-6.9","","-13.1","","","","","","","","0.0","","0.0","","0.0","","52","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-02-29","2020","02","29","","-7.0","E","-17.8","","","","","","","","0.0","","0.0","","0.0","","51","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-01","2020","03","01","","-3.3","","-17.0","E","","","","","","","","M","2.3","","","M","50","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-02","2020","03","02","","2.0","","-9.1","","","","","","","","1.4","","0.0","","1.4","","53","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-03","2020","03","03","","6.4","","-7.3","","","","","","","","15.1","","0.0","T","15.1","","50","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-04","2020","03","04","","4.7","","0.3","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-05","2020","03","05","","4.8","","-2.5","","","","","","","","0.0","","3.8","","3.8","","43","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-06","2020","03","06","","0.1","","-1.6","","","","","","","","0.0","","2.2","","2.2","","44","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-07","2020","03","07","","0.5","","-11.0","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-08","2020","03","08","","6.5","","-5.2","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-09","2020","03","09","","13.2","","-1.3","","","","","","","","15.5","","0.0","","15.5","","44","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-10","2020","03","10","","6.2","","0.1","","","","","","","","3.2","","0.0","","3.2","","39","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-11","2020","03","11","","0.0","","-9.8","","","","","","","","0.0","","0.0","","0.0","","37","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-12","2020","03","12","","2.1","","-4.2","","","","","","","","9.8","","0.0","","9.8","","37","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-13","2020","03","13","","6.6","","-0.5","","","","","","","","2.3","","0.0","","2.3","","36","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-14","2020","03","14","","6.6","","0.3","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-15","2020","03","15","","0.0","","-9.8","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-16","2020","03","16","","-1.2","","-13.1","","","","","","","","0.0","","3.8","","3.8","","30","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-17","2020","03","17","","5.1","","-4.6","","","","","","","","","M","0.0","T","","M","34","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-18","2020","03","18","","3.7","","-7.0","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-19","2020","03","19","","4.1","","-2.5","","","","","","","","5.7","","0.0","","5.7","","30","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-20","2020","03","20","","11.7","","1.5","","","","","","","","5.2","","0.0","","5.2","","26","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-21","2020","03","21","","-1.9","","-12.0","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-22","2020","03","22","","1.0","E","-14.9","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-23","2020","03","23","","-0.1","","-6.4","","","","","","","","0.0","","2.7","","2.7","","20","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-24","2020","03","24","","4.8","","-3.3","","","","","","","","0.0","","0.0","","0.0","","21","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-25","2020","03","25","","4.0","","-5.5","","","","","","","","0.0","T","0.0","","0.0","T","18","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-26","2020","03","26","","7.2","","1.5","","","","","","","","4.0","","0.0","","4.0","","16","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-27","2020","03","27","","8.6","","-1.4","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-28","2020","03","28","","5.9","","-6.6","","","","","","","","0.0","T","0.0","","0.0","T","13","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-29","2020","03","29","","3.7","","2.0","","","","","","","","27.7","","0.0","","27.7","","11","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-30","2020","03","30","","5.2","","2.5","","","","","","","","3.8","","0.0","","3.8","","6","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-03-31","2020","03","31","","7.9","","0.6","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-04-01","2020","04","01","","7.4","","-2.4","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","45.55","ANGERS","7030170","2020-04-02","2020","04","02","","10.2","","-0.8","","","","","","","","2.2","","0.0","","2.2","","0","T","","","",""
"-75.55","45.55","ANGERS","7030170","2020-04-03","2020","04","03","","10.0","","3.0","","","","","","","","1.6","","0.0","","1.6","","0","T","","","",""
"-75.55","45.55","ANGERS","7030170","2020-04-04","2020","04","04","","13.6","","2.4","","","","","","","","0.5","","0.0","","0.5","","0","T","","","",""
"-75.55","45.55","ANGERS","7030170","2020-04-05","2020","04","05","","10.6","","3.8","","","","","","","","0.4","","0.0","","0.4","","0","T","","","",""
"-75.55","45.55","ANGERS","7030170","2020-04-06","2020","04","06","","13.8","","-3.6","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-04-07","2020","04","07","","13.5","","-4.3","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-04-08","2020","04","08","","7.4","","-0.2","","","","","","","","3.8","","0.0","","3.8","","0","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-04-09","2020","04","09","","7.1","","0.6","","","","","","","","8.7","","0.0","T","8.7","","0","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-04-10","2020","04","10","","6.5","","0.1","","","","","","","","0.4","","0.0","","0.4","","0","T","","","",""
"-75.55","45.55","ANGERS","7030170","2020-04-11","2020","04","11","","8.0","","-1.4","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-04-12","2020","04","12","","11.5","","-4.9","","","","","","","","8.8","","0.0","","8.8","","0","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-04-13","2020","04","13","","14.5","","5.6","","","","","","","","22.6","","0.0","","22.6","","0","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-04-14","2020","04","14","","6.8","","-0.2","","","","","","","","0.0","","0.0","T","0.0","T","0","","","","",""
"-75.55","45.55","ANGERS","7030170","2020-04-15","2020","04","15","","4.8","","-3.4","","","","","","","","0.0","","0.0","T","0.0","T","0","T","","","",""
