"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-01","2021","01","01","","-3.7","","-8.0","","","","","","","","0.0","","4.5","","4.5","","9","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-02","2021","01","02","","-0.5","","-8.0","","","","","","","","0.0","","6.0","","6.0","","13","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-03","2021","01","03","","-3.5","","-7.0","","","","","","","","0.0","","0.0","T","0.0","T","16","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-04","2021","01","04","","0.9","","-5.5","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-05","2021","01","05","","-0.5","","-5.0","","","","","","","","0.0","","0.0","T","0.0","T","15","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-06","2021","01","06","","-5.0","","-7.0","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-07","2021","01","07","","-6.0","","-10.0","","","","","","","","0.0","","0.0","T","0.0","T","14","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-08","2021","01","08","","-9.7","","-12.0","","","","","","","","0.0","","1.0","","1.0","","14","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-09","2021","01","09","","-6.0","","-13.0","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-10","2021","01","10","","-7.0","","-14.0","","","","","","","","0.0","T","0.0","","0.0","T","13","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-11","2021","01","11","","-3.5","","-13.5","","","","","","","","0.0","","6.5","","6.5","","13","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-12","2021","01","12","","-2.0","","-6.5","","","","","","","","0.0","","1.0","","1.0","","19","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-13","2021","01","13","","-2.0","","-5.5","","","","","","","","0.0","","0.0","","0.0","","19","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-14","2021","01","14","","-0.5","","-3.4","","","","","","","","0.0","T","0.0","","0.0","T","18","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-15","2021","01","15","","2.5","","-5.8","","","","","","","","0.0","","0.0","T","0.0","T","18","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-16","2021","01","16","","2.0","","-1.0","","","","","","","","0.0","T","12.5","","12.5","","16","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-17","2021","01","17","","-1.0","","-3.5","","","","","","","","0.0","","6.0","","6.0","","29","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-18","2021","01","18","","-7.5","","-11.0","","","","","","","","0.0","","1.0","","1.0","","31","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-19","2021","01","19","","-8.0","","-15.5","","","","","","","","0.0","","1.0","","1.0","","31","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-20","2021","01","20","","-4.9","","-12.5","","","","","","","","0.0","","6.0","","6.0","","31","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-21","2021","01","21","","-5.0","","-18.0","","","","","","","","0.0","","2.5","","2.5","","32","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-22","2021","01","22","","-3.0","","-10.0","","","","","","","","0.0","","5.5","","5.5","","33","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2021-01-23","2021","01","23","","-13.0","","-18.0","","","","","","","","0.0","","2.0","","2.0","","35","","","","",""
