"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.68","45.07","SUTTON","7028292","2022-01-01","2022","01","01","","5.1","","-0.4","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-02","2022","01","02","","-6.1","","-11.1","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-03","2022","01","03","","-12.0","","-21.5","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-04","2022","01","04","","-3.0","","-23.8","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-05","2022","01","05","","2.7","","-6.8","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-06","2022","01","06","","-2.0","","-4.3","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-07","2022","01","07","","-5.0","","-8.4","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-08","2022","01","08","","-3.2","","-22.2","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-09","2022","01","09","","1.2","","-15.7","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-10","2022","01","10","","-9.5","","-14.1","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-11","2022","01","11","","-10.1","","-27.9","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-12","2022","01","12","","-4.9","","-25.9","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-13","2022","01","13","","-1.5","","-6.2","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-14","2022","01","14","","-7.0","","-18.6","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-15","2022","01","15","","-20.5","","-29.8","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-16","2022","01","16","","-3.1","","-28.7","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-17","2022","01","17","","1.5","","-12.9","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-18","2022","01","18","","-12.3","","-17.7","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-19","2022","01","19","","1.5","","-23.3","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-20","2022","01","20","","-12.7","","-21.3","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-21","2022","01","21","","-13.9","","-28.2","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-22","2022","01","22","","-7.7","","-30.1","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-23","2022","01","23","","-6.4","","-14.2","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-24","2022","01","24","","-8.8","","-26.5","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-25","2022","01","25","","-3.2","","-13.1","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-26","2022","01","26","","-15.3","","-23.7","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-27","2022","01","27","","-5.5","","-27.8","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-28","2022","01","28","","-6.0","","-19.0","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-29","2022","01","29","","-15.5","","-22.9","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-30","2022","01","30","","-10.4","","-21.3","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-01-31","2022","01","31","","-4.9","","-20.4","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-01","2022","02","01","","0.2","","-17.1","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-02","2022","02","02","","7.5","","-2.5","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-03","2022","02","03","","0.4","","-7.5","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-04","2022","02","04","","-10.0","","-12.7","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-05","2022","02","05","","-13.0","","-18.7","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-06","2022","02","06","","-7.0","","-24.2","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-07","2022","02","07","","1.1","","-9.0","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-08","2022","02","08","","1.7","","-5.9","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-09","2022","02","09","","4.3","","-9.5","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-10","2022","02","10","","4.7","","1.5","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-11","2022","02","11","","8.5","","-1.2","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-12","2022","02","12","","6.5","","-8.3","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-13","2022","02","13","","-10.4","","-17.6","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-14","2022","02","14","","-12.4","","-19.0","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-15","2022","02","15","","-8.5","","-20.7","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-16","2022","02","16","","6.3","","-19.5","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-17","2022","02","17","","8.0","","2.0","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-18","2022","02","18","","-9.4","","-13.8","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-19","2022","02","19","","-2.8","","-18.4","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-20","2022","02","20","","1.6","","-20.7","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-21","2022","02","21","","3.2","","-3.8","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-22","2022","02","22","","6.9","","-7.0","E","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-23","2022","02","23","","6.1","","-9.7","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-24","2022","02","24","","-8.4","","-15.9","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-25","2022","02","25","","-9.0","","-15.1","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-26","2022","02","26","","-5.1","","-19.8","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-27","2022","02","27","","-0.8","","-7.5","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-02-28","2022","02","28","","-11.9","","-22.4","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-03-01","2022","03","01","","-2.0","","-21.3","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-03-02","2022","03","02","","-2.5","","-10.9","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-03-03","2022","03","03","","-7.9","","-13.0","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-03-04","2022","03","04","","-4.2","","-22.7","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-03-05","2022","03","05","","3.9","","-11.0","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-03-06","2022","03","06","","13.8","","-2.4","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-03-07","2022","03","07","","2.4","","1.0","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-03-08","2022","03","08","","-1.8","","-6.0","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-03-09","2022","03","09","","3.2","","-9.4","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-03-10","2022","03","10","","3.7","","-2.8","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-03-11","2022","03","11","","6.0","","-5.4","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-03-12","2022","03","12","","-1.2","","-7.4","","","","","","","","","M","","M","","M","","M","","","",""
"-72.68","45.07","SUTTON","7028292","2022-03-13","2022","03","13","","-3.9","","-11.8","","","","","","","","","M","","M","","M","","M","","","",""
