"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.98","45.82","DANVILLE","7021954","2021-01-01","2021","01","01","","-2.5","","-7.5","","","","","","","","0.0","","5.2","","5.2","","3","","","","",""
"-71.98","45.82","DANVILLE","7021954","2021-01-02","2021","01","02","","-2.5","","-5.5","","","","","","","","0.0","","6.2","","6.2","","6","","","","",""
"-71.98","45.82","DANVILLE","7021954","2021-01-03","2021","01","03","","-3.5","","-7.0","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-71.98","45.82","DANVILLE","7021954","2021-01-04","2021","01","04","","-0.5","","-6.0","","","","","","","","0.0","","0.0","T","0.0","T","14","","","","",""
"-71.98","45.82","DANVILLE","7021954","2021-01-05","2021","01","05","","-1.0","","-4.5","","","","","","","","0.0","","0.0","T","0.0","T","13","","","","",""
"-71.98","45.82","DANVILLE","7021954","2021-01-06","2021","01","06","","-2.5","","-6.0","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-71.98","45.82","DANVILLE","7021954","2021-01-07","2021","01","07","","-3.5","","-9.0","","","","","","","","0.0","","","M","","M","12","","","","",""
"-71.98","45.82","DANVILLE","7021954","2021-01-08","2021","01","08","","-6.0","","-8.5","","","","","","","","0.0","","0.0","T","0.0","T","12","","","","",""
"-71.98","45.82","DANVILLE","7021954","2021-01-09","2021","01","09","","-3.5","","-10.5","","","","","","","","0.0","","0.0","","0.0","","11","","","","",""
"-71.98","45.82","DANVILLE","7021954","2021-01-10","2021","01","10","","-5.0","","-11.0","","","","","","","","0.0","","0.0","T","0.0","T","11","","","","",""
