"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-01","2019","01","01","","-1.5","","-12.5","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-02","2019","01","02","","-11.0","","-25.7","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-03","2019","01","03","","-0.6","","-15.9","","","","","","","","0.0","","2.5","","2.5","","15","","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-04","2019","01","04","","0.6","","-8.9","","","","","","","","0.0","","0.0","E","0.0","E","17","","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-05","2019","01","05","","2.8","","-1.1","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-06","2019","01","06","","-4.1","","-10.9","","","","","","","","0.0","","0.0","","0.0","","17","","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-07","2019","01","07","","-2.1","","-23.1","","","","","","","","","M","7.0","","","M","17","","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-08","2019","01","08","","0.0","","-12.3","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-09","2019","01","09","","0.7","","-1.4","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-10","2019","01","10","","-8.3","","-13.3","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-11","2019","01","11","","-12.9","","-22.2","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-12","2019","01","12","","-10.9","","-28.0","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-13","2019","01","13","","-10.7","","-25.0","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-14","2019","01","14","","-8.3","","-24.9","","","","","","","","0.0","","0.0","","0.0","","32","","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-15","2019","01","15","","-2.1","","-11.5","","","","","","","","0.0","","1.0","","1.0","","25","","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-16","2019","01","16","","-1.4","","-15.3","","","","","","","","0.0","","3.0","","3.0","","25","","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-17","2019","01","17","","-12.6","","-31.2","","","","","","","","","M","0.5","","","M","","M","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-18","2019","01","18","","-8.7","","-19.8","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-19","2019","01","19","","-19.3","","-26.3","","","","","","","","0.0","","6.0","","6.0","","28","","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-20","2019","01","20","","-17.6","","-20.7","","","","","","","","0.0","","","M","","M","31","","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-21","2019","01","21","","-18.2","","-24.3","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-22","2019","01","22","","-10.0","","-30.9","","","","","","","","0.0","","6.0","","6.0","","32","","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-23","2019","01","23","","1.1","","-17.6","","","","","","","","12.5","","6.5","","19.0","","37","","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-24","2019","01","24","","1.3","","-5.0","","","","","","","","","M","","M","","M","44","","","","",""
"-74.98","45.80","NOTRE DAME DE LA PAIX","7035666","2019-01-25","2019","01","25","","-5.4","","-15.2","","","","","","","","0.0","","0.0","","0.0","","44","","","","",""
