"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.83","46.08","PIERREVILLE","7026043","2019-01-01","2019","01","01","","0.0","","-10.3","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-02","2019","01","02","","-12.5","","-23.9","","","","","","","","0.0","","5.0","","5.0","","10","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-03","2019","01","03","","0.0","","-18.9","","","","","","","","0.0","","1.0","","1.0","","15","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-04","2019","01","04","","1.5","","-8.9","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-05","2019","01","05","","2.0","","0.0","","","","","","","","0.0","","1.6","","1.6","","13","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-06","2019","01","06","","-0.7","","-8.6","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-07","2019","01","07","","-4.7","","-19.1","","","","","","","","0.0","T","10.0","","10.0","","13","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-08","2019","01","08","","0.7","","-14.2","","","","","","","","1.0","","8.6","","9.6","","20","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-09","2019","01","09","","-1.0","","-4.0","","","","","","","","0.0","","7.6","","7.6","","25","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-10","2019","01","10","","-2.8","","-9.3","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-11","2019","01","11","","-12.9","","-16.7","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-12","2019","01","12","","-14.3","","-26.9","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-13","2019","01","13","","-11.2","","-24.4","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-14","2019","01","14","","-9.0","","-24.3","","","","","","","","0.0","","","M","","M","28","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-15","2019","01","15","","-1.7","","-13.7","","","","","","","","0.0","","0.6","","0.6","","","M","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-16","2019","01","16","","0.1","","-12.1","","","","","","","","0.0","","0.0","","0.0","","26","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-17","2019","01","17","","-16.2","","-30.1","","","","","","","","0.0","","0.6","","0.6","","26","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-18","2019","01","18","","-10.5","","-22.4","","","","","","","","0.0","","1.6","","1.6","","26","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-19","2019","01","19","","-18.6","","-26.4","","","","","","","","0.0","","10.0","","10.0","","26","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-20","2019","01","20","","-16.9","","-23.6","","","","","","","","0.0","","13.0","","13.0","","30","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-21","2019","01","21","","-15.4","","-20.5","","","","","","","","0.0","","2.0","","2.0","","38","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-22","2019","01","22","","-14.8","","-28.8","","","","","","","","0.0","","1.8","","1.8","","36","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-23","2019","01","23","","0.3","","-18.8","","","","","","","","13.0","","6.0","","19.0","","37","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-24","2019","01","24","","1.0","","-7.8","","","","","","","","10.0","","0.8","","10.8","","35","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-25","2019","01","25","","-5.2","","-11.0","","","","","","","","0.0","","1.6","","1.6","","33","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-26","2019","01","26","","-9.9","","-16.6","","","","","","","","0.0","","0.4","","0.4","","33","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-27","2019","01","27","","-2.7","","-20.3","","","","","","","","0.0","","","M","","M","33","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-28","2019","01","28","","-13.5","","-24.0","","","","","","","","0.0","","0.0","","0.0","","32","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-29","2019","01","29","","-5.0","","-23.9","","","","","","","","0.0","","12.6","","12.6","","32","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-30","2019","01","30","","-9.3","","-17.4","","","","","","","","0.0","","0.0","","0.0","","43","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-01-31","2019","01","31","","-15.8","","-23.7","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-01","2019","02","01","","-13.5","","-23.8","","","","","","","","0.0","","0.0","","0.0","","53","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-02","2019","02","02","","-8.9","","-22.3","","","","","","","","0.0","","1.0","","1.0","","53","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-03","2019","02","03","","-8.7","","-19.9","","","","","","","","1.4","","1.4","","2.8","","53","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-04","2019","02","04","","3.0","","-13.3","","","","","","","","7.0","","0.0","","7.0","","53","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-05","2019","02","05","","4.1","","-5.2","","","","","","","","0.0","","0.0","","0.0","","52","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-06","2019","02","06","","-6.4","","-13.6","","","","","","","","0.4","","4.8","","5.2","","51","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-07","2019","02","07","","4.1","","-8.0","","","","","","","","2.6","","0.0","","2.6","","53","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-08","2019","02","08","","4.1","","-4.0","","","","","","","","0.0","","0.0","T","0.0","T","50","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-09","2019","02","09","","-6.4","","-12.8","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-10","2019","02","10","","-7.9","","-18.8","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-11","2019","02","11","","-9.2","","-17.0","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-12","2019","02","12","","-7.4","","-23.1","","","","","","","","0.0","","14.6","","14.6","","50","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-13","2019","02","13","","-0.9","","-10.3","","","","","","","","0.0","","5.0","","5.0","","53","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-14","2019","02","14","","-3.5","","-15.1","","","","","","","","0.0","","0.0","","0.0","","56","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-15","2019","02","15","","2.0","","-13.9","","","","","","","","4.4","","2.0","","6.4","","56","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-16","2019","02","16","","-2.3","","-7.3","","","","","","","","0.0","","0.0","","0.0","","56","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-17","2019","02","17","","-7.1","","-20.3","","","","","","","","0.0","","0.0","","0.0","","56","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-18","2019","02","18","","-7.5","","-21.9","","","","","","","","0.0","","0.0","","0.0","","56","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-19","2019","02","19","","-11.3","","-26.8","","","","","","","","0.0","","0.0","","0.0","","56","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-20","2019","02","20","","-7.0","","-24.1","","","","","","","","0.0","","6.0","","6.0","","56","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-21","2019","02","21","","1.5","","-10.4","","","","","","","","0.0","","0.0","T","0.0","T","59","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-22","2019","02","22","","-0.3","","-12.6","","","","","","","","0.0","","0.0","","0.0","","59","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-23","2019","02","23","","-0.9","","-18.3","","","","","","","","0.0","","0.6","","0.6","","59","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-24","2019","02","24","","1.7","","-6.4","","","","","","","","10.0","","3.0","","13.0","","59","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-25","2019","02","25","","-2.3","","-10.1","","","","","","","","0.0","","0.0","","0.0","","57","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-26","2019","02","26","","-13.2","","-19.2","","","","","","","","0.0","","0.0","","0.0","","57","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2019-02-27","2019","02","27","","-14.2","","-29.1","","","","","","","","0.0","","0.0","","0.0","","57","","","","",""
