"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.90","45.30","FARNHAM","7022320","2018-01-01","2018","01","01","","-20.6","","-28.3","","-24.5","","42.5","","0.0","","0.0","","","M","","M","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2018-01-02","2018","01","02","","-8.1","","-32.0","","-20.1","","38.1","","0.0","","0.0","","","M","","M","6","","","","",""
"-72.90","45.30","FARNHAM","7022320","2018-01-03","2018","01","03","","-6.2","","-12.2","","-9.2","","27.2","","0.0","","","M","0.0","","","M","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2018-01-04","2018","01","04","","-8.1","","-15.0","","-11.6","","29.6","","0.0","","","M","","M","","M","7","","","","",""
"-72.90","45.30","FARNHAM","7022320","2018-01-05","2018","01","05","","-20.5","","-21.9","","-21.2","","39.2","","0.0","","","M","","M","","M","5","","","","",""
"-72.90","45.30","FARNHAM","7022320","2018-01-06","2018","01","06","","-22.3","","-24.4","","-23.4","","41.4","","0.0","","","M","0.0","","","M","6","","","","",""
"-72.90","45.30","FARNHAM","7022320","2018-01-07","2018","01","07","","-7.3","","-26.3","","-16.8","","34.8","","0.0","","","M","0.4","","","M","6","","","","",""
"-72.90","45.30","FARNHAM","7022320","2018-01-08","2018","01","08","","-0.9","","-14.2","","-7.6","","25.6","","0.0","","","M","7.2","","","M","6","","","","",""
"-72.90","45.30","FARNHAM","7022320","2018-01-09","2018","01","09","","-0.5","","-4.0","","-2.3","","20.3","","0.0","","","M","0.0","","","M","7","","","","",""
"-72.90","45.30","FARNHAM","7022320","2018-01-10","2018","01","10","","3.7","","-19.7","","-8.0","","26.0","","0.0","","","M","0.0","","","M","6","","","","",""
"-72.90","45.30","FARNHAM","7022320","2018-01-11","2018","01","11","","11.8","","-7.4","","2.2","","15.8","","0.0","","","M","0.0","","","M","2","","","","",""
"-72.90","45.30","FARNHAM","7022320","2018-01-12","2018","01","12","","13.1","","7.2","","10.2","","7.8","","0.0","","","M","13.0","","","M","0","","","","",""
"-72.90","45.30","FARNHAM","7022320","2018-01-13","2018","01","13","","-11.8","","-14.5","","-13.2","","31.2","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-72.90","45.30","FARNHAM","7022320","2018-01-14","2018","01","14","","-18.2","","-22.7","","-20.5","","38.5","","0.0","","","M","0.0","","","M","10","","","","",""
"-72.90","45.30","FARNHAM","7022320","2018-01-15","2018","01","15","","-15.8","","-28.3","","-22.1","","40.1","","0.0","","","M","1.4","","","M","8","","","","",""
"-72.90","45.30","FARNHAM","7022320","2018-01-16","2018","01","16","","-9.2","","-21.5","","-15.4","","33.4","","0.0","","","M","3.6","","","M","10","","","","",""
"-72.90","45.30","FARNHAM","7022320","2018-01-17","2018","01","17","","-6.6","","-13.3","","-10.0","","28.0","","0.0","","","M","0.0","T","","M","12","","","","",""
