"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2019-01-01","2019","01","01","","-4.2","","-15.5","","","","","","","","0.0","","0.0","","0.0","","36","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2019-01-02","2019","01","02","","-12.6","","-32.8","","","","","","","","0.0","","","M","","M","36","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2019-01-03","2019","01","03","","-2.2","","-21.5","","","","","","","","0.0","","","M","","M","","M","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2019-01-04","2019","01","04","","-0.9","","-7.6","","","","","","","","0.0","","","M","","M","","M","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2019-01-05","2019","01","05","","1.9","","-2.1","","","","","","","","0.0","","","M","","M","","M","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2019-01-06","2019","01","06","","-7.0","","-13.8","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2019-01-07","2019","01","07","","-8.7","","-27.8","","","","","","","","0.0","","10.0","","10.0","","36","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2019-01-08","2019","01","08","","-2.3","","-14.6","","","","","","","","0.0","","3.0","","3.0","","40","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2019-01-09","2019","01","09","","-3.3","","-5.5","","","","","","","","0.0","","3.4","","3.4","","42","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2019-01-10","2019","01","10","","-8.5","","-14.6","","","","","","","","0.0","","0.0","","0.0","","45","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2019-01-11","2019","01","11","","-15.3","","-21.6","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2019-01-12","2019","01","12","","-14.9","","-24.8","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2019-01-13","2019","01","13","","-12.0","","-18.4","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2019-01-14","2019","01","14","","-8.9","","-27.1","","","","","","","","0.0","","0.0","","0.0","","40","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2019-01-15","2019","01","15","","-4.1","","-14.7","","","","","","","","0.0","","","M","","M","40","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2019-01-16","2019","01","16","","-2.7","","-17.6","","","","","","","","0.0","","","M","","M","","M","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2019-01-17","2019","01","17","","-15.0","","-33.5","","","","","","","","0.0","","0.0","","0.0","","40","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2019-01-18","2019","01","18","","-7.9","","-19.3","","","","","","","","0.0","","2.0","","2.0","","40","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2019-01-19","2019","01","19","","-24.9","","-31.8","","","","","","","","0.0","","4.0","","4.0","","40","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2019-01-20","2019","01","20","","-23.0","","-26.7","","","","","","","","0.0","","","M","","M","45","","","","",""
