"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.42","48.62","ST PRIME","7067658","2018-01-01","2018","01","01","","-20.3","","-24.5","","-22.4","","40.4","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-72.42","48.62","ST PRIME","7067658","2018-01-02","2018","01","02","","-19.2","","-34.7","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-72.42","48.62","ST PRIME","7067658","2018-01-03","2018","01","03","","-19.2","","-33.7","","-26.5","","44.5","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-72.42","48.62","ST PRIME","7067658","2018-01-04","2018","01","04","","-12.0","","-22.7","","-17.4","","35.4","","0.0","","0.0","","9.0","","9.0","","13","","","","",""
"-72.42","48.62","ST PRIME","7067658","2018-01-05","2018","01","05","","-20.0","","-21.8","","-20.9","","38.9","","0.0","","0.0","","7.0","","7.0","","12","","","","",""
"-72.42","48.62","ST PRIME","7067658","2018-01-06","2018","01","06","","-21.3","","-23.8","","-22.6","","40.6","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-72.42","48.62","ST PRIME","7067658","2018-01-07","2018","01","07","","-16.0","","-29.9","","-23.0","","41.0","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-72.42","48.62","ST PRIME","7067658","2018-01-08","2018","01","08","","-6.8","","-17.8","","-12.3","","30.3","","0.0","","0.0","","6.0","","6.0","","12","","","","",""
"-72.42","48.62","ST PRIME","7067658","2018-01-09","2018","01","09","","-7.3","","-12.0","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-72.42","48.62","ST PRIME","7067658","2018-01-10","2018","01","10","","-0.1","","-14.0","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
