"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.12","46.03","SOREL","7028200","2020-01-01","2020","01","01","","0.2","","-3.4","","","","","","","","","M","","M","","M","26","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-02","2020","01","02","","3.0","","-1.0","","","","","","","","","M","","M","","M","25","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-03","2020","01","03","","4.5","","-1.0","","","","","","","","0.0","","0.0","","0.0","","25","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-04","2020","01","04","","0.5","","-2.5","","","","","","","","0.0","","0.8","","0.8","","18","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-05","2020","01","05","","-4.5","","-8.0","","","","","","","","0.0","","0.0","","0.0","","17","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-06","2020","01","06","","-7.0","","-13.5","","","","","","","","0.0","","3.2","","3.2","","17","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-07","2020","01","07","","-2.0","","-13.0","","","","","","","","","M","","M","","M","19","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-08","2020","01","08","","0.0","","-7.0","","","","","","","","0.0","","1.2","","1.2","","19","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-09","2020","01","09","","-9.0","","-17.0","","","","","","","","0.0","","0.0","T","0.0","T","19","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-10","2020","01","10","","2.5","","-14.0","","","","","","","","3.6","","0.0","","3.6","","19","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-11","2020","01","11","","3.5","","-1.0","","","","","","","","","M","4.5","","","M","18","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-12","2020","01","12","","-7.0","","-9.5","","","","","","","","0.0","","","M","","M","15","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-13","2020","01","13","","-7.5","","-12.5","","","","","","","","0.0","","0.4","","0.4","","15","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-14","2020","01","14","","-5.0","","-10.0","","","","","","","","0.0","","1.3","","1.3","","15","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-15","2020","01","15","","1.0","","-8.5","","","","","","","","","M","","M","","M","16","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-16","2020","01","16","","-1.5","","-7.5","","","","","","","","","M","1.6","","","M","18","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-17","2020","01","17","","-14.0","","-20.5","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-18","2020","01","18","","-10.0","","-22.0","","","","","","","","0.0","","13.0","","13.0","","18","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-19","2020","01","19","","-8.5","","-16.0","","","","","","","","0.0","","0.4","","0.4","","28","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-20","2020","01","20","","-10.0","","-19.5","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-21","2020","01","21","","-4.0","","-23.0","","","","","","","","0.0","","3.2","","3.2","","28","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-22","2020","01","22","","0.5","","-11.0","","","","","","","","0.0","","0.0","","0.0","","32","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-23","2020","01","23","","1.5","","-3.0","","","","","","","","0.0","","0.0","","0.0","","32","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-24","2020","01","24","","0.8","","-6.0","","","","","","","","0.0","","","M","","M","30","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-25","2020","01","25","","1.0","","-5.2","","","","","","","","9.9","","13.0","","22.9","","","M","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-26","2020","01","26","","1.5","","-1.5","","","","","","","","0.0","","0.0","T","0.0","T","36","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-27","2020","01","27","","3.5","","0.0","","","","","","","","0.0","","0.0","","0.0","","36","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-28","2020","01","28","","-1.0","","-2.5","","","","","","","","0.0","","0.0","","0.0","","34","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-29","2020","01","29","","-4.0","","-12.0","","","","","","","","0.0","","0.0","","0.0","","34","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-30","2020","01","30","","-5.5","","-16.0","","","","","","","","0.0","","0.0","","0.0","","34","","","","",""
"-73.12","46.03","SOREL","7028200","2020-01-31","2020","01","31","","-5.0","","-17.0","","","","","","","","0.0","","1.0","","1.0","","34","","","","",""
"-73.12","46.03","SOREL","7028200","2020-02-01","2020","02","01","","0.0","","-9.0","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-73.12","46.03","SOREL","7028200","2020-02-02","2020","02","02","","-2.0","","-10.5","","","","","","","","0.0","","0.0","T","0.0","T","35","","","","",""
"-73.12","46.03","SOREL","7028200","2020-02-03","2020","02","03","","3.0","","-6.0","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-73.12","46.03","SOREL","7028200","2020-02-04","2020","02","04","","2.0","","-3.0","","","","","","","","0.0","","0.0","","0.0","","34","","","","",""
"-73.12","46.03","SOREL","7028200","2020-02-05","2020","02","05","","-5.5","","-9.0","","","","","","","","0.0","","0.0","T","0.0","T","34","","","","",""
