"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.52","46.05","ST COME DE LINIERE","7027083","2021-01-01","2021","01","01","","-4.9","","-13.5","","","","","","","","0.0","","6.0","","6.0","","5","","","","",""
"-70.52","46.05","ST COME DE LINIERE","7027083","2021-01-02","2021","01","02","","-4.0","","-13.0","","","","","","","","0.0","","7.0","","7.0","","10","","","","",""
"-70.52","46.05","ST COME DE LINIERE","7027083","2021-01-03","2021","01","03","","-3.4","","-6.0","","","","","","","","0.0","","0.0","","0.0","","17","","","","",""
"-70.52","46.05","ST COME DE LINIERE","7027083","2021-01-04","2021","01","04","","1.0","","-6.0","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-70.52","46.05","ST COME DE LINIERE","7027083","2021-01-05","2021","01","05","","-2.4","","-5.0","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-70.52","46.05","ST COME DE LINIERE","7027083","2021-01-06","2021","01","06","","-3.0","","-6.0","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-70.52","46.05","ST COME DE LINIERE","7027083","2021-01-07","2021","01","07","","-4.0","","-18.0","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-70.52","46.05","ST COME DE LINIERE","7027083","2021-01-08","2021","01","08","","-6.0","","-10.0","","","","","","","","0.0","","2.0","","2.0","","9","","","","",""
"-70.52","46.05","ST COME DE LINIERE","7027083","2021-01-09","2021","01","09","","-2.8","","-8.4","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-70.52","46.05","ST COME DE LINIERE","7027083","2021-01-10","2021","01","10","","-7.1","","-21.0","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-70.52","46.05","ST COME DE LINIERE","7027083","2021-01-11","2021","01","11","","-3.0","","-14.0","","","","","","","","0.0","","1.0","","1.0","","10","","","","",""
"-70.52","46.05","ST COME DE LINIERE","7027083","2021-01-12","2021","01","12","","0.0","","-5.0","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-70.52","46.05","ST COME DE LINIERE","7027083","2021-01-13","2021","01","13","","0.0","","-4.0","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-70.52","46.05","ST COME DE LINIERE","7027083","2021-01-14","2021","01","14","","1.0","","-3.0","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-70.52","46.05","ST COME DE LINIERE","7027083","2021-01-15","2021","01","15","","3.0","","-7.0","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-70.52","46.05","ST COME DE LINIERE","7027083","2021-01-16","2021","01","16","","0.0","","-9.0","","","","","","","","0.0","","6.0","","6.0","","8","","","","",""
"-70.52","46.05","ST COME DE LINIERE","7027083","2021-01-17","2021","01","17","","1.0","","-2.5","","","","","","","","0.0","","0.0","T","0.0","T","10","","","","",""
"-70.52","46.05","ST COME DE LINIERE","7027083","2021-01-18","2021","01","18","","-5.0","","-8.3","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
