"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2020-01-01","2020","01","01","","-1.4","","-6.7","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2020-01-02","2020","01","02","","1.0","","-5.8","","","","","","","","0.0","","0.2","","0.2","","22","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2020-01-03","2020","01","03","","2.0","","-1.7","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2020-01-04","2020","01","04","","-3.2","","-4.8","","","","","","","","0.0","","1.2","","1.2","","","M","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2020-01-05","2020","01","05","","-10.4","","-13.3","","","","","","","","0.0","","0.2","","0.2","","18","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2020-01-06","2020","01","06","","-9.9","","-16.7","","","","","","","","0.0","","7.0","","7.0","","18","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2020-01-07","2020","01","07","","-4.4","","-19.6","","","","","","","","0.0","","1.0","","1.0","","20","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2020-01-08","2020","01","08","","0.0","","-11.4","","","","","","","","0.0","","2.2","","2.2","","20","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2020-01-09","2020","01","09","","-4.3","","-24.5","","","","","","","","0.0","","","M","","M","20","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2020-01-10","2020","01","10","","2.5","","-14.6","","","","","","","","","M","0.0","","","M","","M","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2020-01-11","2020","01","11","","1.4","","-3.3","","","","","","","","","M","15.1","","","M","15","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2020-01-12","2020","01","12","","-13.3","","-15.8","","","","","","","","0.0","","3.0","","3.0","","30","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2020-01-13","2020","01","13","","-10.7","","-23.7","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2020-01-14","2020","01","14","","-6.4","","-21.5","","","","","","","","0.0","","1.0","","1.0","","30","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2020-01-15","2020","01","15","","-2.7","","-11.0","","","","","","","","0.0","","3.0","","3.0","","30","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2020-01-16","2020","01","16","","-5.6","","-14.4","","","","","","","","0.0","","0.0","","0.0","","32","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2020-01-17","2020","01","17","","-16.2","","-28.8","","","","","","","","0.0","","0.0","","0.0","","32","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2020-01-18","2020","01","18","","-15.5","","-30.4","","","","","","","","0.0","","11.0","","11.0","","","M","","","",""
